,MOM_daily_60
2013-04-30,2.1383
2013-05-31,-4.5532
2013-06-28,-3.9860
2013-07-31,-8.6501
2013-08-30,-4.1953
2013-09-30,-3.9075
2013-10-31,-5.1286
2013-11-29,-2.5751
2013-12-31,-1.8086
2014-01-31,2.8256
2014-02-28,6.5277
2014-03-31,3.2235
2014-04-30,2.9952
2014-05-30,2.6433
2014-06-30,4.4578
2014-07-31,7.9768
2014-08-29,5.0847
2014-09-30,3.3879
2014-10-31,4.3765
2014-11-28,3.8879
2014-12-31,3.3149
2015-01-30,4.6709
2015-02-27,-1.6397
2015-03-31,0.3210
2015-04-30,-6.9810
2015-05-29,1.0035
2015-06-30,0.8996
2015-07-31,0.9761
2015-08-31,-0.1587
2015-09-30,-2.2092
2015-10-30,7.6873
2015-11-30,7.7852
2015-12-31,7.3390
2016-01-29,4.8877
2016-02-29,5.7625
2016-03-31,10.6476
2016-04-29,6.4972
2016-05-31,11.7298
2016-06-30,16.2717
2016-07-29,11.3578
2016-08-31,-1.7114
2016-09-30,-9.0441
2016-10-31,-5.4556
2016-11-30,-7.1494
2016-12-30,6.9081
2017-01-31,16.9290
2017-02-28,13.8198
2017-03-31,4.0524
2017-04-28,7.9348
2017-05-31,9.6768
2017-06-30,5.8984
2017-07-31,3.7177
2017-08-31,1.0765
2017-09-29,8.4156
2017-10-31,4.0808
2017-11-30,-1.7824
2017-12-29,-1.9150
2018-01-31,-5.0786
2018-02-28,-13.0879
2018-03-30,0
2018-04-30,-1.1057
2018-05-31,6.3417
2018-06-29,6.4877
2018-07-31,14.1340
2018-08-31,15.1622
2018-09-28,-1.0527
2018-10-31,-15.8901
2018-11-30,-7.2509
2018-12-31,-1.8823
2019-01-31,3.1727
2019-02-28,0.3738
2019-03-29,15.1785
2019-04-30,9.1945
2019-05-31,5.6161
2019-06-28,-2.5352
2019-07-31,-3.6135
2019-08-30,8.3759
2019-09-30,9.0233
2019-10-31,8.7642
2019-11-29,-4.2820
2019-12-31,-8.6620
2020-01-31,0.0722
2020-02-28,1.8253
2020-03-31,18.7687
2020-04-30,23.9972
2020-05-29,9.1443
2020-06-30,6.3698
2020-07-31,11.4089
2020-08-31,14.6825
2020-09-30,0.3871
2020-10-30,-10.9521
2020-11-30,-11.6938
2020-12-31,-11.7237
2021-01-29,-0.7066
2021-02-26,1.1038
2021-03-31,6.5067
2021-04-30,8.0032
2021-05-31,0
2021-06-30,6.6577
2021-07-30,4.9474
2021-08-31,6.3824
2021-09-30,-8.1589
2021-10-29,2.9663
2021-11-30,1.3691
2021-12-31,32.4707
2022-01-31,-8.1036
2022-02-28,-26.5540
2022-03-31,-25.7483
