,MOM_daily_60
2013-12-31,-7.9617
2014-01-31,-1.7436
2014-02-28,0.1015
2014-03-31,6.2461
2014-04-30,7.0070
2014-05-30,-2.4151
2014-06-30,-8.4805
2014-07-31,-2.0863
2014-08-29,4.5616
2014-09-30,2.4922
2014-10-31,2.1195
2014-11-28,0.5400
2014-12-31,1.4500
2015-01-30,2.7400
2015-02-27,0.0900
2015-03-31,0.1400
2015-04-30,-2.7000
2015-05-29,-5.7000
2015-06-30,-7.7200
2015-07-31,-7.8300
2015-08-31,-9.9400
2015-09-30,-6.9500
2015-10-30,-2.3200
2015-11-30,1.4500
2015-12-31,-3.0700
2016-01-29,-4.7600
2016-02-29,-5.6800
2016-03-31,-0.0100
2016-04-29,1.6100
2016-05-31,1.5400
2016-06-30,-0.5400
2016-07-29,3.9800
2016-08-31,2.9900
2016-09-30,5.7700
2016-10-31,-4.5900
2016-11-30,-4.3800
2016-12-30,-2.9900
2017-01-31,2.6300
2017-02-28,4.2500
2017-03-31,2.4800
2017-04-28,-0.3500
2017-05-31,-4.0000
2017-06-30,-0.5900
2017-07-31,2.7700
2017-08-31,4.1600
2017-09-29,5.3600
2017-10-31,1.5900
2017-11-30,6.9600
2017-12-29,4.7400
2018-01-31,3.4400
2018-02-28,-1.1900
2018-03-30,0
2018-04-30,-0.4500
2018-05-31,-2.0700
2018-06-29,0.2300
2018-07-31,0.2300
2018-08-31,0.3900
2018-09-28,-3.6000
2018-10-31,-3.3100
2018-11-30,-1.3000
2018-12-31,0.8600
2019-01-31,7.7600
2019-02-28,10.5700
2019-03-29,5.9000
2019-04-30,0.4700
2019-05-31,-13.4300
2019-06-28,-8.1500
2019-07-31,-3.1700
2019-08-30,-5.3400
2019-09-30,-6.2500
2019-10-31,-4.0900
2019-11-29,-4.9900
2019-12-31,-3.1000
2020-01-31,-6.3700
2020-02-28,-6.5500
2020-03-31,-5.8500
2020-04-30,0.3600
2020-05-29,0.3300
2020-06-30,0.1800
2020-07-31,-1.9400
2020-08-31,2.2200
2020-09-30,3.1800
2020-10-30,-2.3200
2020-11-30,-0.7800
2020-12-31,0.5100
2021-01-29,8.1100
2021-02-26,18.1700
2021-03-31,16.3100
2021-04-30,21.9300
2021-05-31,0
2021-06-30,9.3700
2021-07-30,0.7600
2021-08-31,4.5600
2021-09-30,8.5900
2021-10-29,5.9200
2021-11-30,-13.6200
2021-12-31,-12.6100
2022-01-31,-16.1900
2022-02-28,7.3300
2022-03-31,5.4900
