,MOM_daily_60
2013-03-29,0
2013-04-30,3.7009
2013-05-31,3.3178
2013-06-28,8.7278
2013-07-31,8.0536
2013-08-30,6.2045
2013-09-30,8.8304
2013-10-31,12.0844
2013-11-29,15.6162
2013-12-31,3.7946
2014-01-31,-2.6039
2014-02-28,-9.4334
2014-03-31,-5.6404
2014-04-30,-6.2437
2014-05-30,-9.6266
2014-06-30,-2.5076
2014-07-31,1.8175
2014-08-29,6.0726
2014-09-30,10.4876
2014-10-31,8.5561
2014-11-28,6.9143
2014-12-31,8.6757
2015-01-30,10.9427
2015-02-27,14.7476
2015-03-31,12.0762
2015-04-30,9.5743
2015-05-29,4.6242
2015-06-30,7.1775
2015-07-31,13.2237
2015-08-31,3.7640
2015-09-30,-4.0509
2015-10-30,3.2222
2015-11-30,10.2916
2015-12-31,17.6223
2016-01-29,16.4586
2016-02-29,11.5085
2016-03-31,15.1436
2016-04-29,8.8057
2016-05-31,13.3447
2016-06-30,19.4454
2016-07-29,37.5941
2016-08-31,25.9657
2016-09-30,15.9151
2016-10-31,-11.3483
2016-11-30,-2.7184
2016-12-30,-13.5706
2017-01-31,38.3250
2017-02-28,28.6884
2017-03-31,33.5947
2017-04-28,4.5396
2017-05-31,-1.8158
2017-06-30,20.5948
2017-07-31,16.1521
2017-08-31,-1.4274
2017-09-29,-8.2711
2017-10-31,-26.6628
2017-11-30,18.4364
2017-12-29,17.4997
2018-01-31,19.4251
2018-02-28,7.3387
2018-03-30,0
2018-04-30,3.3559
2018-05-31,2.5469
2018-06-29,-9.8822
2018-07-31,-7.3546
2018-08-31,-21.6157
2018-09-28,-20.3457
2018-10-31,20.1562
2018-11-30,33.1781
2018-12-31,27.9059
2019-01-31,6.4551
2019-02-28,28.7286
2019-03-29,36.5947
2019-04-30,63.8871
2019-05-31,66.4845
2019-06-28,73.8177
2019-07-31,46.2690
2019-08-30,70.0471
2019-09-30,-13.6619
2019-10-31,19.3399
2019-11-29,-7.4143
2019-12-31,32.1733
2020-01-31,-3.6325
2020-02-28,-72.9364
2020-03-31,-46.1784
2020-04-30,99.2629
2020-05-29,133.7987
2020-06-30,112.7003
2020-07-31,45.3478
2020-08-31,-7.2952
2020-09-30,-50.3691
2020-10-30,34.8042
2020-11-30,67.7841
2020-12-31,71.8036
2021-01-29,2.5477
2021-02-26,17.2413
2021-03-31,-63.6195
2021-04-30,-74.0143
2021-05-31,0
2021-06-30,-68.1706
2021-07-30,19.0774
2021-08-31,27.7745
2021-09-30,-28.5953
2021-10-29,-81.5563
2021-11-30,-121.2096
2021-12-31,-0.4902
2022-01-31,-59.7881
2022-02-28,38.2514
2022-03-31,-53.2807
