,MOM_daily_60
2013-06-28,7.6323
2013-07-31,10.0513
2013-08-30,4.5722
2013-09-30,6.9127
2013-10-31,8.9964
2013-11-29,17.1918
2013-12-31,18.6109
2014-01-31,4.0459
2014-02-28,1.0603
2014-03-31,-2.6923
2014-04-30,8.7985
2014-05-30,2.7636
2014-06-30,6.0749
2014-07-31,7.9401
2014-08-29,8.7988
2014-09-30,1.6560
2014-10-31,8.0698
2014-11-28,5.6355
2014-12-31,9.1422
2015-01-30,-0.7826
2015-02-27,2.9633
2015-03-31,-0.5677
2015-04-30,-5.0452
2015-05-29,-7.0417
2015-06-30,-3.2262
2015-07-31,2.4083
2015-08-31,-11.2946
2015-09-30,-11.9538
2015-10-30,-6.5268
2015-11-30,3.3915
2015-12-31,-3.3885
2016-01-29,-22.7318
2016-02-29,-25.6414
2016-03-31,-8.0928
2016-04-29,10.1677
2016-05-31,10.3806
2016-06-30,-2.3014
2016-07-29,1.5806
2016-08-31,0.1192
2016-09-30,10.8627
2016-10-31,-7.1292
2016-11-30,12.7399
2016-12-30,7.6293
2017-01-31,23.2130
2017-02-28,15.9964
2017-03-31,13.5015
2017-04-28,13.7481
2017-05-31,-9.6606
2017-06-30,0.0843
2017-07-31,15.0271
2017-08-31,15.5340
2017-09-29,18.0924
2017-10-31,8.3307
2017-11-30,26.0989
2017-12-29,18.4459
2018-01-31,8.1212
2018-02-28,-5.4077
2018-03-30,0
2018-04-30,-27.2841
2018-05-31,-14.5721
2018-06-29,-4.6907
2018-07-31,10.1689
2018-08-31,0.7302
2018-09-28,6.9931
2018-10-31,-12.4742
2018-11-30,-11.5398
2018-12-31,-41.8363
2019-01-31,-2.1380
2019-02-28,4.6256
2019-03-29,19.5424
2019-04-30,19.4237
2019-05-31,10.5450
2019-06-28,8.9324
2019-07-31,-1.6660
2019-08-30,-18.6791
2019-09-30,-1.8499
2019-10-31,18.8080
2019-11-29,29.8612
2019-12-31,29.8111
2020-01-31,9.6068
2020-02-28,-19.5491
2020-03-31,-61.1349
2020-04-30,-55.0601
2020-05-29,-3.0653
2020-06-30,58.5096
2020-07-31,45.7146
2020-08-31,2.1768
2020-09-30,8.6896
2020-10-30,5.8298
2020-11-30,29.2435
2020-12-31,34.7794
2021-01-29,33.7198
2021-02-26,36.3162
2021-03-31,44.5395
2021-04-30,56.6140
2021-05-31,0
2021-06-30,13.2975
2021-07-30,-2.5539
2021-08-31,9.1057
2021-09-30,16.1270
2021-10-29,41.2479
2021-11-30,18.1895
2021-12-31,29.3726
2022-01-31,-4.7687
2022-02-28,15.8656
2022-03-31,-16.5863
