,MOM_daily_60
2012-08-31,5.9660
2012-09-28,3.8146
2012-10-31,-2.0737
2012-11-30,-4.3830
2012-12-31,0.5561
2013-01-31,4.2495
2013-02-28,4.7321
2013-03-29,0
2013-04-30,1.9379
2013-05-31,6.6939
2013-06-28,5.7004
2013-07-31,-0.4310
2013-08-30,-3.5119
2013-09-30,-0.9998
2013-10-31,5.6043
2013-11-29,6.4959
2013-12-31,7.0400
2014-01-31,2.6608
2014-02-28,1.8454
2014-03-31,0.8161
2014-04-30,1.2821
2014-05-30,1.0840
2014-06-30,-0.0525
2014-07-31,5.8682
2014-08-29,5.8162
2014-09-30,-0.8414
2014-10-31,4.0381
2014-11-28,3.8567
2014-12-31,7.3578
2015-01-30,-4.8826
2015-02-27,-2.9064
2015-03-31,-9.1940
2015-04-30,0.3733
2015-05-29,-1.3197
2015-06-30,-3.2926
2015-07-31,-3.9401
2015-08-31,-1.7098
2015-09-30,-1.7527
2015-10-30,-8.8945
2015-11-30,-9.0769
2015-12-31,-6.2616
2016-01-29,-6.5511
2016-02-29,-3.2187
2016-03-31,-0.8060
2016-04-29,-5.9157
2016-05-31,-8.1443
2016-06-30,-6.2074
2016-07-29,9.3875
2016-08-31,6.8133
2016-09-30,11.6145
2016-10-31,2.0847
2016-11-30,4.7466
2016-12-30,0.1916
2017-01-31,10.0939
2017-02-28,6.7682
2017-03-31,5.7651
2017-04-28,-1.6075
2017-05-31,-3.3672
2017-06-30,-5.2377
2017-07-31,-7.1683
2017-08-31,-7.8059
2017-09-29,-2.7679
2017-10-31,3.3606
2017-11-30,5.2037
2017-12-29,6.8993
2018-01-31,15.6564
2018-02-28,12.7154
2018-03-30,0
2018-04-30,3.3496
2018-05-31,0.5881
2018-06-29,-0.9725
2018-07-31,-2.0748
2018-08-31,-0.9240
2018-09-28,-8.9683
2018-10-31,-11.8965
2018-11-30,-4.8341
2018-12-31,-7.3014
2019-01-31,1.7486
2019-02-28,4.0106
2019-03-29,8.2060
2019-04-30,3.2170
2019-05-31,-3.3456
2019-06-28,-1.6088
2019-07-31,-2.1291
2019-08-30,5.7247
2019-09-30,6.4184
2019-10-31,12.6299
2019-11-29,5.6257
2019-12-31,5.8431
2020-01-31,-0.4220
2020-02-28,-9.8041
2020-03-31,-8.5637
2020-04-30,-7.5529
2020-05-29,2.1850
2020-06-30,3.0522
2020-07-31,-1.5739
2020-08-31,-5.3389
2020-09-30,2.6584
2020-10-30,3.2971
2020-11-30,11.7567
2020-12-31,12.5760
2021-01-29,17.3648
2021-02-26,14.4570
2021-03-31,16.7135
2021-04-30,25.2331
2021-05-31,0
2021-06-30,9.5985
2021-07-30,0.1444
2021-08-31,-10.8180
2021-09-30,-4.5210
2021-10-29,-1.0744
2021-11-30,12.9046
2021-12-31,32.6358
2022-01-31,14.1776
2022-02-28,-0.0186
2022-03-31,-25.2464
