,MOM_daily_60
2013-09-30,-6.1900
2013-10-31,9.8360
2013-11-29,21.4600
2013-12-31,10.6700
2014-01-31,-11.2500
2014-02-28,-2.7400
2014-03-31,12.3500
2014-04-30,19.1400
2014-05-30,3.6300
2014-06-30,2.6000
2014-07-31,-4.3400
2014-08-29,5.6600
2014-09-30,-1.9100
2014-10-31,-9.2700
2014-11-28,-22.7500
2014-12-31,-17.7750
2015-01-30,-15.9900
2015-02-27,13.9850
2015-03-31,15.2450
2015-04-30,11.5100
2015-05-29,-11.4900
2015-06-30,-14.5300
2015-07-31,-11.3600
2015-08-31,-3.4600
2015-09-30,-2.3700
2015-10-30,5.8700
2015-11-30,8.2200
2015-12-31,17.1100
2016-01-29,10.8800
2016-02-29,13.6900
2016-03-31,1.7500
2016-04-29,-10.6500
2016-05-31,-19.8700
2016-06-30,-14.2800
2016-07-29,-5.1000
2016-08-31,-12.7300
2016-09-30,-4.8500
2016-10-31,-3.6200
2016-11-30,-8.6550
2016-12-30,-7.6500
2017-01-31,-9.3900
2017-02-28,5.8700
2017-03-31,-7.0700
2017-04-28,-2.2400
2017-05-31,5.1800
2017-06-30,13.3000
2017-07-31,15.0700
2017-08-31,10.0200
2017-09-29,7.2100
2017-10-31,6.2500
2017-11-30,14.7500
2017-12-29,19.8700
2018-01-31,9.3000
2018-02-28,0.7500
2018-03-30,0
2018-04-30,3.3600
2018-05-31,0.1600
2018-06-29,-18.9800
2018-07-31,-14.0200
2018-08-31,-1.2000
2018-09-28,-4.8800
2018-10-31,-11.8000
2018-11-30,-5.7000
2018-12-31,-5.8450
2019-01-31,9.1300
2019-02-28,8.2100
2019-03-29,10.2800
2019-04-30,13.1000
2019-05-31,6.6700
2019-06-28,10.8300
2019-07-31,4.2000
2019-08-30,0.6500
2019-09-30,-8.8300
2019-10-31,-12.0800
2019-11-29,-7.5900
2019-12-31,-3.3550
2020-01-31,-3.4800
2020-02-28,-8.9500
2020-03-31,-20.9600
2020-04-30,-8.6600
2020-05-29,1.1400
2020-06-30,15.1200
2020-07-31,16.4300
2020-08-31,25.2100
2020-09-30,13.0400
2020-10-30,22.5850
2020-11-30,20.9300
2020-12-31,25.4800
2021-01-29,10.2600
2021-02-26,-12.4100
2021-03-31,-13.9400
2021-04-30,-22.4100
2021-05-31,0
2021-06-30,6.3000
2021-07-30,11.6500
2021-08-31,18.9900
2021-09-30,4.1900
2021-10-29,27.9700
2021-11-30,9.5400
2021-12-31,-8.0200
2022-01-31,-38.4500
2022-02-28,-26.3500
2022-03-31,-3.5400
