,MOM_daily_60
2014-08-29,5.8397
2014-09-30,3.1238
2014-10-31,4.6255
2014-11-28,2.0949
2014-12-31,8.2220
2015-01-30,3.6707
2015-02-27,5.8397
2015-03-31,4.2639
2015-04-30,4.0900
2015-05-29,0.7898
2015-06-30,2.4555
2015-07-31,6.5808
2015-08-31,-0.7418
2015-09-30,-6.2272
2015-10-30,-10.4923
2015-11-30,-6.0989
2015-12-31,3.1527
2016-01-29,6.1267
2016-02-29,8.1913
2016-03-31,12.6132
2016-04-29,6.6176
2016-05-31,14.3420
2016-06-30,9.0885
2016-07-29,10.3512
2016-08-31,-15.9467
2016-09-30,-22.2165
2016-10-31,-23.6253
2016-11-30,5.2737
2016-12-30,6.9532
2017-01-31,4.2256
2017-02-28,-3.8437
2017-03-31,-5.9941
2017-04-28,-0.3869
2017-05-31,1.1829
2017-06-30,3.6671
2017-07-31,1.9721
2017-08-31,-1.1836
2017-09-29,10.7936
2017-10-31,4.4900
2017-11-30,12.5132
2017-12-29,11.5044
2018-01-31,20.0615
2018-02-28,6.5012
2018-03-30,0
2018-04-30,-5.2543
2018-05-31,-5.4829
2018-06-29,2.4058
2018-07-31,2.7902
2018-08-31,13.7394
2018-09-28,11.1075
2018-10-31,10.4324
2018-11-30,0.1745
2018-12-31,3.3531
2019-01-31,2.4732
2019-02-28,7.6477
2019-03-29,11.5542
2019-04-30,11.0810
2019-05-31,8.1239
2019-06-28,16.8881
2019-07-31,9.7331
2019-08-30,24.3978
2019-09-30,18.8980
2019-10-31,25.5112
2019-11-29,-2.0993
2019-12-31,-4.5777
2020-01-31,-4.3949
2020-02-28,-3.9894
2020-03-31,-3.9880
2020-04-30,19.3381
2020-05-29,31.2015
2020-06-30,28.2125
2020-07-31,16.6067
2020-08-31,16.3528
2020-09-30,21.5058
2020-10-30,16.2896
2020-11-30,21.8502
2020-12-31,-1.9665
2021-01-29,-14.4035
2021-02-26,-28.9194
2021-03-31,-7.0182
2021-04-30,19.2075
2021-05-31,0
2021-06-30,10.6725
2021-07-30,17.0672
2021-08-31,17.1974
2021-09-30,-9.3017
2021-10-29,-13.7526
2021-11-30,-0.6949
2021-12-31,28.5894
2022-01-31,-14.8057
2022-02-28,-23.9950
2022-03-31,-11.0432
