,MOM_daily_60
2013-02-28,4.0345
2013-03-29,0
2013-04-30,0.4246
2013-05-31,-0.0739
2013-06-28,1.2647
2013-07-31,1.7078
2013-08-30,5.7881
2013-09-30,5.0219
2013-10-31,2.8987
2013-11-29,2.5109
2013-12-31,3.2218
2014-01-31,0.9047
2014-02-28,2.8340
2014-03-31,4.3757
2014-04-30,4.3572
2014-05-30,2.0863
2014-06-30,3.0026
2014-07-31,4.5406
2014-08-29,7.6272
2014-09-30,1.8696
2014-10-31,1.9905
2014-11-28,1.2801
2014-12-31,5.4186
2015-01-30,3.2836
2015-02-27,5.3618
2015-03-31,3.9434
2015-04-30,3.2598
2015-05-29,1.5448
2015-06-30,-0.9329
2015-07-31,0.3248
2015-08-31,-5.0227
2015-09-30,0.7592
2015-10-30,11.0516
2015-11-30,18.8718
2015-12-31,9.1740
2016-01-29,-0.0357
2016-02-29,-9.0920
2016-03-31,2.7200
2016-04-29,4.1261
2016-05-31,6.3865
2016-06-30,4.4005
2016-07-29,10.1369
2016-08-31,6.3895
2016-09-30,12.6379
2016-10-31,5.7408
2016-11-30,5.3296
2016-12-30,2.0110
2017-01-31,10.4418
2017-02-28,5.8619
2017-03-31,8.8699
2017-04-28,2.6591
2017-05-31,9.8107
2017-06-30,5.3838
2017-07-31,9.3650
2017-08-31,-0.2545
2017-09-29,11.0015
2017-10-31,18.3790
2017-11-30,15.4329
2017-12-29,4.6574
2018-01-31,-0.5292
2018-02-28,-1.0429
2018-03-30,0
2018-04-30,-2.6805
2018-05-31,12.6608
2018-06-29,19.2001
2018-07-31,8.8041
2018-08-31,16.2764
2018-09-28,-10.1862
2018-10-31,-22.3355
2018-11-30,-16.4117
2018-12-31,-11.0894
2019-01-31,2.4965
2019-02-28,4.9245
2019-03-29,19.9189
2019-04-30,25.9376
2019-05-31,-17.6591
2019-06-28,-8.3914
2019-07-31,7.2243
2019-08-30,26.7373
2019-09-30,18.5237
2019-10-31,3.9314
2019-11-29,4.9185
2019-12-31,25.0356
2020-01-31,10.2678
2020-02-28,0.9780
2020-03-31,-8.6462
2020-04-30,17.6161
2020-05-29,38.2392
2020-06-30,83.0346
2020-07-31,64.0184
2020-08-31,32.1502
2020-09-30,35.7374
2020-10-30,37.2834
2020-11-30,56.8471
2020-12-31,79.5315
2021-01-29,40.1708
2021-02-26,54.6012
2021-03-31,-10.9111
2021-04-30,-3.9778
2021-05-31,0
2021-06-30,-0.4935
2021-07-30,111.5301
2021-08-31,152.2250
2021-09-30,107.9284
2021-10-29,62.3811
2021-11-30,51.8080
2021-12-31,27.0377
2022-01-31,-135.2650
2022-02-28,-95.6761
2022-03-31,-4.8168
