,MOM_daily_60
2014-01-31,1.1970
2014-02-28,-0.9207
2014-03-31,-0.1197
2014-04-30,-0.4328
2014-05-30,-1.8231
2014-06-30,1.9244
2014-07-31,3.6738
2014-08-29,2.0625
2014-09-30,-0.0552
2014-10-31,2.7189
2014-11-28,1.9612
2014-12-31,0.5950
2015-01-30,6.7678
2015-02-27,7.9662
2015-03-31,12.7705
2015-04-30,6.0578
2015-05-29,5.0553
2015-06-30,-0.3625
2015-07-31,6.3980
2015-08-31,-0.9953
2015-09-30,-3.0171
2015-10-30,0.6720
2015-11-30,9.9680
2015-12-31,12.8396
2016-01-29,-1.8526
2016-02-29,0.1699
2016-03-31,3.4673
2016-04-29,9.2319
2016-05-31,9.8815
2016-06-30,2.2841
2016-07-29,10.8378
2016-08-31,11.8071
2016-09-30,5.4291
2016-10-31,-6.0004
2016-11-30,-9.0074
2016-12-30,-3.9321
2017-01-31,3.9822
2017-02-28,15.2405
2017-03-31,15.9021
2017-04-28,15.9963
2017-05-31,6.9185
2017-06-30,5.1718
2017-07-31,11.1046
2017-08-31,10.5583
2017-09-29,14.3242
2017-10-31,6.2554
2017-11-30,16.2718
2017-12-29,6.4929
2018-01-31,13.6223
2018-02-28,12.6563
2018-03-30,0
2018-04-30,3.7386
2018-05-31,13.4504
2018-06-29,18.5969
2018-07-31,13.9209
2018-08-31,15.0915
2018-09-28,12.6316
2018-10-31,-21.2061
2018-11-30,-20.8613
2018-12-31,-28.3512
2019-01-31,22.8767
2019-02-28,27.4964
2019-03-29,51.0785
2019-04-30,51.7766
2019-05-31,33.2620
2019-06-28,32.2365
2019-07-31,-1.7618
2019-08-30,-2.1816
2019-09-30,-23.3367
2019-10-31,17.6910
2019-11-29,23.9881
2019-12-31,37.1340
2020-01-31,39.9923
2020-02-28,38.8299
2020-03-31,28.3358
2020-04-30,26.0946
2020-05-29,10.8710
2020-06-30,62.9316
2020-07-31,45.7920
2020-08-31,42.6465
2020-09-30,4.8801
2020-10-30,-21.8388
2020-11-30,49.2498
2020-12-31,98.4445
2021-01-29,38.8237
2021-02-26,5.7883
2021-03-31,-17.4599
2021-04-30,69.1611
2021-05-31,0
2021-06-30,93.2338
2021-07-30,117.9683
2021-08-31,170.3713
2021-09-30,53.3022
2021-10-29,38.4045
2021-11-30,-20.2080
2021-12-31,13.6935
2022-01-31,-108.2839
2022-02-28,-113.4563
2022-03-31,-87.0955
