,MOM_daily_60
2014-07-31,0.1860
2014-08-29,2.7905
2014-09-30,-0.4993
2014-10-31,1.9093
2014-11-28,-2.2520
2014-12-31,3.5150
2015-01-30,2.3009
2015-02-27,9.2330
2015-03-31,7.2748
2015-04-30,9.1057
2015-05-29,1.8456
2015-06-30,0.6854
2015-07-31,5.5026
2015-08-31,-0.9399
2015-09-30,0.4798
2015-10-30,-4.8858
2015-11-30,1.1064
2015-12-31,-3.8577
2016-01-29,2.6338
2016-02-29,-3.1919
2016-03-31,4.5235
2016-04-29,8.5281
2016-05-31,2.6338
2016-06-30,1.3022
2016-07-29,7.6273
2016-08-31,3.3584
2016-09-30,-0.5581
2016-10-31,-0.6070
2016-11-30,-0.9595
2016-12-30,0.8518
2017-01-31,0.4210
2017-02-28,-0.1567
2017-03-31,-0.8029
2017-04-28,1.0281
2017-05-31,-1.9386
2017-06-30,4.8172
2017-07-31,9.0568
2017-08-31,0.3035
2017-09-29,-0.2839
2017-10-31,2.4772
2017-11-30,15.0392
2017-12-29,11.8766
2018-01-31,8.8414
2018-02-28,5.6495
2018-03-30,0
2018-04-30,6.0607
2018-05-31,1.9289
2018-06-29,2.1443
2018-07-31,8.0875
2018-08-31,9.7715
2018-09-28,11.0542
2018-10-31,3.5933
2018-11-30,2.9373
2018-12-31,-11.6808
2019-01-31,1.7330
2019-02-28,2.5457
2019-03-29,24.0955
2019-04-30,22.1724
2019-05-31,13.3386
2019-06-28,10.2045
2019-07-31,8.4279
2019-08-30,16.7538
2019-09-30,9.3565
2019-10-31,-8.8151
2019-11-29,-15.5522
2019-12-31,-7.8217
2020-01-31,22.0925
2020-02-28,9.1174
2020-03-31,-12.7583
2020-04-30,-14.7932
2020-05-29,3.7803
2020-06-30,28.4822
2020-07-31,33.4320
2020-08-31,20.5965
2020-09-30,12.5174
2020-10-30,-11.2113
2020-11-30,11.2003
2020-12-31,27.8331
2021-01-29,1.5898
2021-02-26,-33.9224
2021-03-31,-25.6925
2021-04-30,1.6351
2021-05-31,0
2021-06-30,-5.8422
2021-07-30,17.5218
2021-08-31,34.0913
2021-09-30,18.3821
2021-10-29,20.5667
2021-11-30,20.0197
2021-12-31,25.2204
2022-01-31,-17.8541
2022-02-28,-41.9471
2022-03-31,-6.7310
