,MOM_daily_60
2013-07-31,1.3000
2013-08-30,-2.2100
2013-09-30,-1.0900
2013-10-31,-0.1100
2013-11-29,9.5500
2013-12-31,6.0900
2014-01-31,9.9900
2014-02-28,6.4000
2014-03-31,6.9000
2014-04-30,-2.9500
2014-05-30,-2.7300
2014-06-30,-5.3800
2014-07-31,6.3000
2014-08-29,0.6100
2014-09-30,8.1700
2014-10-31,9.5500
2014-11-28,10.8100
2014-12-31,19.9500
2015-01-30,15.0900
2015-02-27,5.6100
2015-03-31,0.9100
2015-04-30,-8.2300
2015-05-29,-14.0800
2015-06-30,-7.1100
2015-07-31,-3.0500
2015-08-31,2.8800
2015-09-30,-1.2600
2015-10-30,2.8000
2015-11-30,-1.5200
2015-12-31,6.5200
2016-01-29,-12.3200
2016-02-29,0.2700
2016-03-31,4.2500
2016-04-29,-1.7600
2016-05-31,-12.9100
2016-06-30,-14.1000
2016-07-29,1.3400
2016-08-31,4.6000
2016-09-30,12.3800
2016-10-31,7.8200
2016-11-30,17.8100
2016-12-30,19.0600
2017-01-31,14.3300
2017-02-28,5.1400
2017-03-31,-2.3800
2017-04-28,-1.2700
2017-05-31,6.5300
2017-06-30,5.1900
2017-07-31,-7.2300
2017-08-31,-19.7000
2017-09-29,-16.8300
2017-10-31,-9.9100
2017-11-30,2.9900
2017-12-29,2.9300
2018-01-31,9.5500
2018-02-28,4.4700
2018-03-30,0
2018-04-30,0.3900
2018-05-31,2.0700
2018-06-29,-0.9600
2018-07-31,12.0800
2018-08-31,17.8800
2018-09-28,18.1400
2018-10-31,3.1900
2018-11-30,9.5700
2018-12-31,-3.6600
2019-01-31,-0.7700
2019-02-28,-7.2600
2019-03-29,-4.4000
2019-04-30,1.3700
2019-05-31,-6.6800
2019-06-28,3.3500
2019-07-31,4.1200
2019-08-30,1.3500
2019-09-30,-2.1800
2019-10-31,4.3600
2019-11-29,6.9600
2019-12-31,3.8000
2020-01-31,-17.5900
2020-02-28,-30.0400
2020-03-31,-56.3500
2020-04-30,-49.3100
2020-05-29,-31.4300
2020-06-30,11.7250
2020-07-31,8.4700
2020-08-31,-6.4050
2020-09-30,2.2000
2020-10-30,-0.5400
2020-11-30,7.6500
2020-12-31,8.3700
2021-01-29,6.2100
2021-02-26,7.6300
2021-03-31,15.9100
2021-04-30,12.3600
2021-05-31,0
2021-06-30,-7.1900
2021-07-30,-6.5500
2021-08-31,-10.7900
2021-09-30,-2.7300
2021-10-29,-1.1000
2021-11-30,-3.9600
2021-12-31,-6.4400
2022-01-31,-6.1700
2022-02-28,5.3400
2022-03-31,0.1100
