,MOM_daily_60
2006-08-31,0.1828
2006-09-29,0.5179
2006-10-31,0.5397
2006-11-30,0.3351
2006-12-29,0.1393
2007-01-31,0.4657
2007-02-28,0.3743
2007-03-30,0.4613
2007-04-30,0.3264
2007-05-31,1.0316
2007-06-29,0.8618
2007-07-31,-0.3482
2007-08-31,-1.5146
2007-09-28,-1.7496
2007-10-31,0.4091
2007-11-30,0.2133
2007-12-31,0.3177
2008-01-31,-0.6050
2008-02-29,-0.2916
2008-03-31,-0.6093
2008-04-30,-0.3482
2008-05-30,1.0738
2008-06-30,0.9227
2008-07-31,1.2752
2008-08-29,0.4439
2008-09-30,0.0696
2008-10-31,-2.1936
2008-11-28,-1.8672
2008-12-31,-0.8531
2009-01-30,0.0392
2009-02-27,0.1262
2009-03-31,-0.2133
2009-04-30,0.3003
2009-05-29,0.7791
2009-06-30,-0.1045
2009-07-31,-0.0479
2009-08-31,-0.1784
2009-09-30,0.3961
2009-10-30,-0.0870
2009-11-30,-0.0566
2009-12-31,0.0218
2010-01-29,0.2742
2010-02-26,0.2394
2010-03-31,0.4396
2010-04-30,0.5179
2010-05-31,0
2010-06-30,-0.2220
2010-07-30,-0.1088
2010-08-31,-0.2133
2010-09-30,0.1654
2010-10-29,0.8095
2010-11-30,1.1316
2010-12-31,1.3144
2011-01-31,0.2133
2011-02-28,0.2742
2011-03-31,-0.0479
2011-04-29,0.2133
2011-05-31,-0.4613
2011-06-30,-0.7878
2011-07-29,-0.6616
2011-08-31,-0.4962
2011-09-30,-1.0837
2011-10-31,-0.1132
2011-11-30,0.2220
2011-12-30,0.2786
2012-01-31,-0.2394
2012-02-29,0.3221
2012-03-30,0.4439
2012-04-30,0.2698
2012-05-31,0.0522
2012-06-29,0.1654
2012-07-31,0.3656
2012-08-31,0.4178
2012-09-28,0.1697
2012-10-31,-0.1610
2012-11-30,-0.3199
2012-12-31,0.5179
2013-01-31,1.1273
2013-02-28,0.9836
2013-03-29,0
2013-04-30,0.0958
2013-05-31,-0.3678
2013-06-28,-0.5546
2013-07-31,-0.1406
2013-08-30,-0.1232
2013-09-30,0.2941
2013-10-31,-0.2234
2013-11-29,0.1259
2013-12-31,0.0933
2014-01-31,-0.1659
2014-02-28,0.0742
2014-03-31,-0.2382
2014-04-30,0.2879
2014-05-30,-0.3944
2014-06-30,-0.1829
2014-07-31,-0.5616
2014-08-29,-0.1753
2014-09-30,0.3552
2014-10-31,0.4983
2014-11-28,-0.1430
2014-12-31,0
2015-01-30,0
2015-02-27,0
2015-03-31,0
2015-04-30,0
2015-05-29,0
2015-06-30,0
2015-07-31,0
2015-08-31,0
2015-09-30,0
2015-10-30,0
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0.2527
2017-06-30,2.2250
2017-07-31,2.9666
2017-08-31,-0.3381
2017-09-29,-5.8000
2017-10-31,-1.2500
2017-11-30,-1.4300
2017-12-29,-1.6800
2018-01-31,-1.6200
2018-02-28,-0.3480
2018-03-30,0
2018-04-30,-0.2910
2018-05-31,0.0170
2018-06-29,-0.1900
2018-07-31,-0.0741
2018-08-31,-0.1055
2018-09-28,-0.0450
2018-10-31,-0.0400
2018-11-30,-0.0250
2018-12-31,0.0149
2019-01-31,0.0076
2019-02-28,-0.0102
2019-03-29,-0.0111
2019-04-30,-0.0159
2019-05-31,-0.0022
2019-06-28,-0.0009
2019-07-31,-0.0061
2019-08-30,-0.0058
2019-09-30,-0.0040
2019-10-31,-0.0069
2019-11-29,-0.0100
2019-12-31,-0.0094
2020-01-31,0.0507
2020-02-28,0.0032
2020-03-31,0.0213
2020-04-30,-0.0250
2020-05-29,0.0002
2020-06-30,-0.0140
2020-07-31,-0.0040
2020-08-31,-0.0061
2020-09-30,-0.0040
2020-10-30,0.0015
2020-11-30,-0.0129
2020-12-31,-0.0035
2021-01-29,0.0080
2021-02-26,0.0219
2021-03-31,0.0009
2021-04-30,-0.0187
2021-05-31,0
2021-06-30,-0.0072
2021-07-30,-0.0044
2021-08-31,-0.0092
2021-09-30,-0.0062
2021-10-29,-0.0065
2021-11-30,-0.0056
2021-12-31,-0.0090
2022-01-31,-0.0057
2022-02-28,-0.0028
2022-03-31,0.0022
