,MOM_daily_60
2013-08-30,3.9543
2013-09-30,7.3729
2013-10-31,6.7732
2013-11-29,12.5643
2013-12-31,15.4459
2014-01-31,2.7899
2014-02-28,2.0977
2014-03-31,-8.1776
2014-04-30,-0.2343
2014-05-30,-1.5511
2014-06-30,-0.8997
2014-07-31,0.4255
2014-08-29,-0.8762
2014-09-30,-2.1543
2014-10-31,9.3571
2014-11-28,10.5252
2014-12-31,11.2289
2015-01-30,-1.8560
2015-02-27,2.7124
2015-03-31,0.8345
2015-04-30,6.2785
2015-05-29,0.6867
2015-06-30,6.0355
2015-07-31,6.7037
2015-08-31,-0.0887
2015-09-30,-3.6186
2015-10-30,1.9162
2015-11-30,6.1763
2015-12-31,3.4590
2016-01-29,-9.7769
2016-02-29,-10.4156
2016-03-31,-0.1131
2016-04-29,10.3226
2016-05-31,5.8213
2016-06-30,-6.4582
2016-07-29,-0.7738
2016-08-31,0.1559
2016-09-30,13.5058
2016-10-31,10.0022
2016-11-30,3.4825
2016-12-30,0.8239
2017-01-31,2.4703
2017-02-28,8.2262
2017-03-31,6.1173
2017-04-28,11.2164
2017-05-31,11.4231
2017-06-30,9.1282
2017-07-31,9.8391
2017-08-31,8.1263
2017-09-29,19.8882
2017-10-31,18.1506
2017-11-30,17.3635
2017-12-29,9.2633
2018-01-31,20.5194
2018-02-28,24.9627
2018-03-30,0
2018-04-30,5.4790
2018-05-31,12.5862
2018-06-29,20.5460
2018-07-31,9.8703
2018-08-31,15.9542
2018-09-28,23.5236
2018-10-31,-4.6268
2018-11-30,-11.2420
2018-12-31,-33.5945
2019-01-31,11.5674
2019-02-28,27.9759
2019-03-29,45.2728
2019-04-30,40.1491
2019-05-31,26.9180
2019-06-28,25.5394
2019-07-31,23.5974
2019-08-30,23.5197
2019-09-30,-0.2359
2019-10-31,7.7323
2019-11-29,0.5039
2019-12-31,24.5507
2020-01-31,39.5132
2020-02-28,4.1074
2020-03-31,-57.8056
2020-04-30,-53.1274
2020-05-29,-1.0140
2020-06-30,58.4283
2020-07-31,36.1356
2020-08-31,46.3188
2020-09-30,38.3230
2020-10-30,-40.8075
2020-11-30,-6.8797
2020-12-31,19.7504
2021-01-29,26.5161
2021-02-26,17.6508
2021-03-31,4.9700
2021-04-30,49.3721
2021-05-31,0
2021-06-30,-4.0292
2021-07-30,17.1700
2021-08-31,-17.3488
2021-09-30,-25.6940
2021-10-29,-35.8603
2021-11-30,-24.8198
2021-12-31,11.0329
2022-01-31,57.3054
2022-02-28,54.8682
2022-03-31,-17.4890
