,MOM_daily_60
2000-01-31,-0.1716
2000-02-29,-0.1198
2000-03-31,-0.0439
2000-04-28,0.2057
2000-05-31,0.4634
2000-06-30,0.4251
2000-07-31,0.2908
2000-08-31,0.3070
2000-09-29,0.1569
2000-10-31,0.2378
2000-11-30,0.1738
2000-12-29,0.7698
2001-01-31,0.8375
2001-02-28,0.8794
2001-03-30,0.4230
2001-04-30,0.2241
2001-05-31,0.1134
2001-06-29,0.0139
2001-07-31,-0.3621
2001-08-31,0.1439
2001-09-28,0.1261
2001-10-31,0.1713
2001-11-30,0.0063
2001-12-31,-0.1042
2002-01-31,0.1278
2002-02-28,0.4779
2002-03-29,0
2002-04-30,0.5591
2002-05-31,0.2339
2002-06-28,-0.5537
2002-07-31,-0.8265
2002-08-30,-0.4769
2002-09-30,-0.7496
2002-10-31,-0.8207
2002-11-29,-1.0168
2002-12-31,0.4355
2003-01-31,0.1196
2003-02-28,0.1236
2003-03-31,-0.5200
2003-04-30,-0.7626
2003-05-30,-0.3052
2003-06-30,0.3004
2003-07-31,0.4782
2003-08-29,-0.1479
2003-09-30,0.1752
2003-10-31,0.9528
2003-11-28,1.2418
2003-12-31,1.0619
2004-01-30,0.7005
2004-02-27,0.4091
2004-03-31,0.1694
2004-04-30,0.4166
2004-05-31,0
2004-06-30,0.5292
2004-07-30,0.5361
2004-08-31,1.1719
2004-09-30,0.1744
2004-10-29,-0.1918
2004-11-30,0.0626
2004-12-31,0.6698
2005-01-31,0.6861
2005-02-28,0.5038
2005-03-31,0.1954
2005-04-29,-0.1665
2005-05-31,-0.0608
2005-06-30,-0.0248
2005-07-29,0.2659
2005-08-31,0.1290
2005-09-30,0.4178
2005-10-31,0.2133
2005-11-30,0.3649
2005-12-30,0.9562
2006-01-31,1.1183
2006-02-28,1.2501
2006-03-31,0.5430
2006-04-28,0.5060
2006-05-31,0.4114
2006-06-30,0.6211
2006-07-31,0.9991
2006-08-31,1.6169
2006-09-29,0.4500
2006-10-31,0.2347
2006-11-30,-0.0303
