,MOM_daily_60
2013-02-28,5.6712
2013-03-29,0
2013-04-30,0.5458
2013-05-31,4.5537
2013-06-28,-0.1717
2013-07-31,-0.5903
2013-08-30,-0.2439
2013-09-30,10.5241
2013-10-31,10.5759
2013-11-29,9.6643
2013-12-31,9.4920
2014-01-31,5.2044
2014-02-28,10.3321
2014-03-31,1.2553
2014-04-30,3.7827
2014-05-30,-7.5843
2014-06-30,-3.5393
2014-07-31,-3.4095
2014-08-29,-6.1087
2014-09-30,-10.6860
2014-10-31,-2.9904
2014-11-28,0.8318
2014-12-31,-3.1856
2015-01-30,-5.6642
2015-02-27,-3.0509
2015-03-31,-0.4760
2015-04-30,-3.2370
2015-05-29,-4.2633
2015-06-30,-2.8211
2015-07-31,3.5232
2015-08-31,-6.3487
2015-09-30,-14.1318
2015-10-30,-4.5418
2015-11-30,-2.3278
2015-12-31,-0.2806
2016-01-29,-3.8101
2016-02-29,3.3592
2016-03-31,7.2285
2016-04-29,2.5746
2016-05-31,-3.9784
2016-06-30,-4.5577
2016-07-29,5.1126
2016-08-31,2.9762
2016-09-30,12.2081
2016-10-31,7.2592
2016-11-30,7.2519
2016-12-30,-3.9968
2017-01-31,-3.6278
2017-02-28,-7.5810
2017-03-31,2.4133
2017-04-28,6.8186
2017-05-31,4.7601
2017-06-30,7.2798
2017-07-31,3.2821
2017-08-31,-0.8168
2017-09-29,2.9181
2017-10-31,2.6487
2017-11-30,5.9520
2017-12-29,4.5401
2018-01-31,11.8376
2018-02-28,3.7676
2018-03-30,0
2018-04-30,-3.6806
2018-05-31,7.8378
2018-06-29,5.3766
2018-07-31,-3.4215
2018-08-31,-10.4812
2018-09-28,-11.0454
2018-10-31,-15.7832
2018-11-30,-4.9603
2018-12-31,-7.3867
2019-01-31,1.9617
2019-02-28,7.2098
2019-03-29,7.0847
2019-04-30,7.4945
2019-05-31,-4.6156
2019-06-28,-4.0792
2019-07-31,-5.0553
2019-08-30,1.4824
2019-09-30,-3.1865
2019-10-31,8.2885
2019-11-29,7.1220
2019-12-31,13.4069
2020-01-31,1.9386
2020-02-28,-3.6093
2020-03-31,-25.9276
2020-04-30,-18.5332
2020-05-29,-8.2241
2020-06-30,7.6200
2020-07-31,-2.8000
2020-08-31,-2.2600
2020-09-30,1.6300
2020-10-30,2.8400
2020-11-30,5.0800
2020-12-31,13.1800
2021-01-29,-1.0800
2021-02-26,6.8900
2021-03-31,2.8100
2021-04-30,7.4600
2021-05-31,0
2021-06-30,-10.9200
2021-07-30,-17.1100
2021-08-31,-11.9100
2021-09-30,-14.2500
2021-10-29,-1.9600
2021-11-30,-7.5100
2021-12-31,0.8900
2022-01-31,2.7200
2022-02-28,8.8800
2022-03-31,0.2100
