,MOM_daily_60
2014-02-28,5.0153
2014-03-31,-1.1265
2014-04-30,-2.4821
2014-05-30,-1.7930
2014-06-30,-0.9233
2014-07-31,1.4334
2014-08-29,0.1666
2014-09-30,-0.7039
2014-10-31,7.7944
2014-11-28,10.5611
2014-12-31,12.1035
2015-01-30,3.2941
2015-02-27,3.2513
2015-03-31,-0.6926
2015-04-30,1.1640
2015-05-29,0.3461
2015-06-30,1.9733
2015-07-31,9.3559
2015-08-31,2.9129
2015-09-30,1.9159
2015-10-30,3.9458
2015-11-30,8.3795
2015-12-31,5.3697
2016-01-29,-0.5735
2016-02-29,-7.0799
2016-03-31,0.8910
2016-04-29,2.8880
2016-05-31,4.9824
2016-06-30,-3.7545
2016-07-29,1.0780
2016-08-31,0.4238
2016-09-30,8.0252
2016-10-31,2.4200
2016-11-30,-4.8724
2016-12-30,-4.9868
2017-01-31,2.2192
2017-02-28,10.4265
2017-03-31,8.5915
2017-04-28,8.6538
2017-05-31,6.2578
2017-06-30,4.7638
2017-07-31,6.8949
2017-08-31,7.3694
2017-09-29,11.7964
2017-10-31,8.4079
2017-11-30,9.3369
2017-12-29,8.6590
2018-01-31,13.0885
2018-02-28,10.2814
2018-03-30,0
2018-04-30,1.3414
2018-05-31,9.6263
2018-06-29,11.1893
2018-07-31,8.5826
2018-08-31,12.9609
2018-09-28,16.6285
2018-10-31,-2.1725
2018-11-30,-2.4849
2018-12-31,-16.8229
2019-01-31,-5.4605
2019-02-28,9.0926
2019-03-29,23.0705
2019-04-30,24.0744
2019-05-31,13.5121
2019-06-28,15.0715
2019-07-31,15.6966
2019-08-30,13.9178
2019-09-30,-4.3318
2019-10-31,3.7297
2019-11-29,0.0866
2019-12-31,12.0444
2020-01-31,20.0374
2020-02-28,0.2297
2020-03-31,-27.8566
2020-04-30,-24.2418
2020-05-29,1.2649
2020-06-30,41.1311
2020-07-31,11.7945
2020-08-31,12.5657
2020-09-30,6.0085
2020-10-30,-16.6042
2020-11-30,1.6974
2020-12-31,18.4445
2021-01-29,8.7258
2021-02-26,2.3444
2021-03-31,-5.6644
2021-04-30,32.3042
2021-05-31,0
2021-06-30,15.4085
2021-07-30,17.4239
2021-08-31,-1.8946
2021-09-30,-16.8617
2021-10-29,-28.0135
2021-11-30,-30.8977
2021-12-31,-9.3910
2022-01-31,18.4008
2022-02-28,26.2756
2022-03-31,-0.3208
