,MOM_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,-5.4400
2001-05-31,2.5000
2001-06-29,1.2770
2001-07-31,-1.1400
2001-08-31,-2.9500
2001-09-28,-5.8200
2001-10-31,-3.1400
2001-11-30,-2.6000
2001-12-31,1.3000
2002-01-31,-0.1100
2002-02-28,0.2500
2002-03-29,0
2002-04-30,-1.1000
2002-05-31,-0.2000
2002-06-28,-0.9590
2002-07-31,-1.6700
2002-08-30,-1.0000
2002-09-30,-0.2910
2002-10-31,-0.7500
2002-11-29,0.4200
2002-12-31,0.2610
2003-01-31,1.5900
2003-02-28,1.5500
2003-03-31,3.3110
2003-04-30,4.2200
2003-05-30,5.6900
2003-06-30,5.9600
2003-07-31,4.8400
2003-08-29,0.8500
2003-09-30,-1.5900
2003-10-31,4.3700
2003-11-28,4.5390
2003-12-31,2.6600
2004-01-30,3.8200
2004-02-27,1.0600
2004-03-31,1.4240
2004-04-30,-2.6400
2004-05-31,0
2004-06-30,-1.2600
2004-07-30,-1.5600
2004-08-31,-3.2700
2004-09-30,-2.6200
2004-10-29,-5.2050
2004-11-30,-4.6800
2004-12-31,-5.4400
2005-01-31,-2.3600
2005-02-28,-4.1700
2005-03-31,-4.3200
2005-04-29,-0.2800
2005-05-31,-0.2600
2005-06-30,1.3700
2005-07-29,-1.7900
2005-08-31,-0.4700
2005-09-30,-1.0600
2005-10-31,1.1500
2005-11-30,-0.3700
2005-12-30,0.0700
2006-01-31,1.0300
2006-02-28,1.2400
2006-03-31,3.0900
2006-04-28,0.9100
2006-05-31,-0.9100
2006-06-30,-1.5900
2006-07-31,-1.6300
2006-08-31,-1.6000
2006-09-29,4.0300
2006-10-31,7.7500
2006-11-30,6.7400
2006-12-29,2.2300
2007-01-31,3.6400
2007-02-28,3.1700
2007-03-30,2.5100
2007-04-30,6.0500
2007-05-31,6.3900
2007-06-29,7.6200
2007-07-31,2.6000
2007-08-31,0.4800
2007-09-28,0.8300
2007-10-31,-6.3400
2007-11-30,-7.6300
2007-12-31,-11.0600
2008-01-31,-7.7300
2008-02-29,-3.9900
2008-03-31,-5.3600
2008-04-30,-0.4200
2008-05-30,1.2700
2008-06-30,-1.1200
2008-07-31,-2.2500
2008-08-29,-0.1500
2008-09-30,-0.3000
2008-10-31,-4.7900
2008-11-28,-6.1400
2008-12-31,0.2400
2009-01-30,0.8800
2009-02-27,-0.0200
2009-03-31,-0.9600
2009-04-30,4.1400
2009-05-29,4.7900
2009-06-30,2.5100
2009-07-31,-1.0200
2009-08-31,2.3200
2009-09-30,4.5400
2009-10-30,5.8900
2009-11-30,3.3100
2009-12-31,1.5700
2010-01-29,2.7000
2010-02-26,1.7400
2010-03-31,0.8400
2010-04-30,-1.1100
2010-05-31,0
2010-06-30,-3.5700
2010-07-30,-0.1400
2010-08-31,1.8000
2010-09-30,4.7000
2010-10-29,-0.6300
2010-11-30,0.2700
2010-12-31,-0.1500
2011-01-31,3.4300
2011-02-28,2.8800
2011-03-31,0.9800
2011-04-29,2.1900
2011-05-31,2.8200
2011-06-30,1.6600
2011-07-29,-1.9600
2011-08-31,-4.4000
2011-09-30,-8.7100
2011-10-31,3.9300
2011-11-30,6.9000
2011-12-30,7.6250
2012-01-31,1.5600
