,MOM_daily_60
2013-11-29,7.0649
2013-12-31,6.6401
2014-01-31,1.1865
2014-02-28,-0.4971
2014-03-31,-1.6695
2014-04-30,2.8088
2014-05-30,2.1090
2014-06-30,3.6208
2014-07-31,1.8542
2014-08-29,1.0783
2014-09-30,0.6798
2014-10-31,3.7553
2014-11-28,2.1836
2014-12-31,4.6667
2015-01-30,3.7247
2015-02-27,7.3939
2015-03-31,8.5202
2015-04-30,4.2807
2015-05-29,0.9435
2015-06-30,-4.6439
2015-07-31,0.6834
2015-08-31,-0.4273
2015-09-30,2.8717
2015-10-30,5.1657
2015-11-30,3.1362
2015-12-31,-2.3079
2016-01-29,-5.1568
2016-02-29,1.1058
2016-03-31,6.4995
2016-04-29,6.4482
2016-05-31,6.3166
2016-06-30,5.4945
2016-07-29,7.5993
2016-08-31,5.2682
2016-09-30,2.1998
2016-10-31,-3.4369
2016-11-30,-5.5951
2016-12-30,-0.6235
2017-01-31,2.5944
2017-02-28,4.5028
2017-03-31,1.7470
2017-04-28,4.0364
2017-05-31,6.5814
2017-06-30,8.2844
2017-07-31,6.4634
2017-08-31,2.2022
2017-09-29,6.1951
2017-10-31,9.9050
2017-11-30,11.2175
2017-12-29,8.5824
2018-01-31,9.7933
2018-02-28,9.7806
2018-03-30,0
2018-04-30,10.6232
2018-05-31,9.5955
2018-06-29,6.0398
2018-07-31,4.4618
2018-08-31,15.7173
2018-09-28,15.5095
2018-10-31,-11.0837
2018-11-30,-28.8411
2018-12-31,-31.0775
2019-01-31,-14.4875
2019-02-28,-0.0174
2019-03-29,8.6097
2019-04-30,14.8645
2019-05-31,25.1839
2019-06-28,19.5458
2019-07-31,9.0920
2019-08-30,1.5204
2019-09-30,-7.1395
2019-10-31,2.0656
2019-11-29,-6.9325
2019-12-31,1.0527
2020-01-31,-3.6256
2020-02-28,-16.6608
2020-03-31,-27.4607
2020-04-30,-0.6602
2020-05-29,15.0553
2020-06-30,33.2889
2020-07-31,18.3523
2020-08-31,10.9958
2020-09-30,5.3001
2020-10-30,2.7451
2020-11-30,8.9414
2020-12-31,17.6372
2021-01-29,1.0709
2021-02-26,-3.7410
2021-03-31,2.1589
2021-04-30,14.4309
2021-05-31,0
2021-06-30,5.8858
2021-07-30,8.9313
2021-08-31,14.3330
2021-09-30,-0.9007
2021-10-29,5.0924
2021-11-30,-1.5260
2021-12-31,16.3669
2022-01-31,-9.9950
2022-02-28,-21.3402
2022-03-31,-24.0572
