,MOM_daily_60
2000-01-31,15.7200
2000-02-29,-54.7200
2000-03-31,120.3600
2000-04-28,22.1400
2000-05-31,-312.3600
2000-06-30,-203.7000
2000-07-31,-205.8600
2000-08-31,-106.8600
2000-09-29,-157.0800
2000-10-31,-130.5000
2000-11-30,-150.0000
2000-12-29,-48.4200
2001-01-31,-25.0800
2001-02-28,1.1400
2001-03-30,4.3200
2001-04-30,12.0600
2001-05-31,15.9000
2001-06-29,38.5200
2001-07-31,16.7400
2001-08-31,-13.0800
2001-09-28,-25.7400
2001-10-31,-28.2600
2001-11-30,-7.5600
2001-12-31,10.9800
2002-01-31,10.8000
2002-02-28,-1.2000
2002-03-29,0
2002-04-30,-7.6800
2002-05-31,-5.8200
2002-06-28,-10.7400
2002-07-31,-12.0000
2002-08-30,-8.5200
2002-09-30,-6.1200
2002-10-31,1.0800
2002-11-29,-2.5200
2002-12-31,1.0800
2003-01-31,-4.8000
2003-02-28,-2.4000
2003-03-31,-0.1800
2003-04-30,5.6400
2003-05-30,16.3800
2003-06-30,12.3000
2003-07-31,12.5600
2003-08-29,14.0500
2003-09-30,3.2100
2003-10-31,-3.7600
2003-11-28,-18.9800
2003-12-31,-14.7600
2004-01-30,-9.5600
2004-02-27,4.0700
2004-03-31,7.3300
2004-04-30,5.9900
2004-05-31,0
2004-06-30,-0.2700
2004-07-30,-1.7400
2004-08-31,-6.2900
2004-09-30,-2.8900
2004-10-29,1.2600
2004-11-30,3.4700
2004-12-31,0.9300
2005-01-31,1.2100
2005-02-28,-2.0500
2005-03-31,1.4700
2005-04-29,3.0900
2005-05-31,0.8800
2005-06-30,-1.6100
2005-07-29,-1.6500
2005-08-31,-2.3600
2005-09-30,-3.5600
2005-10-31,-5.2900
2005-11-30,2.9100
2005-12-30,2.8500
2006-01-31,2.5500
2006-02-28,0.5300
2006-03-31,2.0800
2006-04-28,2.5400
2006-05-31,7.1400
2006-06-30,4.7600
2006-07-31,-2.3300
2006-08-31,1.2200
2006-09-29,7.5200
2006-10-31,13.8800
2006-11-30,8.6200
2006-12-29,5.3000
2007-01-31,2.0900
2007-02-28,12.3600
2007-03-30,9.2900
2007-04-30,12.4700
2007-05-31,9.8199
2007-06-29,14.3300
2007-07-31,1.4400
2007-08-31,23.6500
2007-09-28,19.4300
2007-10-31,28.0100
2007-11-30,31.3600
2007-12-31,24.0700
2008-01-31,17.7100
2008-02-29,-0.5700
2008-03-31,5.6200
2008-04-30,21.9600
2008-05-30,16.1600
2008-06-30,-10.0500
2008-07-31,-11.7500
2008-08-29,-44.3600
2008-09-30,-37.1600
2008-10-31,-43.3700
2008-11-28,-24.0300
2008-12-31,15.2000
2009-01-30,14.8000
2009-02-27,22.1300
2009-03-31,1.8900
2009-04-30,27.2600
2009-05-29,27.1500
2009-06-30,22.9200
2009-07-31,26.3800
2009-08-31,37.6600
2009-09-30,59.9400
2009-10-30,27.8800
2009-11-30,62.4900
2009-12-31,47.2800
2010-01-29,32.7700
2010-02-26,12.5900
2010-03-31,31.0400
2010-04-30,53.5200
2010-05-31,0
2010-06-30,-85.0600
2010-07-30,-22.5800
2010-08-31,115.0900
2010-09-30,157.6100
2010-10-29,84.1400
2010-11-30,80.2000
2010-12-31,66.8600
2011-01-31,48.5300
2011-02-28,50.7800
2011-03-31,97.0600
2011-04-29,109.8200
2011-05-31,46.0625
2011-06-30,-5.0100
2011-07-29,0.0900
2011-08-31,31.1400
2011-09-30,-97.8800
2011-10-31,-20.0900
2011-11-30,-47.8100
2011-12-30,22.0400
2012-01-31,35.8500
2012-02-29,138.5900
2012-03-30,236.5900
2012-04-30,226.9900
2012-05-31,-4.2500
2012-06-29,-81.3800
2012-07-31,-74.3250
2012-08-31,-31.5800
2012-09-28,-62.5800
2012-10-31,-90.2200
2012-11-30,66.3000
2012-12-31,4.1100
2013-01-31,50.7300
2013-02-28,25.9240
2013-03-29,0
2013-04-30,10.4300
2013-05-31,85.0300
2013-06-28,125.3200
2013-07-31,148.9600
2013-08-30,132.6300
2013-09-30,155.7900
2013-10-31,126.2500
2013-11-29,234.5300
2013-12-31,100.2300
2014-01-31,74.3200
2014-02-28,160.3400
2014-03-31,46.4500
2014-04-30,44.2600
2014-05-30,-91.8000
2014-06-30,-34.4500
2014-07-31,74.0900
2014-08-29,-3.6500
2014-09-30,-93.8200
2014-10-31,-78.9000
2014-11-28,-60.5700
2014-12-31,20.3900
2015-01-30,-189.0400
2015-02-27,84.2800
2015-03-31,22.0900
2015-04-30,200.2600
2015-05-29,-53.6300
2015-06-30,-33.6400
2015-07-31,-20.5800
2015-08-31,70.4800
2015-09-30,91.8500
2015-10-30,102.4400
2015-11-30,8.4800
2015-12-31,-0.5000
2016-01-29,-402.2200
2016-02-29,-17.2900
2016-03-31,43.5900
2016-04-29,294.5000
2016-05-31,-33.3800
2016-06-30,-44.6000
2016-07-29,97.7700
2016-08-31,56.7300
2016-09-30,174.2300
2016-10-31,60.0100
2016-11-30,66.7200
2016-12-30,-31.5200
2017-01-31,129.8000
2017-02-28,220.4500
2017-03-31,292.6800
2017-04-28,271.5100
2017-05-31,146.8800
2017-06-30,108.7500
2017-07-31,118.0900
2017-08-31,-38.2900
2017-09-29,-41.4800
2017-10-31,-130.6800
2017-11-30,-102.7400
2017-12-29,-150.9600
2018-01-31,0.9100
2018-02-28,294.3300
2018-03-30,0
2018-04-30,274.3100
2018-05-31,23.4100
2018-06-29,-64.0000
2018-07-31,-146.9900
2018-08-31,-180.4300
2018-09-28,-85.1500
2018-10-31,-203.4100
2018-11-30,-17.6200
2018-12-31,-250.2100
2019-01-31,-63.2800
2019-02-28,-168.1100
2019-03-29,23.2100
2019-04-30,18.0300
2019-05-31,-95.4000
2019-06-28,99.7800
2019-07-31,86.1000
2019-08-30,211.5500
2019-09-30,37.8600
2019-10-31,227.2100
2019-11-29,-90.4100
2019-12-31,70.5300
2020-01-31,-177.1300
2020-02-28,-188.7800
2020-03-31,-720.1600
2020-04-30,-383.9400
2020-05-29,-92.7100
2020-06-30,361.6600
2020-07-31,283.2200
2020-08-31,97.8100
2020-09-30,53.2300
2020-10-30,-129.2900
2020-11-30,83.0000
2020-12-31,517.5600
2021-01-29,340.2000
2021-02-26,300.0600
2021-03-31,165.7600
2021-04-30,438.7800
2021-05-31,0
2021-06-30,-233.9100
2021-07-30,-159.6600
2021-08-31,1.1500
2021-09-30,207.1000
2021-10-29,213.0700
2021-11-30,-202.6000
2021-12-31,-48.9700
2022-01-31,20.8000
