,MOM_daily_60
2013-10-31,3.7200
2013-11-29,1.4300
2013-12-31,7.2600
2014-01-31,2.2300
2014-02-28,4.0100
2014-03-31,-0.3400
2014-04-30,-0.2400
2014-05-30,2.5100
2014-06-30,0.3700
2014-07-31,1.7700
2014-08-29,-3.4100
2014-09-30,-4.1200
2014-10-31,-0.6700
2014-11-28,-1.0500
2014-12-31,-2.3900
2015-01-30,0.8700
2015-02-27,4.4700
2015-03-31,4.3900
2015-04-30,3.1500
2015-05-29,6.2000
2015-06-30,5.6900
2015-07-31,7.3600
2015-08-31,-0.6300
2015-09-30,1.1300
2015-10-30,-2.5300
2015-11-30,-3.9500
2015-12-31,-1.5300
2016-01-29,1.8600
2016-02-29,0.9200
2016-03-31,-0.6500
2016-04-29,0.9400
2016-05-31,4.2800
2016-06-30,4.1700
2016-07-29,7.2400
2016-08-31,2.6000
2016-09-30,3.7600
2016-10-31,1.9500
2016-11-30,7.0000
2016-12-30,11.4450
2017-01-31,13.0900
2017-02-28,8.3200
2017-03-31,5.7700
2017-04-28,4.0100
2017-05-31,4.5800
2017-06-30,-2.8800
2017-07-31,-3.8200
2017-08-31,-1.2100
2017-09-29,2.2100
2017-10-31,-4.4900
2017-11-30,-2.7200
2017-12-29,2.0100
2018-01-31,6.8000
2018-02-28,-0.4600
2018-03-30,0
2018-04-30,-3.2800
2018-05-31,-7.8600
2018-06-29,-0.0600
2018-07-31,2.7400
2018-08-31,8.2200
2018-09-28,10.1200
2018-10-31,3.2200
2018-11-30,2.9300
2018-12-31,-5.3700
2019-01-31,0.7400
2019-02-28,3.5300
2019-03-29,3.8400
2019-04-30,3.3600
2019-05-31,2.6600
2019-06-28,5.1400
2019-07-31,5.2700
2019-08-30,2.1000
2019-09-30,2.5400
2019-10-31,6.1800
2019-11-29,0.7200
2019-12-31,0.4300
2020-01-31,-1.7300
2020-02-28,12.5200
2020-03-31,5.7300
2020-04-30,6.2900
2020-05-29,6.2300
2020-06-30,22.1700
2020-07-31,20.7900
2020-08-31,15.5500
2020-09-30,8.5600
2020-10-30,1.4700
2020-11-30,18.1000
2020-12-31,22.4000
2021-01-29,15.6900
2021-02-26,-12.9700
2021-03-31,-7.1400
2021-04-30,2.7600
2021-05-31,0
2021-06-30,13.4000
2021-07-30,9.8900
2021-08-31,-6.4900
2021-09-30,-20.2800
2021-10-29,-26.9000
2021-11-30,-27.1900
2021-12-31,-8.6200
2022-01-31,-13.7700
2022-02-28,16.4900
2022-03-31,14.2900
