,MOM_daily_60
2013-06-28,1.6200
2013-07-31,2.3700
2013-08-30,3.2975
2013-09-30,4.5575
2013-10-31,2.9125
2013-11-29,0.9525
2013-12-31,1.5475
2014-01-31,6.9300
2014-02-28,7.9950
2014-03-31,6.9150
2014-04-30,-1.9650
2014-05-30,-3.6200
2014-06-30,1.5800
2014-07-31,9.5150
2014-08-29,6.6550
2014-09-30,4.8850
2014-10-31,-1.0800
2014-11-28,0.2600
2014-12-31,0.5500
2015-01-30,3.0450
2015-02-27,3.6150
2015-03-31,6.9300
2015-04-30,2.3600
2015-05-29,1.4500
2015-06-30,1.5950
2015-07-31,11.2950
2015-08-31,6.8450
2015-09-30,5.9200
2015-10-30,-1.5550
2015-11-30,-4.7050
2015-12-31,-9.6250
2016-01-29,-5.1350
2016-02-29,-1.7450
2016-03-31,2.5850
2016-04-29,3.4900
2016-05-31,-4.2700
2016-06-30,-2.7900
2016-07-29,-0.0500
2016-08-31,1.8600
2016-09-30,-1.8400
2016-10-31,-8.9300
2016-11-30,-8.1300
2016-12-30,-9.3600
2017-01-31,-9.3000
2017-02-28,-10.1800
2017-03-31,-10.7600
2017-04-28,0.0500
2017-05-31,-0.8900
2017-06-30,2.1400
2017-07-31,-0.4000
2017-08-31,-4.3900
2017-09-29,-4.1700
2017-10-31,-6.0400
2017-11-30,-3.7400
2017-12-29,-2.0400
2018-01-31,2.0800
2018-02-28,3.2900
2018-03-30,0
2018-04-30,3.8100
2018-05-31,3.2800
2018-06-29,5.0100
2018-07-31,2.6100
2018-08-31,-3.1200
2018-09-28,-0.8500
2018-10-31,2.2300
2018-11-30,3.4700
2018-12-31,-2.8600
2019-01-31,-2.6000
2019-02-28,-0.5900
2019-03-29,3.3300
2019-04-30,2.4600
2019-05-31,1.0400
2019-06-28,3.9600
2019-07-31,0.7400
2019-08-30,-7.0700
2019-09-30,-5.9600
2019-10-31,-0.2800
2019-11-29,-0.8800
2019-12-31,2.2900
2020-01-31,3.0400
2020-02-28,-4.2500
2020-03-31,-12.6400
2020-04-30,-10.3700
2020-05-29,-5.1300
2020-06-30,1.5200
2020-07-31,1.3300
2020-08-31,-1.2900
2020-09-30,1.7300
2020-10-30,3.7000
2020-11-30,6.1400
2020-12-31,5.4800
2021-01-29,3.0400
2021-02-26,5.3200
2021-03-31,4.8100
2021-04-30,4.8200
2021-05-31,0
2021-06-30,-2.1100
2021-07-30,-5.0800
2021-08-31,1.0700
2021-09-30,-0.5000
2021-10-29,-2.8500
2021-11-30,0.4400
2021-12-31,0.5700
2022-01-31,-7.7100
2022-02-28,-5.0000
2022-03-31,-4.4600
