,MOM_daily_60
2000-01-31,0.0475
2000-02-29,-0.1175
2000-03-31,2.0475
2000-04-28,1.2650
2000-05-31,0.5300
2000-06-30,0.0625
2000-07-31,0.6100
2000-08-31,0.1250
2000-09-29,-0.0150
2000-10-31,2.1575
2000-11-30,3.0325
2000-12-29,2.7975
2001-01-31,0.0325
2001-02-28,1.5775
2001-03-30,1.6425
2001-04-30,2.3800
2001-05-31,1.1450
2001-06-29,0.7375
2001-07-31,1.5975
2001-08-31,0.9675
2001-09-28,-1.5800
2001-10-31,0.0225
2001-11-30,2.3900
2001-12-31,3.6075
2002-01-31,1.9975
2002-02-28,2.2825
2002-03-29,0
2002-04-30,2.9650
2002-05-31,0.6675
2002-06-28,3.0800
2002-07-31,-1.6825
2002-08-30,-1.9800
2002-09-30,0.1750
2002-10-31,0.3950
2002-11-29,1.6600
2002-12-31,-0.2850
2003-01-31,-1.5900
2003-02-28,1.4200
2003-03-31,2.2000
2003-04-30,2.7700
2003-05-30,1.7850
2003-06-30,-0.8800
2003-07-31,2.0850
2003-08-29,4.9050
2003-09-30,1.9750
2003-10-31,0.7400
2003-11-28,0.0655
2003-12-31,0.1100
2004-01-30,-1.3750
2004-02-27,-1.2550
2004-03-31,0.3950
2004-04-30,1.3900
2004-05-31,0
2004-06-30,1.1150
2004-07-30,-0.0600
2004-08-31,0.6950
2004-09-30,-3.1450
2004-10-29,-1.0400
2004-11-30,-3.1800
2004-12-31,0.0250
2005-01-31,2.6650
2005-02-28,1.8400
2005-03-31,-0.9000
2005-04-29,-1.3000
2005-05-31,1.8150
2005-06-30,3.0350
2005-07-29,4.1150
2005-08-31,3.3200
2005-09-30,3.2850
2005-10-31,-0.9550
2005-11-30,1.6350
2005-12-30,1.8150
2006-01-31,-0.3400
2006-02-28,-0.4350
2006-03-31,4.5950
2006-04-28,2.9900
2006-05-31,1.6950
2006-06-30,-1.8500
2006-07-31,0.1450
2006-08-31,-0.1350
2006-09-29,1.2550
2006-10-31,2.5600
2006-11-30,3.5200
2006-12-29,3.5100
2007-01-31,3.8000
2007-02-28,2.6550
2007-03-30,2.9250
2007-04-30,5.2550
2007-05-31,6.6100
2007-06-29,3.4600
2007-07-31,4.5500
2007-08-31,6.3400
2007-09-28,12.2300
2007-10-31,4.4800
2007-11-30,9.2400
2007-12-31,3.2900
2008-01-31,2.1400
2008-02-29,-5.0300
2008-03-31,-6.3400
2008-04-30,-5.3600
2008-05-30,2.3600
2008-06-30,-2.2900
2008-07-31,6.7900
2008-08-29,0.3900
2008-09-30,9.1900
2008-10-31,0.1700
2008-11-28,0.4500
2008-12-31,-2.3400
2009-01-30,-8.9900
2009-02-27,-3.1900
2009-03-31,-4.9300
2009-04-30,-2.5900
2009-05-29,0.8000
2009-06-30,0.3800
2009-07-31,4.1000
2009-08-31,-0.5600
2009-09-30,-1.1800
2009-10-30,2.4600
2009-11-30,5.2400
2009-12-31,6.7800
2010-01-29,0.2700
2010-02-26,0.4500
2010-03-31,-0.6600
2010-04-30,4.4200
2010-05-31,0
2010-06-30,10.4400
2010-07-30,5.5600
2010-08-31,8.2000
2010-09-30,4.2300
2010-10-29,7.5800
2010-11-30,7.3700
2010-12-31,9.0100
2011-01-31,6.2900
2011-02-28,10.8800
2011-03-31,9.4100
2011-04-29,12.8800
2011-05-31,3.1900
2011-06-30,-3.4400
2011-07-29,-7.6400
2011-08-31,2.0100
2011-09-30,-12.2800
2011-10-31,4.7700
2011-11-30,-1.6600
2011-12-30,-2.4000
2012-01-31,2.9500
2012-02-29,6.2400
2012-03-30,6.9200
2012-04-30,1.3000
2012-05-31,1.8500
2012-06-29,7.0200
2012-07-31,8.2300
2012-08-31,5.4800
2012-09-28,-2.3369
2012-10-31,2.9200
2012-11-30,1.9600
2012-12-31,2.2550
2013-01-31,-0.4200
2013-02-28,2.4500
2013-03-29,0
2013-04-30,13.1300
2013-05-31,12.0600
2013-06-28,5.2700
2013-07-31,6.7300
2013-08-30,4.9900
2013-09-30,2.9700
2013-10-31,-0.2700
2013-11-29,5.1000
2013-12-31,0.3400
2014-01-31,0.8200
2014-02-28,-4.2600
2014-03-31,-1.2600
2014-04-30,0.5400
2014-05-30,-1.4000
2014-06-30,4.1800
2014-07-31,2.7200
2014-08-29,3.6400
2014-09-30,-2.9200
2014-10-31,8.6300
2014-11-28,11.1000
2014-12-31,13.1400
2015-01-30,4.7600
2015-02-27,5.3600
2015-03-31,8.7900
2015-04-30,-0.0600
2015-05-29,2.1900
2015-06-30,-7.3800
2015-07-31,8.1700
2015-08-31,4.7400
2015-09-30,2.9600
2015-10-30,-20.4900
2015-11-30,-21.3800
2015-12-31,-22.6800
2016-01-29,-3.9700
2016-02-29,-6.7000
2016-03-31,8.3200
2016-04-29,-21.6400
2016-05-31,-16.8800
2016-06-30,-23.1300
2016-07-29,-7.3200
2016-08-31,-16.0200
2016-09-30,-21.9200
2016-10-31,-9.8500
2016-11-30,-10.5200
2016-12-30,0.4600
2017-01-31,1.1100
2017-02-28,9.9100
2017-03-31,5.0500
2017-04-28,8.8600
2017-05-31,1.9200
2017-06-30,-5.9800
2017-07-31,-8.6500
2017-08-31,-8.5900
2017-09-29,-3.6100
2017-10-31,-7.8100
2017-11-30,-4.1900
2017-12-29,-3.4900
2018-01-31,7.4400
2018-02-28,-3.6400
2018-03-30,0
2018-04-30,-15.5400
2018-05-31,0.3800
2018-06-29,6.7200
2018-07-31,6.0200
2018-08-31,-2.4800
2018-09-28,-6.6800
2018-10-31,-12.4100
2018-11-30,-13.8800
2018-12-31,-19.1100
2019-01-31,-6.7000
2019-02-28,-3.6300
2019-03-29,17.5500
2019-04-30,14.3800
2019-05-31,-1.2900
2019-06-28,-9.2000
2019-07-31,-5.8400
2019-08-30,-1.3600
2019-09-30,2.8900
2019-10-31,13.5700
2019-11-29,16.4300
2019-12-31,14.0200
