,MOM_daily_60
2014-04-30,-1.0900
2014-05-30,-1.7300
2014-06-30,-2.9900
2014-07-31,7.9050
2014-08-29,3.7300
2014-09-30,-0.4300
2014-10-31,-4.7900
2014-11-28,-9.0200
2014-12-31,-2.8500
2015-01-30,-7.2900
2015-02-27,-3.4700
2015-03-31,-3.9650
2015-04-30,1.8550
2015-05-29,-0.7200
2015-06-30,-0.5400
2015-07-31,0.7100
2015-08-31,-6.5300
2015-09-30,-7.3300
2015-10-30,-0.4500
2015-11-30,3.7400
2015-12-31,-0.5100
2016-01-29,-0.7800
2016-02-29,-4.8800
2016-03-31,1.8400
2016-04-29,-0.1100
2016-05-31,0.0400
2016-06-30,-3.8500
2016-07-29,-1.7000
2016-08-31,-2.0100
2016-09-30,2.0800
2016-10-31,-0.2200
2016-11-30,1.9700
2016-12-30,-0.1900
2017-01-31,3.3400
2017-02-28,1.6300
2017-03-31,0.6800
2017-04-28,0.5800
2017-05-31,-1.3600
2017-06-30,-3.3500
2017-07-31,-2.9500
2017-08-31,-4.6200
2017-09-29,-4.8200
2017-10-31,-5.2100
2017-11-30,-2.5500
2017-12-29,0.6000
2018-01-31,7.6000
2018-02-28,4.9000
2018-03-30,0
2018-04-30,-1.9500
2018-05-31,-3.0900
2018-06-29,4.7700
2018-07-31,2.6700
2018-08-31,4.1700
2018-09-28,4.0100
2018-10-31,5.5100
2018-11-30,2.5000
2018-12-31,-7.5400
2019-01-31,-3.1300
2019-02-28,-1.4100
2019-03-29,1.5900
2019-04-30,2.0800
2019-05-31,-1.5300
2019-06-28,2.2100
2019-07-31,0.7400
2019-08-30,-0.3600
2019-09-30,-4.1000
2019-10-31,-2.2300
2019-11-29,4.7500
2019-12-31,5.3300
2020-01-31,1.7300
2020-02-28,-5.2400
2020-03-31,-12.4750
2020-04-30,-7.8500
2020-05-29,-5.5200
2020-06-30,2.4200
2020-07-31,-0.0900
2020-08-31,-2.3800
2020-09-30,1.2300
2020-10-30,-1.3700
2020-11-30,4.5300
2020-12-31,6.8550
2021-01-29,15.9000
2021-02-26,20.9800
2021-03-31,10.5000
2021-04-30,-2.6800
2021-05-31,0
2021-06-30,-7.8900
2021-07-30,-5.1150
2021-08-31,-1.7500
2021-09-30,-3.6000
2021-10-29,-4.9300
2021-11-30,-4.4500
2021-12-31,-1.9800
2022-01-31,2.6400
2022-02-28,6.1700
2022-03-31,-0.9700
