,MOM_daily_60
2008-08-29,2.5700
2008-09-30,2.6000
2008-10-31,-9.3650
2008-11-28,-11.9200
2008-12-31,-5.9900
2009-01-30,-1.6600
2009-02-27,1.0450
2009-03-31,-1.0050
2009-04-30,3.3550
2009-05-29,6.1050
2009-06-30,4.9800
2009-07-31,4.2450
2009-08-31,2.8450
2009-09-30,2.0600
2009-10-30,0.4600
2009-11-30,0.3150
2009-12-31,1.9150
2010-01-29,0.7950
2010-02-26,1.3750
2010-03-31,1.7350
2010-04-30,7.6300
2010-05-31,0
2010-06-30,1.6150
2010-07-30,-3.5000
2010-08-31,-2.8000
2010-09-30,-0.7875
2010-10-29,0.2000
2010-11-30,2.9550
2010-12-31,3.4950
2011-01-31,5.4150
2011-02-28,6.0250
2011-03-31,4.1700
2011-04-29,4.4050
2011-05-31,0.2800
2011-06-30,-0.7000
2011-07-29,1.5200
2011-08-31,3.0150
2011-09-30,-5.7150
2011-10-31,-1.2300
2011-11-30,-0.0550
2011-12-30,4.2600
2012-01-31,6.7350
2012-02-29,5.4900
2012-03-30,4.2350
2012-04-30,0.5700
2012-05-31,0.9100
2012-06-29,4.6000
2012-07-31,0.5000
2012-08-31,5.0650
2012-09-28,1.5650
2012-10-31,3.0900
2012-11-30,-1.6200
2012-12-31,-2.4500
2013-01-31,0.2850
2013-02-28,-0.6750
2013-03-29,0
2013-04-30,-3.2500
2013-05-31,-4.8450
2013-06-28,0.0300
2013-07-31,6.0950
2013-08-30,4.8850
2013-09-30,4.2950
2013-10-31,5.5450
2013-11-29,4.4550
2013-12-31,2.1900
2014-01-31,2.7150
2014-02-28,10.4400
2014-03-31,8.1850
2014-04-30,8.6750
2014-05-30,1.2400
2014-06-30,4.6850
2014-07-31,-2.7250
2014-08-29,-3.5000
2014-09-30,-8.5900
2014-10-31,7.7000
2014-11-28,11.4200
2014-12-31,13.1100
2015-01-30,7.7950
2015-02-27,4.6400
2015-03-31,3.5750
2015-04-30,-15.7700
2015-05-29,-10.9850
2015-06-30,-12.4000
2015-07-31,8.7800
2015-08-31,5.8700
2015-09-30,11.6100
2015-10-30,-6.5900
2015-11-30,-2.1500
2015-12-31,1.2200
2016-01-29,0.5400
2016-02-29,1.6200
2016-03-31,7.2000
2016-04-29,12.8900
2016-05-31,11.1400
2016-06-30,12.7000
2016-07-29,8.7900
2016-08-31,23.8700
2016-09-30,18.8700
2016-10-31,-1.9100
2016-11-30,3.7000
2016-12-30,4.3500
2017-01-31,16.8900
2017-02-28,27.2900
2017-03-31,38.6600
2017-04-28,44.9300
2017-05-31,21.3100
2017-06-30,6.7000
2017-07-31,6.0000
2017-08-31,-16.5100
2017-09-29,-3.7700
2017-10-31,10.6800
2017-11-30,-0.4600
2017-12-29,-1.0300
2018-01-31,35.2100
2018-02-28,30.8200
2018-03-30,0
2018-04-30,0.5400
2018-05-31,17.6200
2018-06-29,27.0600
2018-07-31,32.7300
2018-08-31,36.0000
2018-09-28,27.8200
2018-10-31,-33.4000
2018-11-30,-40.5000
2018-12-31,-53.3400
2019-01-31,7.7200
2019-02-28,9.9100
2019-03-29,41.1400
2019-04-30,26.6200
2019-05-31,41.9600
2019-06-28,47.7500
2019-07-31,30.1700
2019-08-30,30.0600
2019-09-30,-6.5600
2019-10-31,17.1400
2019-11-29,-38.3500
2019-12-31,-15.4700
2020-01-31,-7.6500
2020-02-28,3.2100
2020-03-31,-22.5300
2020-04-30,-1.5200
2020-05-29,45.8500
2020-06-30,95.6100
2020-07-31,114.1600
2020-08-31,79.3500
2020-09-30,55.8100
2020-10-30,35.0400
2020-11-30,79.7000
2020-12-31,115.5600
2021-01-29,47.6300
2021-02-26,59.1900
2021-03-31,-2.4600
2021-04-30,63.6300
2021-05-31,0
2021-06-30,138.6500
2021-07-30,148.6100
2021-08-31,113.4100
2021-09-30,-43.4100
2021-10-29,-39.6200
2021-11-30,-80.2600
2021-12-31,41.2900
2022-01-31,-118.3600
2022-02-28,-67.1000
2022-03-31,-58.3600
