,MOM_daily_60
2013-10-31,4.8115
2013-11-29,7.8350
2013-12-31,2.0850
2014-01-31,2.8307
2014-02-28,3.8176
2014-03-31,6.2668
2014-04-30,6.7171
2014-05-30,4.6996
2014-06-30,3.0516
2014-07-31,-0.1532
2014-08-29,-1.6319
2014-09-30,-0.5911
2014-10-31,4.1504
2014-11-28,6.7200
2014-12-31,11.8455
2015-01-30,6.1103
2015-02-27,-0.9106
2015-03-31,-3.7187
2015-04-30,-1.1535
2015-05-29,-1.9325
2015-06-30,-0.5377
2015-07-31,0.2531
2015-08-31,0.9108
2015-09-30,3.4537
2015-10-30,4.3515
2015-11-30,1.3814
2015-12-31,5.1992
2016-01-29,-5.7040
2016-02-29,0.6558
2016-03-31,0.1571
2016-04-29,-1.8172
2016-05-31,-4.6244
2016-06-30,-9.7146
2016-07-29,-2.3312
2016-08-31,-4.7072
2016-09-30,2.9349
2016-10-31,3.9625
2016-11-30,10.6505
2016-12-30,8.3644
2017-01-31,5.0818
2017-02-28,1.8004
2017-03-31,-4.2109
2017-04-28,-1.5147
2017-05-31,0.4531
2017-06-30,8.2450
2017-07-31,0.8621
2017-08-31,-4.4521
2017-09-29,-5.4428
2017-10-31,-0.3734
2017-11-30,5.4845
2017-12-29,4.4801
2018-01-31,6.3502
2018-02-28,1.2194
2018-03-30,0
2018-04-30,-3.6756
2018-05-31,0.4996
2018-06-29,-4.1550
2018-07-31,2.6276
2018-08-31,5.1684
2018-09-28,8.5517
2018-10-31,0.0288
2018-11-30,4.4702
2018-12-31,-3.9438
2019-01-31,-6.0506
2019-02-28,-8.6332
2019-03-29,1.8607
2019-04-30,8.4897
2019-05-31,2.0496
2019-06-28,0.0948
2019-07-31,3.6234
2019-08-30,3.4664
2019-09-30,-0.7179
2019-10-31,-3.6948
2019-11-29,-0.4449
2019-12-31,5.0349
2020-01-31,-1.1322
2020-02-28,-10.2323
2020-03-31,-29.1333
2020-04-30,-31.6242
2020-05-29,-23.2900
2020-06-30,5.5700
2020-07-31,3.9700
2020-08-31,-3.3100
2020-09-30,3.5700
2020-10-30,3.5600
2020-11-30,9.0300
2020-12-31,9.1500
2021-01-29,7.7400
2021-02-26,7.6900
2021-03-31,9.5500
2021-04-30,7.1400
2021-05-31,0
2021-06-30,-8.3900
2021-07-30,-5.3000
2021-08-31,-5.6400
2021-09-30,0.0700
2021-10-29,-0.8600
2021-11-30,-4.0500
2021-12-31,-4.9400
2022-01-31,-1.5500
2022-02-28,6.3900
2022-03-31,-1.0200
