,MOM_daily_60
2013-09-30,-4.7500
2013-10-31,8.7300
2013-11-29,13.4300
2013-12-31,16.2200
2014-01-31,6.6300
2014-02-28,0.3000
2014-03-31,-5.0800
2014-04-30,0.3400
2014-05-30,-10.2300
2014-06-30,-6.1400
2014-07-31,4.6100
2014-08-29,3.6200
2014-09-30,1.3000
2014-10-31,6.3400
2014-11-28,3.1000
2014-12-31,5.5700
2015-01-30,0.4100
2015-02-27,24.4800
2015-03-31,18.7200
2015-04-30,11.0900
2015-05-29,-2.5100
2015-06-30,-7.3050
2015-07-31,0.3300
2015-08-31,-14.1300
2015-09-30,-8.3900
2015-10-30,-12.3300
2015-11-30,8.7600
2015-12-31,9.9700
2016-01-29,-5.5200
2016-02-29,-9.6600
2016-03-31,10.2400
2016-04-29,5.7400
2016-05-31,-2.0200
2016-06-30,-14.5100
2016-07-29,-0.3100
2016-08-31,-0.2500
2016-09-30,4.3400
2016-10-31,11.3500
2016-11-30,8.8200
2016-12-30,15.3300
2017-01-31,21.1100
2017-02-28,22.3800
2017-03-31,20.6300
2017-04-28,12.1300
2017-05-31,21.1200
2017-06-30,26.7500
2017-07-31,19.1300
2017-08-31,30.9000
2017-09-29,37.5500
2017-10-31,50.3100
2017-11-30,56.1500
2017-12-29,24.2100
2018-01-31,44.6100
2018-02-28,16.6600
2018-03-30,0
2018-04-30,-39.0500
2018-05-31,-0.1700
2018-06-29,-8.3600
2018-07-31,-69.3200
2018-08-31,-73.0000
2018-09-28,-66.7200
2018-10-31,-38.7500
2018-11-30,-14.8500
2018-12-31,-44.1300
2019-01-31,-8.6900
2019-02-28,13.7400
2019-03-29,37.0200
2019-04-30,37.8000
2019-05-31,-27.1800
2019-06-28,-12.3100
2019-07-31,-30.5000
2019-08-30,-6.9200
2019-09-30,-13.4000
2019-10-31,15.3100
2019-11-29,7.7200
2019-12-31,13.1000
2020-01-31,-17.8400
2020-02-28,-11.6200
2020-03-31,-31.5400
2020-04-30,-10.9600
2020-05-29,23.8100
2020-06-30,57.6500
2020-07-31,34.8100
2020-08-31,-7.7400
2020-09-30,7.9600
2020-10-30,20.9400
2020-11-30,43.8100
2020-12-31,49.8200
2021-01-29,32.7800
2021-02-26,20.3400
2021-03-31,-7.2700
2021-04-30,-11.1300
2021-05-31,0
2021-06-30,-14.5700
2021-07-30,28.5100
2021-08-31,-35.1000
2021-09-30,-49.3100
2021-10-29,-24.6100
2021-11-30,-10.0300
2021-12-31,17.6900
2022-01-31,-21.1900
2022-02-28,-32.0500
2022-03-31,-64.8000
