,MOM_daily_60
2013-06-28,-2.8285
2013-07-31,1.6003
2013-08-30,-0.3324
2013-09-30,5.5771
2013-10-31,4.0750
2013-11-29,4.0355
2013-12-31,2.7660
2014-01-31,2.2294
2014-02-28,5.4828
2014-03-31,4.4019
2014-04-30,3.1518
2014-05-30,-2.9101
2014-06-30,-2.8835
2014-07-31,1.2323
2014-08-29,2.2680
2014-09-30,6.1177
2014-10-31,2.8076
2014-11-28,2.4150
2014-12-31,0.1534
2015-01-30,8.1083
2015-02-27,6.4973
2015-03-31,1.1489
2015-04-30,-1.9418
2015-05-29,2.0071
2015-06-30,6.6935
2015-07-31,0.4586
2015-08-31,-4.7751
2015-09-30,-13.7176
2015-10-30,-9.6740
2015-11-30,-8.5475
2015-12-31,-6.8795
2016-01-29,-17.9765
2016-02-29,-6.6513
2016-03-31,-7.2026
2016-04-29,2.7566
2016-05-31,-5.4863
2016-06-30,-4.1051
2016-07-29,-5.9240
2016-08-31,-4.6763
2016-09-30,0.9821
2016-10-31,1.8703
2016-11-30,3.0499
2016-12-30,5.8870
2017-01-31,9.2767
2017-02-28,2.3519
2017-03-31,-2.9339
2017-04-28,-8.2493
2017-05-31,-3.1306
2017-06-30,-0.4581
2017-07-31,2.2434
2017-08-31,2.6614
2017-09-29,6.9043
2017-10-31,5.5957
2017-11-30,5.7941
2017-12-29,6.8610
2018-01-31,3.7373
2018-02-28,3.6129
2018-03-30,0
2018-04-30,-2.2048
2018-05-31,-1.5684
2018-06-29,5.4951
2018-07-31,5.5756
2018-08-31,8.4487
2018-09-28,10.5603
2018-10-31,-0.3419
2018-11-30,-7.6809
2018-12-31,-10.4359
2019-01-31,-6.4401
2019-02-28,-0.9141
2019-03-29,-0.7858
2019-04-30,1.4552
2019-05-31,-0.6584
2019-06-28,3.7838
2019-07-31,5.6212
2019-08-30,4.7420
2019-09-30,2.9719
2019-10-31,-4.4511
2019-11-29,-1.5462
2019-12-31,-0.6806
2020-01-31,-6.5903
2020-02-28,-8.0099
2020-03-31,-17.4952
2020-04-30,-12.5178
2020-05-29,-8.5178
2020-06-30,2.5611
2020-07-31,5.1374
2020-08-31,0.1805
2020-09-30,1.6746
2020-10-30,-5.2978
2020-11-30,4.2909
2020-12-31,7.5134
2021-01-29,13.2149
2021-02-26,8.0635
2021-03-31,6.9645
2021-04-30,5.9933
2021-05-31,0
2021-06-30,5.9997
2021-07-30,-2.5170
2021-08-31,-9.7017
2021-09-30,5.9856
2021-10-29,11.7840
2021-11-30,15.3058
2021-12-31,11.1599
2022-01-31,10.9826
2022-02-28,24.1395
2022-03-31,32.2274
