,MOM_daily_20
2013-05-31,1.1497
2013-06-28,-3.0292
2013-07-31,3.7623
2013-08-30,-0.4040
2013-09-30,3.1963
2013-10-31,0.5912
2013-11-29,0.4336
2013-12-31,2.5120
2014-01-31,-0.4435
2014-02-28,3.0428
2014-03-31,0.7508
2014-04-30,-3.3383
2014-05-30,0.3606
2014-06-30,-0.6274
2014-07-31,0.8992
2014-08-29,1.0496
2014-09-30,3.6090
2014-10-31,-2.3880
2014-11-28,1.6566
2014-12-31,0.6907
2015-01-30,5.2505
2015-02-27,0.1532
2015-03-31,-4.4266
2015-04-30,0.5350
2015-05-29,4.8141
2015-06-30,0.3439
2015-07-31,-4.3111
2015-08-31,-1.0985
2015-09-30,-8.0638
2015-10-30,2.9692
2015-11-30,-3.5177
2015-12-31,-3.4698
2016-01-29,-9.1112
2016-02-29,5.5949
2016-03-31,-2.8057
2016-04-29,0.7757
2016-05-31,-4.4548
2016-06-30,-3.2344
2016-07-29,0.4835
2016-08-31,1.5259
2016-09-30,-1.0561
2016-10-31,-0.1690
2016-11-30,3.6920
2016-12-30,2.3576
2017-01-31,3.2545
2017-02-28,-3.1577
2017-03-31,-1.3786
2017-04-28,-2.5246
2017-05-31,0.7123
2017-06-30,1.3590
2017-07-31,1.2109
2017-08-31,-1.2500
2017-09-29,5.4277
2017-10-31,2.2784
2017-11-30,-0.2230
2017-12-29,4.4977
2018-01-31,-0.6210
2018-02-28,-0.4058
2018-03-30,0
2018-04-30,1.9481
2018-05-31,2.1224
2018-06-29,3.5380
2018-07-31,0.9183
2018-08-31,2.8850
2018-09-28,2.6361
2018-10-31,-6.6039
2018-11-30,-7.7715
2018-12-31,0.0091
2019-01-31,1.4773
2019-02-28,-0.5129
2019-03-29,-1.2857
2019-04-30,2.7183
2019-05-31,-2.6879
2019-06-28,5.9850
2019-07-31,3.0249
2019-08-30,-3.8701
2019-09-30,0.9402
2019-10-31,-3.1744
2019-11-29,1.0790
2019-12-31,1.9207
2020-01-31,-5.7341
2020-02-28,-3.3158
2020-03-31,-10.3283
2020-04-30,1.5577
2020-05-29,2.1032
2020-06-30,-2.6470
2020-07-31,1.8634
2020-08-31,1.3941
2020-09-30,-2.6021
2020-10-30,-2.8527
2020-11-30,9.6879
2020-12-31,0.8369
2021-01-29,3.3183
2021-02-26,3.2952
2021-03-31,-1.5087
2021-04-30,2.6648
2021-05-31,0
2021-06-30,-3.0144
2021-07-30,-5.0930
2021-08-31,-0.7372
2021-09-30,10.7448
2021-10-29,-4.3019
2021-11-30,3.2527
2021-12-31,11.4320
2022-01-31,-1.9020
2022-02-28,10.3872
2022-03-31,15.9600
