,MOM_daily_20
2012-04-30,-2.3805
2012-05-31,-4.8655
2012-06-29,0.3620
2012-07-31,3.4525
2012-08-31,-0.2506
2012-09-28,0.0487
2012-10-31,-4.1973
2012-11-30,-0.1044
2012-12-31,1.3713
2013-01-31,2.6799
2013-02-28,3.8701
2013-03-29,0
2013-04-30,0.3341
2013-05-31,1.0371
2013-06-28,0.0139
2013-07-31,-2.1648
2013-08-30,-1.0302
2013-09-30,1.2460
2013-10-31,-4.0302
2013-11-29,-1.7054
2013-12-31,2.7843
2014-01-31,-1.2599
2014-02-28,0.2297
2014-03-31,1.8028
2014-04-30,2.6590
2014-05-30,1.1067
2014-06-30,2.1996
2014-07-31,0.3828
2014-08-29,1.3156
2014-09-30,-4.2251
2014-10-31,2.5267
2014-11-28,-5.1857
2014-12-31,-0.6404
2015-01-30,-6.5152
2015-02-27,2.4014
2015-03-31,-1.8167
2015-04-30,4.9699
2015-05-29,-1.6079
2015-06-30,-1.1624
2015-07-31,-4.8933
2015-08-31,1.4826
2015-09-30,-1.5592
2015-10-30,2.1578
2015-11-30,0.1323
2015-12-31,-3.2437
2016-01-29,-2.7912
2016-02-29,-0.4316
2016-03-31,1.1067
2016-04-29,2.2622
2016-05-31,-1.9003
2016-06-30,0.0557
2016-07-29,-0.8979
2016-08-31,2.2483
2016-09-30,1.3643
2016-10-31,1.6636
2016-11-30,1.2251
2016-12-30,0.5777
2017-01-31,-1.3295
2017-02-28,-0.6821
2017-03-31,-0.0139
2017-04-28,-1.4269
2017-05-31,-1.2599
2017-06-30,-1.2529
2017-07-31,0.9327
2017-08-31,-1.1833
2017-09-29,1.4548
2017-10-31,-0.3063
2017-11-30,0.7103
2017-12-29,1.8676
2018-01-31,0.4197
2018-02-28,-2.5461
2018-03-30,0
2018-04-30,2.9157
2018-05-31,-1.3004
2018-06-29,-0.0705
2018-07-31,1.3259
2018-08-31,-0.3100
2018-09-28,0.2763
2018-10-31,-3.4646
2018-11-30,-2.3425
2018-12-31,-2.9275
2019-01-31,2.2580
2019-02-28,-0.6055
2019-03-29,0.9198
2019-04-30,0.1647
2019-05-31,-1.8138
2019-06-28,3.7025
2019-07-31,1.7000
2019-08-30,-0.4950
2019-09-30,-0.5069
2019-10-31,-2.4550
2019-11-29,-0.5537
2019-12-31,1.8808
2020-01-31,-3.5138
2020-02-28,-1.1810
2020-03-31,-5.4463
2020-04-30,1.7485
2020-05-29,-1.1235
2020-06-30,-0.9449
2020-07-31,0.5580
2020-08-31,-0.2679
2020-09-30,-1.0268
2020-10-30,-0.6324
2020-11-30,2.0685
2020-12-31,0.2604
2021-01-29,0.7961
2021-02-26,0.0727
2021-03-31,-0.9600
2021-04-30,-0.5800
2021-05-31,0
2021-06-30,-0.8400
2021-07-30,-2.1400
2021-08-31,-0.6500
2021-09-30,0.9500
2021-10-29,-0.4500
2021-11-30,-2.0400
2021-12-31,0.0300
2022-01-31,0.5700
2022-02-28,0.3800
2022-03-31,0.5400
