,MOM_daily_20
2013-12-31,-0.9115
2014-01-31,-0.3959
2014-02-28,1.0404
2014-03-31,-1.0681
2014-04-30,-3.0108
2014-05-30,1.9980
2014-06-30,2.3111
2014-07-31,-1.1694
2014-08-29,1.6389
2014-09-30,0.4051
2014-10-31,-0.6142
2014-11-28,1.5995
2014-12-31,-0.4345
2015-01-30,5.8987
2015-02-27,1.6514
2015-03-31,3.7006
2015-04-30,0.1391
2015-05-29,0.9652
2015-06-30,-0.5860
2015-07-31,5.7112
2015-08-31,-6.3344
2015-09-30,0.8400
2015-10-30,7.8685
2015-11-30,3.1263
2015-12-31,1.6294
2016-01-29,-3.5117
2016-02-29,1.7806
2016-03-31,3.0342
2016-04-29,1.2494
2016-05-31,3.7756
2016-06-30,-1.4414
2016-07-29,8.4034
2016-08-31,5.1183
2016-09-30,-5.0376
2016-10-31,-3.1379
2016-11-30,-0.1042
2016-12-30,1.5553
2017-01-31,3.7651
2017-02-28,10.6788
2017-03-31,1.6646
2017-04-28,3.4338
2017-05-31,0.0795
2017-06-30,-1.4023
2017-07-31,5.6854
2017-08-31,3.1367
2017-09-29,2.1919
2017-10-31,-1.1007
2017-11-30,11.0074
2017-12-29,-2.0737
2018-01-31,11.0887
2018-02-28,3.4397
2018-03-30,0
2018-04-30,3.7442
2018-05-31,12.0547
2018-06-29,1.9587
2018-07-31,-0.9166
2018-08-31,13.5477
2018-09-28,-0.2323
2018-10-31,-26.0412
2018-11-30,10.0687
2018-12-31,-9.3388
2019-01-31,22.6716
2019-02-28,21.9281
2019-03-29,8.4144
2019-04-30,22.9128
2019-05-31,-0.6977
2019-06-28,18.3577
2019-07-31,-16.9501
2019-08-30,14.8271
2019-09-30,-16.5509
2019-10-31,16.3941
2019-11-29,24.8411
2019-12-31,1.5829
2020-01-31,19.4177
2020-02-28,3.2390
2020-03-31,-19.3996
2020-04-30,54.8982
2020-05-29,2.4668
2020-06-30,8.7862
2020-07-31,33.4170
2020-08-31,2.1413
2020-09-30,-20.5587
2020-10-30,1.6621
2020-11-30,59.7566
2020-12-31,30.1067
2021-01-29,-41.3286
2021-02-26,19.8553
2021-03-31,9.4940
2021-04-30,56.8251
2021-05-31,0
2021-06-30,63.8747
2021-07-30,61.6066
2021-08-31,16.4792
2021-09-30,-40.7242
2021-10-29,53.9867
2021-11-30,-26.5453
2021-12-31,-16.8570
2022-01-31,-76.4205
2022-02-28,-5.4476
2022-03-31,-4.2300
