,MOM_daily_20
2012-12-31,0.9700
2013-01-31,1.2200
2013-02-28,2.7100
2013-03-29,0
2013-04-30,-0.1800
2013-05-31,-0.8400
2013-06-28,0.1800
2013-07-31,-0.0300
2013-08-30,-1.3300
2013-09-30,1.2600
2013-10-31,0.4800
2013-11-29,1.0100
2013-12-31,1.9000
2014-01-31,0.2000
2014-02-28,1.2300
2014-03-31,-0.1900
2014-04-30,-1.0100
2014-05-30,0.8500
2014-06-30,1.9000
2014-07-31,-1.4700
2014-08-29,0.8300
2014-09-30,-2.0400
2014-10-31,2.4200
2014-11-28,2.2700
2014-12-31,0.9100
2015-01-30,-1.9100
2015-02-27,1.2700
2015-03-31,4.2300
2015-04-30,-0.4900
2015-05-29,-0.1000
2015-06-30,-1.4400
2015-07-31,0.2900
2015-08-31,-5.7300
2015-09-30,0.8500
2015-10-30,5.3200
2015-11-30,0.1900
2015-12-31,-2.3000
2016-01-29,-6.6700
2016-02-29,-2.5600
2016-03-31,2.3900
2016-04-29,0.5200
2016-05-31,-0.1900
2016-06-30,-3.7100
2016-07-29,1.9700
2016-08-31,1.1200
2016-09-30,-1.9100
2016-10-31,-2.1000
2016-11-30,3.1700
2016-12-30,2.0500
2017-01-31,-1.1300
2017-02-28,5.5300
2017-03-31,-1.6400
2017-04-28,1.0700
2017-05-31,-1.0700
2017-06-30,0.9300
2017-07-31,1.5900
2017-08-31,-1.3600
2017-09-29,1.8000
2017-10-31,0.9900
2017-11-30,4.1100
2017-12-29,-0.0500
2018-01-31,1.8700
2018-02-28,1.0900
2018-03-30,0
2018-04-30,-1.1500
2018-05-31,-0.1000
2018-06-29,1.6700
2018-07-31,2.1400
2018-08-31,-0.6900
2018-09-28,-3.9500
2018-10-31,-4.0300
2018-11-30,1.4300
2018-12-31,-3.1000
2019-01-31,5.8200
2019-02-28,4.4600
2019-03-29,-0.2200
2019-04-30,1.7200
2019-05-31,-5.7300
2019-06-28,5.6000
2019-07-31,0.7600
2019-08-30,-1.2400
2019-09-30,0.7400
2019-10-31,3.5700
2019-11-29,3.4700
2019-12-31,4.7700
2020-01-31,-0.4300
2020-02-28,-5.7400
2020-03-31,-20.0200
2020-04-30,7.1900
2020-05-29,1.0500
2020-06-30,-0.7700
2020-07-31,-1.7000
2020-08-31,5.6800
2020-09-30,-0.8000
2020-10-30,2.3300
2020-11-30,10.7400
2020-12-31,0.8700
2021-01-29,-1.4200
2021-02-26,11.7800
2021-03-31,1.2000
2021-04-30,5.1500
2021-05-31,0
2021-06-30,-4.2800
2021-07-30,9.2800
2021-08-31,0.0900
2021-09-30,0.0100
2021-10-29,3.6300
2021-11-30,-5.6600
2021-12-31,8.5900
2022-01-31,-7.1700
2022-02-28,-1.4800
2022-03-31,-3.8700
