,MOM_daily_20
2013-02-28,1.4302
2013-03-29,0
2013-04-30,4.5640
2013-05-31,0.4269
2013-06-28,3.1605
2013-07-31,3.8318
2013-08-30,-1.9346
2013-09-30,8.5927
2013-10-31,3.5982
2013-11-29,4.9337
2013-12-31,-2.1932
2014-01-31,-2.4909
2014-02-28,-3.8522
2014-03-31,-0.1596
2014-04-30,-5.4646
2014-05-30,-1.0636
2014-06-30,1.0547
2014-07-31,3.2959
2014-08-29,3.0497
2014-09-30,2.1815
2014-10-31,2.0777
2014-11-28,1.4180
2014-12-31,6.1063
2015-01-30,4.0330
2015-02-27,3.6332
2015-03-31,2.4960
2015-04-30,2.8282
2015-05-29,2.6691
2015-06-30,4.0717
2015-07-31,3.1489
2015-08-31,-6.9576
2015-09-30,1.2488
2015-10-30,6.0058
2015-11-30,5.4202
2015-12-31,4.9194
2016-01-29,3.1236
2016-02-29,2.4052
2016-03-31,4.6633
2016-04-29,-5.5730
2016-05-31,16.1982
2016-06-30,3.7901
2016-07-29,15.6017
2016-08-31,6.7851
2016-09-30,-3.7866
2016-10-31,-12.8782
2016-11-30,17.0506
2016-12-30,-15.3838
2017-01-31,38.8252
2017-02-28,13.6993
2017-03-31,-6.1334
2017-04-28,6.3455
2017-05-31,1.4920
2017-06-30,9.1777
2017-07-31,1.7293
2017-08-31,-11.3972
2017-09-29,-8.1673
2017-10-31,-10.7123
2017-11-30,19.2589
2017-12-29,6.2822
2018-01-31,-7.1935
2018-02-28,10.6544
2018-03-30,0
2018-04-30,-13.2525
2018-05-31,11.7284
2018-06-29,-18.4886
2018-07-31,-6.7665
2018-08-31,0.5920
2018-09-28,-11.2118
2018-10-31,25.8877
2018-11-30,9.3493
2018-12-31,-3.6569
2019-01-31,5.4364
2019-02-28,33.4512
2019-03-29,2.9301
2019-04-30,30.9772
2019-05-31,15.1433
2019-06-28,23.1697
2019-07-31,6.0379
2019-08-30,56.5282
2019-09-30,-68.9432
2019-10-31,31.1975
2019-11-29,35.2279
2019-12-31,-19.5557
2020-01-31,-25.6705
2020-02-28,-32.7518
2020-03-31,-18.7515
2020-04-30,119.3744
2020-05-29,53.4562
2020-06-30,-14.8534
2020-07-31,14.6361
2020-08-31,-24.8644
2020-09-30,-8.7307
2020-10-30,55.6967
2020-11-30,0.9244
2020-12-31,29.4782
2021-01-29,-21.2920
2021-02-26,19.8447
2021-03-31,-11.3276
2021-04-30,-31.5348
2021-05-31,0
2021-06-30,3.1065
2021-07-30,10.8778
2021-08-31,-3.9953
2021-09-30,-58.4888
2021-10-29,-9.0938
2021-11-30,-55.0085
2021-12-31,59.9275
2022-01-31,-66.4877
2022-02-28,46.6333
2022-03-31,-20.4261
