,MOM_daily_20
2012-12-31,1.1073
2013-01-31,1.3137
2013-02-28,0.2627
2013-03-29,0
2013-04-30,-6.8782
2013-05-31,5.2173
2013-06-28,5.4800
2013-07-31,6.1463
2013-08-30,-5.6114
2013-09-30,3.5658
2013-10-31,8.8769
2013-11-29,4.1570
2013-12-31,1.2668
2014-01-31,15.0420
2014-02-28,8.6142
2014-03-31,-4.5135
2014-04-30,-9.8247
2014-05-30,-5.3111
2014-06-30,8.2107
2014-07-31,-9.8528
2014-08-29,4.1851
2014-09-30,-7.4037
2014-10-31,7.2348
2014-11-28,1.2856
2014-12-31,3.7253
2015-01-30,-8.2858
2015-02-27,4.1100
2015-03-31,4.8654
2015-04-30,3.4719
2015-05-29,5.2173
2015-06-30,6.7656
2015-07-31,-2.0175
2015-08-31,-11.5607
2015-09-30,9.9560
2015-10-30,12.2457
2015-11-30,8.6611
2015-12-31,-3.0309
2016-01-29,-14.0567
2016-02-29,-9.1866
2016-03-31,-0.3003
2016-04-29,2.1113
2016-05-31,-2.4210
2016-06-30,-9.3743
2016-07-29,-4.3915
2016-08-31,2.0363
2016-09-30,-2.2427
2016-10-31,2.9934
2016-11-30,26.8560
2016-12-30,-4.0068
2017-01-31,6.8688
2017-02-28,0.2064
2017-03-31,-12.9963
2017-04-28,-10.7067
2017-05-31,5.1704
2017-06-30,-1.3043
2017-07-31,-4.6449
2017-08-31,-7.2536
2017-09-29,-0.2815
2017-10-31,1.5295
2017-11-30,7.1128
2017-12-29,-0.0188
2018-01-31,15.0138
2018-02-28,-6.0337
2018-03-30,0
2018-04-30,-10.1156
2018-05-31,-1.3419
2018-06-29,-0.1408
2018-07-31,-17.5756
2018-08-31,5.5080
2018-09-28,-0.6508
2018-10-31,-5.1496
2018-11-30,11.5272
2018-12-31,-18.7507
2019-01-31,22.1538
2019-02-28,8.7280
2019-03-29,-7.7218
2019-04-30,1.9709
2019-05-31,-16.4652
2019-06-28,6.0143
2019-07-31,6.0430
2019-08-30,-4.8307
2019-09-30,2.4681
2019-10-31,2.1608
2019-11-29,4.8632
2019-12-31,14.1553
2020-01-31,5.4299
2020-02-28,-19.4308
2020-03-31,-46.4170
2020-04-30,34.1057
2020-05-29,-3.5862
2020-06-30,3.1654
2020-07-31,-1.3833
2020-08-31,-4.0347
2020-09-30,-12.9267
2020-10-30,-1.6844
2020-11-30,31.0125
2020-12-31,13.4798
2021-01-29,31.0815
2021-02-26,53.5350
2021-03-31,3.8291
2021-04-30,26.7839
2021-05-31,0
2021-06-30,-2.7369
2021-07-30,-22.2107
2021-08-31,27.5252
2021-09-30,13.5986
2021-10-29,12.2113
2021-11-30,-8.7141
2021-12-31,3.8541
2022-01-31,-18.1897
2022-02-28,43.7227
2022-03-31,-34.5431
