,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0.7131
2002-05-31,-0.4082
2002-06-28,-1.2198
2002-07-31,-0.5254
2002-08-30,0.5677
2002-09-30,-1.6631
2002-10-31,0.1220
2002-11-29,-0.3495
2002-12-31,0.4011
2003-01-31,-0.1103
2003-02-28,0.3049
2003-03-31,-0.6310
2003-04-30,0.2228
2003-05-30,1.6326
2003-06-30,0.3870
2003-07-31,-0.5489
2003-08-29,-0.5583
2003-09-30,-0.0540
2003-10-31,0.2440
2003-11-28,-0.4692
2003-12-31,0.5489
2004-01-30,0.2111
2004-02-27,0.5724
2004-03-31,-0.4269
2004-04-30,-0.3167
2004-05-31,0
2004-06-30,0.3566
2004-07-30,-0.0868
2004-08-31,0.1032
2004-09-30,-0.0258
2004-10-29,0.5536
2004-11-30,0.4105
2004-12-31,-0.1032
2005-01-31,0.5724
2005-02-28,0.3495
2005-03-31,0.0680
2005-04-29,-0.1595
2005-05-31,-0.4527
2005-06-30,0.6545
2005-07-29,1.3160
2005-08-31,-0.1103
2005-09-30,0.1806
2005-10-31,0.1454
2005-11-30,-0.2791
2005-12-30,0.7952
2006-01-31,0.4996
2006-02-28,0.4715
2006-03-31,-0.3425
2006-04-28,0.8374
2006-05-31,-1.1260
2006-06-30,0.8632
2006-07-31,1.2808
2006-08-31,-0.3964
2006-09-29,-0.4387
2006-10-31,0.6310
2006-11-30,1.0673
2006-12-29,0.5513
2007-01-31,0.8961
2007-02-28,0.7671
2007-03-30,1.0744
2007-04-30,0.2158
2007-05-31,0.3448
2007-06-29,-0.3589
2007-07-31,-0.8210
2007-08-31,0.4480
2007-09-28,1.7382
2007-10-31,0.0399
2007-11-30,0.9148
2007-12-31,-0.8562
2008-01-31,-0.7952
2008-02-29,-1.5529
2008-03-31,-0.7131
2008-04-30,-1.7054
2008-05-30,1.8696
2008-06-30,-0.7483
2008-07-31,-0.2674
2008-08-29,1.3379
2008-09-30,-0.5486
2008-10-31,-0.2304
2008-11-28,-0.9619
2008-12-31,-1.2249
2009-01-30,0.7499
2009-02-27,-0.5545
2009-03-31,1.4597
2009-04-30,0.4703
2009-05-29,1.4999
2009-06-30,-0.3922
2009-07-31,1.3678
2009-08-31,0.0816
2009-09-30,0.4379
2009-10-30,0.7827
2009-11-30,0.2963
2009-12-31,0.3899
2010-01-29,-1.2565
2010-02-26,-0.6499
2010-03-31,0.2531
2010-04-30,0.6690
2010-05-31,0
2010-06-30,-0.1571
2010-07-30,1.1232
2010-08-31,0.3516
2010-09-30,0.5606
2010-10-29,1.4108
2010-11-30,-1.2815
2010-12-31,0.0862
2011-01-31,-1.8370
2011-02-28,0.9193
2011-03-31,4.8588
2011-04-29,3.1470
2011-05-31,2.5509
2011-06-30,-0.6565
2011-07-29,-0.7340
2011-08-31,1.5933
2011-09-30,-0.2802
2011-10-31,-0.6417
2011-11-30,1.3638
2011-12-30,0.4764
2012-01-31,-1.8745
2012-02-29,7.1625
2012-03-30,0.1865
2012-04-30,1.6673
