,MOM_daily_20
2008-05-30,-0.4824
2008-06-30,-1.1490
2008-07-31,1.3255
2008-08-29,2.2392
2008-09-30,-1.9922
2008-10-31,-2.5608
2008-11-28,-4.2039
2008-12-31,0.6824
2009-01-30,0.2902
2009-02-27,-0.6157
2009-03-31,1.9529
2009-04-30,0.4667
2009-05-29,1.7647
2009-06-30,0.3804
2009-07-31,1.9569
2009-08-31,0.2118
2009-09-30,1.1333
2009-10-30,-0.4980
2009-11-30,-1.2431
2009-12-31,0.7647
2010-01-29,0.3137
2010-02-26,1.3725
2010-03-31,0.9176
2010-04-30,0.6392
2010-05-31,0
2010-06-30,-0.8471
2010-07-30,-0.8000
2010-08-31,-0.3137
2010-09-30,1.5549
2010-10-29,-0.7059
2010-11-30,0.4529
2010-12-31,0.7216
2011-01-31,1.6745
2011-02-28,1.3961
2011-03-31,0.2235
2011-04-29,1.1373
2011-05-31,-0.8863
2011-06-30,0.3922
2011-07-29,-2.0118
2011-08-31,0.2431
2011-09-30,-1.2784
2011-10-31,3.8431
2011-11-30,-0.0039
2011-12-30,-0.0667
2012-01-31,2.5333
2012-02-29,1.2275
2012-03-30,1.0039
2012-04-30,0.4157
2012-05-31,-0.9412
2012-06-29,2.3961
2012-07-31,-1.6078
2012-08-31,0.1647
2012-09-28,1.0745
2012-10-31,-2.1392
2012-11-30,1.8936
2012-12-31,-0.1373
2013-01-31,1.5373
2013-02-28,0.9765
2013-03-29,0
2013-04-30,-0.6588
2013-05-31,2.4392
2013-06-28,-0.2157
2013-07-31,2.7098
2013-08-30,-1.9373
2013-09-30,1.0647
2013-10-31,3.3412
2013-11-29,0.6157
2013-12-31,-0.1333
2014-01-31,0.5490
2014-02-28,1.5608
2014-03-31,0.8471
2014-04-30,-2.2314
2014-05-30,2.1059
2014-06-30,-0.4098
2014-07-31,-1.1961
2014-08-29,0.9020
2014-09-30,-1.3059
2014-10-31,1.6275
2014-11-28,6.6627
2014-12-31,-0.3725
2015-01-30,0.7529
2015-02-27,0.0157
2015-03-31,-0.4510
2015-04-30,-0.4392
2015-05-29,1.7922
2015-06-30,-0.0039
2015-07-31,1.3843
2015-08-31,-3.9137
2015-09-30,0.0627
2015-10-30,5.5176
2015-11-30,1.8706
2015-12-31,-0.3569
2016-01-29,-3.3216
2016-02-29,5.4941
2016-03-31,1.4510
2016-04-29,-1.6471
2016-05-31,1.0706
2016-06-30,0.2510
2016-07-29,1.6392
2016-08-31,-6.2314
2016-09-30,0.0000
2016-10-31,-4.7961
2016-11-30,0.7529
2016-12-30,0.9608
2017-01-31,3.1961
2017-02-28,5.1922
2017-03-31,-0.6275
2017-04-28,1.1647
2017-05-31,3.3529
2017-06-30,-1.3922
2017-07-31,-0.3176
2017-08-31,-2.1569
2017-09-29,-3.8039
2017-10-31,-2.3373
2017-11-30,-4.5412
2017-12-29,-1.2314
2018-01-31,3.3020
2018-02-28,-9.3176
2018-03-30,0
2018-04-30,7.9765
2018-05-31,-5.7961
2018-06-29,2.4392
2018-07-31,4.7608
2018-08-31,-2.0000
2018-09-28,6.2980
2018-10-31,-2.9255
2018-11-30,3.5608
2018-12-31,-8.3294
2019-01-31,1.0275
2019-02-28,-1.7275
2019-03-29,0.0400
2019-04-30,3.0700
2019-05-31,1.6900
2019-06-28,5.4400
2019-07-31,-2.3300
2019-08-30,-4.2800
2019-09-30,1.8800
2019-10-31,0.7350
2019-11-29,6.3150
2019-12-31,-2.3600
2020-01-31,1.8200
2020-02-28,-10.5300
2020-03-31,-10.0400
2020-04-30,5.9900
2020-05-29,6.1600
2020-06-30,-4.8300
2020-07-31,9.6600
2020-08-31,-4.4600
2020-09-30,-6.3800
2020-10-30,5.6100
2020-11-30,0.7300
2020-12-31,0.3700
2021-01-29,0.0100
2021-02-26,-5.9000
2021-03-31,6.5300
2021-04-30,3.8300
2021-05-31,0
2021-06-30,-1.2300
2021-07-30,4.6400
2021-08-31,-4.7800
2021-09-30,-0.5000
2021-10-29,-2.1800
2021-11-30,-5.5900
2021-12-31,6.0200
2022-01-31,-2.2300
2022-02-28,10.6800
2022-03-31,-0.0500
