,MOM_daily_20
2013-08-30,-7.6100
2013-09-30,2.5900
2013-10-31,7.2800
2013-11-29,6.2500
2013-12-31,6.1400
2014-01-31,-9.2900
2014-02-28,4.8300
2014-03-31,-0.7900
2014-04-30,-8.3600
2014-05-30,-0.3700
2014-06-30,5.6600
2014-07-31,-0.7700
2014-08-29,1.2700
2014-09-30,0.4900
2014-10-31,4.1700
2014-11-28,0.1300
2014-12-31,2.9200
2015-01-30,-0.2800
2015-02-27,21.2400
2015-03-31,-5.2900
2015-04-30,-3.3600
2015-05-29,6.2600
2015-06-30,-11.5050
2015-07-31,9.3000
2015-08-31,-7.9200
2015-09-30,-5.6100
2015-10-30,5.3200
2015-11-30,8.5700
2015-12-31,-4.4300
2016-01-29,-9.5300
2016-02-29,1.6300
2016-03-31,11.1400
2016-04-29,-9.3200
2016-05-31,-0.2100
2016-06-30,-7.9900
2016-07-29,4.2900
2016-08-31,3.7200
2016-09-30,-4.5400
2016-10-31,14.9500
2016-11-30,0.6600
2016-12-30,4.6400
2017-01-31,16.2800
2017-02-28,4.7200
2017-03-31,1.8800
2017-04-28,6.4000
2017-05-31,2.8400
2017-06-30,3.1000
2017-07-31,7.5400
2017-08-31,16.1700
2017-09-29,9.2700
2017-10-31,25.4200
2017-11-30,22.5400
2017-12-29,-14.8500
2018-01-31,29.6100
2018-02-28,-7.1300
2018-03-30,0
2018-04-30,-11.8900
2018-05-31,14.8400
2018-06-29,-26.3500
2018-07-31,-58.5200
2018-08-31,5.0200
2018-09-28,-16.6600
2018-10-31,-23.8700
2018-11-30,0.4600
2018-12-31,-28.0000
2019-01-31,18.2400
2019-02-28,21.7800
2019-03-29,-4.9000
2019-04-30,12.6400
2019-05-31,-44.6200
2019-06-28,29.0800
2019-07-31,-23.5800
2019-08-30,5.2300
2019-09-30,11.8700
2019-10-31,5.5000
2019-11-29,7.8100
2019-12-31,5.6600
2020-01-31,-18.8100
2020-02-28,-3.4900
2020-03-31,-17.4700
2020-04-30,23.5300
2020-05-29,26.0700
2020-06-30,0.5000
2020-07-31,19.9300
2020-08-31,-18.2800
2020-09-30,9.1500
2020-10-30,17.1300
2020-11-30,21.0500
2020-12-31,16.1000
2021-01-29,-0.8600
2021-02-26,-0.3300
2021-03-31,-2.9900
2021-04-30,-0.6900
2021-05-31,0
2021-06-30,3.5300
2021-07-30,8.1600
2021-08-31,-7.0100
2021-09-30,-11.4400
2021-10-29,-2.1100
2021-11-30,0.9300
2021-12-31,9.6700
2022-01-31,-17.6700
2022-02-28,-13.9900
2022-03-31,-4.2400
