,MOM_daily_20
2013-06-28,-1.1700
2013-07-31,3.3600
2013-08-30,-7.1900
2013-09-30,2.2500
2013-10-31,2.3000
2013-11-29,5.3000
2013-12-31,-0.7300
2014-01-31,8.1100
2014-02-28,-1.4700
2014-03-31,0.6200
2014-04-30,-6.0300
2014-05-30,3.4500
2014-06-30,-5.6300
2014-07-31,7.1200
2014-08-29,0.8800
2014-09-30,-3.2000
2014-10-31,4.5300
2014-11-28,9.4900
2014-12-31,7.5100
2015-01-30,2.4800
2015-02-27,-8.3500
2015-03-31,-1.7500
2015-04-30,-4.2700
2015-05-29,-5.1500
2015-06-30,-2.9400
2015-07-31,4.8900
2015-08-31,-1.3500
2015-09-30,-4.0800
2015-10-30,8.5500
2015-11-30,-4.5800
2015-12-31,-0.6100
2016-01-29,-9.2300
2016-02-29,8.9800
2016-03-31,1.9400
2016-04-29,-10.9100
2016-05-31,-1.5700
2016-06-30,-4.1300
2016-07-29,5.8500
2016-08-31,5.5100
2016-09-30,1.5800
2016-10-31,2.9800
2016-11-30,12.9500
2016-12-30,4.4100
2017-01-31,-2.4100
2017-02-28,2.3700
2017-03-31,-4.9500
2017-04-28,-0.5700
2017-05-31,5.7300
2017-06-30,-6.7800
2017-07-31,-7.5700
2017-08-31,-6.2300
2017-09-29,-1.0800
2017-10-31,-5.6600
2017-11-30,4.6800
2017-12-29,4.0800
2018-01-31,-1.1200
2018-02-28,0.7800
2018-03-30,0
2018-04-30,0.7700
2018-05-31,1.6700
2018-06-29,0.4800
2018-07-31,9.4800
2018-08-31,6.0800
2018-09-28,2.1400
2018-10-31,-1.8800
2018-11-30,8.6600
2018-12-31,-11.3400
2019-01-31,3.0900
2019-02-28,0.3400
2019-03-29,-7.1400
2019-04-30,7.9900
2019-05-31,-10.6600
2019-06-28,9.9000
2019-07-31,3.0400
2019-08-30,-5.1200
2019-09-30,4.1000
2019-10-31,7.5700
2019-11-29,1.9600
2019-12-31,-3.5400
2020-01-31,-14.9400
2020-02-28,-16.1600
2020-03-31,-26.7400
2020-04-30,3.9300
2020-05-29,-1.5400
2020-06-30,4.7000
2020-07-31,-2.7600
2020-08-31,4.1300
2020-09-30,-1.2600
2020-10-30,-2.1500
2020-11-30,11.1900
2020-12-31,-3.4800
2021-01-29,-4.6600
2021-02-26,10.1300
2021-03-31,2.9700
2021-04-30,-3.4200
2021-05-31,0
2021-06-30,-8.0000
2021-07-30,-6.3600
2021-08-31,-0.0300
2021-09-30,1.3800
2021-10-29,-5.2000
2021-11-30,-5.7900
2021-12-31,2.1400
2022-01-31,-0.9000
2022-02-28,3.4900
2022-03-31,5.9900
