,MOM_daily_20
2017-09-29,1.6800
2017-10-31,1.6400
2017-11-30,7.3200
2017-12-29,0.0300
2018-01-31,0.4750
2018-02-28,2.4100
2018-03-30,0
2018-04-30,1.2800
2018-05-31,3.0300
2018-06-29,0.9900
2018-07-31,0.5500
2018-08-31,6.8800
2018-09-28,-12.8600
2018-10-31,-3.8500
2018-11-30,1.0200
2018-12-31,-3.9300
2019-01-31,2.9500
2019-02-28,8.5300
2019-03-29,2.1900
2019-04-30,5.1400
2019-05-31,4.7400
2019-06-28,3.2600
2019-07-31,2.7300
2019-08-30,-0.7500
2019-09-30,4.9400
2019-10-31,3.4200
2019-11-29,6.3600
2019-12-31,2.9800
2020-01-31,7.9800
2020-02-28,-17.8700
2020-03-31,-15.2400
2020-04-30,15.3200
2020-05-29,9.2800
2020-06-30,-4.8700
2020-07-31,9.3900
2020-08-31,10.0300
2020-09-30,1.1400
2020-10-30,3.0200
2020-11-30,5.0900
2020-12-31,13.9500
2021-01-29,-16.7900
2021-02-26,-0.7600
2021-03-31,1.6000
2021-04-30,11.9000
2021-05-31,0
2021-06-30,7.3900
2021-07-30,12.5800
2021-08-31,-3.8700
2021-09-30,-6.2200
2021-10-29,15.3600
2021-11-30,-9.4100
2021-12-31,4.6100
2022-01-31,-22.3700
2022-02-28,-2.5400
2022-03-31,4.2300
