,MOM_daily_20
2014-12-31,-1.5061
2015-01-30,0.9044
2015-02-27,6.0155
2015-03-31,-0.1482
2015-04-30,-1.2442
2015-05-29,2.1008
2015-06-30,0.6231
2015-07-31,0.5173
2015-08-31,-4.4043
2015-09-30,0.2128
2015-10-30,2.6881
2015-11-30,5.4848
2015-12-31,-4.8928
2016-01-29,-8.3345
2016-02-29,-5.7053
2016-03-31,1.9785
2016-04-29,2.1547
2016-05-31,-2.7532
2016-06-30,1.0345
2016-07-29,1.1557
2016-08-31,1.3427
2016-09-30,-1.0761
2016-10-31,2.1441
2016-11-30,4.1320
2016-12-30,2.1454
2017-01-31,-1.8906
2017-02-28,1.3073
2017-03-31,-0.6043
2017-04-28,0.6622
2017-05-31,0.8059
2017-06-30,-0.3084
2017-07-31,3.0503
2017-08-31,-2.5327
2017-09-29,3.0484
2017-10-31,3.0233
2017-11-30,1.8033
2017-12-29,2.8316
2018-01-31,1.7666
2018-02-28,-3.9095
2018-03-30,0
2018-04-30,2.6470
2018-05-31,3.1154
2018-06-29,-10.0688
2018-07-31,9.0414
2018-08-31,3.1597
2018-09-28,-2.7131
2018-10-31,-13.7290
2018-11-30,-4.6817
2018-12-31,-5.1107
2019-01-31,5.7441
2019-02-28,-2.4421
2019-03-29,-2.4756
2019-04-30,-0.1575
2019-05-31,-10.6930
2019-06-28,8.7410
2019-07-31,1.6793
2019-08-30,-3.4043
2019-09-30,10.3150
2019-10-31,3.5307
2019-11-29,-2.4942
2019-12-31,-0.5589
2020-01-31,-6.6802
2020-02-28,-5.8084
2020-03-31,-19.6271
2020-04-30,10.2097
2020-05-29,3.3250
2020-06-30,-0.3149
2020-07-31,1.9726
2020-08-31,-2.3687
2020-09-30,-5.2950
2020-10-30,1.1568
2020-11-30,9.3442
2020-12-31,0.7441
2021-01-29,1.5168
2021-02-26,9.9835
2021-03-31,-2.4889
2021-04-30,-0.1447
2021-05-31,0
2021-06-30,-2.4933
2021-07-30,-5.8925
2021-08-31,3.8297
2021-09-30,4.4864
2021-10-29,2.3317
2021-11-30,-5.7710
2021-12-31,0.6552
2022-01-31,7.7030
2022-02-28,6.5972
2022-03-31,8.1300
