,MOM_daily_20
2010-05-31,0
2010-06-30,-3.1535
2010-07-30,3.2574
2010-08-31,-6.0353
2010-09-30,3.0391
2010-10-29,-1.4675
2010-11-30,4.8769
2010-12-31,4.0903
2011-01-31,0.9111
2011-02-28,2.7359
2011-03-31,0.8939
2011-04-29,0.4374
2011-05-31,-2.6555
2011-06-30,-1.6010
2011-07-29,4.8791
2011-08-31,-3.5606
2011-09-30,-10.9504
2011-10-31,10.5682
2011-11-30,0.8078
2011-12-30,-4.0339
2012-01-31,-0.9199
2012-02-29,0.1905
2012-03-30,0.1634
2012-04-30,-0.8268
2012-05-31,-4.8646
2012-06-29,2.0164
2012-07-31,-1.4086
2012-08-31,1.1494
2012-09-28,-0.6393
2012-10-31,4.5624
2012-11-30,-4.9036
2012-12-31,0.8439
2013-01-31,0.3220
2013-02-28,0.9759
2013-03-29,0
2013-04-30,1.1515
2013-05-31,-0.0867
2013-06-28,-7.4229
2013-07-31,3.8290
2013-08-30,0.3315
2013-09-30,2.3796
2013-10-31,1.0620
2013-11-29,-0.7832
2013-12-31,1.8550
2014-01-31,-0.3256
2014-02-28,2.2361
2014-03-31,0.0198
2014-04-30,5.0010
2014-05-30,-0.9149
2014-06-30,1.4352
2014-07-31,-6.4039
2014-08-29,1.3788
2014-09-30,-2.1413
2014-10-31,1.2491
2014-11-28,3.2835
2014-12-31,-3.3858
2015-01-30,-4.8255
2015-02-27,2.9802
2015-03-31,-3.8698
2015-04-30,4.7253
2015-05-29,-4.5623
2015-06-30,-6.6781
2015-07-31,-5.2528
2015-08-31,-0.0193
2015-09-30,-4.4386
2015-10-30,-3.1818
2015-11-30,1.2264
2015-12-31,-0.7690
2016-01-29,0.1598
2016-02-29,0.7008
2016-03-31,1.8400
2016-04-29,4.2600
2016-05-31,-0.0600
2016-06-30,0.9800
2016-07-29,3.2900
2016-08-31,-0.5800
2016-09-30,1.0100
2016-10-31,-2.5100
2016-11-30,2.1500
2016-12-30,-1.9700
2017-01-31,-1.2900
2017-02-28,-2.7300
2017-03-31,1.3300
2017-04-28,-1.0300
2017-05-31,-1.6300
2017-06-30,0.6800
2017-07-31,1.8200
2017-08-31,-0.4000
2017-09-29,2.3900
2017-10-31,-0.6500
2017-11-30,-2.6200
2017-12-29,0.6800
2018-01-31,-1.0600
2018-02-28,2.3900
2018-03-30,0
2018-04-30,0.3600
2018-05-31,1.0100
2018-06-29,1.2300
2018-07-31,-1.5200
2018-08-31,-0.0100
2018-09-28,-1.6100
2018-10-31,1.3900
2018-11-30,-1.8000
2018-12-31,-2.3600
2019-01-31,0.4900
2019-02-28,-2.9300
2019-03-29,-0.2800
2019-04-30,-1.8000
2019-05-31,-0.9300
2019-06-28,-0.4100
2019-07-31,1.3500
2019-08-30,0.7000
2019-09-30,-0.7100
2019-10-31,1.1600
2019-11-29,-1.5200
2019-12-31,2.2300
2020-01-31,-1.1900
2020-02-28,-1.7000
2020-03-31,0.2100
2020-04-30,5.1300
2020-05-29,-0.4100
2020-06-30,-1.5600
2020-07-31,0.8800
2020-08-31,0.8100
2020-09-30,-1.1900
2020-10-30,0.4000
2020-11-30,-0.2900
2020-12-31,1.3900
2021-01-29,1.7000
2021-02-26,-0.0300
2021-03-31,0.9200
2021-04-30,-1.9200
2021-05-31,0
2021-06-30,-0.5300
2021-07-30,-1.7100
2021-08-31,-0.6900
2021-09-30,1.1500
2021-10-29,1.9900
2021-11-30,-1.3300
2021-12-31,0.3600
2022-01-31,1.0800
2022-02-28,1.3400
2022-03-31,3.5000
