,MOM_daily_20
2013-05-31,6.4732
2013-06-28,-0.5205
2013-07-31,5.8388
2013-08-30,-4.1384
2013-09-30,4.0320
2013-10-31,7.3444
2013-11-29,6.7641
2013-12-31,5.6067
2014-01-31,-6.7740
2014-02-28,2.5401
2014-03-31,1.9165
2014-04-30,-0.1900
2014-05-30,1.3179
2014-06-30,5.0321
2014-07-31,-1.2539
2014-08-29,6.7727
2014-09-30,-3.6468
2014-10-31,3.6135
2014-11-28,6.8872
2014-12-31,-0.3185
2015-01-30,-6.1278
2015-02-27,4.9919
2015-03-31,-3.0562
2015-04-30,-3.7972
2015-05-29,-0.5840
2015-06-30,-0.9734
2015-07-31,0.9355
2015-08-31,-10.9940
2015-09-30,0.0255
2015-10-30,6.3306
2015-11-30,-2.0626
2015-12-31,-5.6316
2016-01-29,-14.2416
2016-02-29,-5.1349
2016-03-31,5.2816
2016-04-29,1.0615
2016-05-31,4.0289
2016-06-30,-10.5873
2016-07-29,5.2110
2016-08-31,6.1567
2016-09-30,-0.1052
2016-10-31,-10.9086
2016-11-30,24.1045
2016-12-30,-3.6261
2017-01-31,1.1763
2017-02-28,17.0135
2017-03-31,-3.0074
2017-04-28,-1.6105
2017-05-31,-6.7065
2017-06-30,4.1374
2017-07-31,15.7525
2017-08-31,-6.9708
2017-09-29,9.0062
2017-10-31,6.3854
2017-11-30,6.0332
2017-12-29,5.6491
2018-01-31,-1.0954
2018-02-28,-13.3562
2018-03-30,0
2018-04-30,-2.2387
2018-05-31,5.9763
2018-06-29,-0.3390
2018-07-31,4.3973
2018-08-31,1.0142
2018-09-28,5.1907
2018-10-31,-21.4357
2018-11-30,0.7869
2018-12-31,-21.5512
2019-01-31,17.3078
2019-02-28,11.4967
2019-03-29,-3.8152
2019-04-30,13.1756
2019-05-31,-7.6988
2019-06-28,6.5228
2019-07-31,-0.4800
2019-08-30,-5.9913
2019-09-30,17.1775
2019-10-31,14.9023
2019-11-29,13.2904
2019-12-31,3.8351
2020-01-31,-3.6443
2020-02-28,-27.1334
2020-03-31,-36.5258
2020-04-30,19.7880
2020-05-29,25.2498
2020-06-30,3.5212
2020-07-31,7.9130
2020-08-31,2.0607
2020-09-30,-2.9697
2020-10-30,1.9278
2020-11-30,24.8718
2020-12-31,0.8719
2021-01-29,6.3871
2021-02-26,15.3327
2021-03-31,8.6231
2021-04-30,22.6306
2021-05-31,0
2021-06-30,-13.6519
2021-07-30,6.4948
2021-08-31,14.0386
2021-09-30,-8.1009
2021-10-29,33.3568
2021-11-30,-14.9886
2021-12-31,5.8590
2022-01-31,2.6406
2022-02-28,2.7625
2022-03-31,9.9600
