,MOM_daily_20
2000-01-31,0.2871
2000-02-29,1.1023
2000-03-31,0.8227
2000-04-28,-3.4805
2000-05-31,2.7009
2000-06-30,0.4983
2000-07-31,0.9064
2000-08-31,0.2603
2000-09-29,2.4962
2000-10-31,-2.8772
2000-11-30,-3.0215
2000-12-29,4.1699
2001-01-31,1.7580
2001-02-28,-4.0242
2001-03-30,-3.0416
2001-04-30,2.6955
2001-05-31,-2.0602
2001-06-29,1.6697
2001-07-31,-0.6833
2001-08-31,-1.5352
2001-09-28,-2.4198
2001-10-31,0.6053
2001-11-30,2.2288
2001-12-31,1.3282
2002-01-31,1.2742
2002-02-28,0.7476
2002-03-29,0
2002-04-30,-0.8054
2002-05-31,1.7663
2002-06-28,-2.7446
2002-07-31,-1.6894
2002-08-30,3.8130
2002-09-30,-2.6946
2002-10-31,2.3843
2002-11-29,2.4694
2002-12-31,-1.4473
2003-01-31,-0.0474
2003-02-28,0.0853
2003-03-31,-0.0896
2003-04-30,2.4759
2003-05-30,5.2322
2003-06-30,-0.1142
2003-07-31,1.4281
2003-08-29,1.6090
2003-09-30,-0.2951
2003-10-31,3.9211
2003-11-28,-1.2689
2003-12-31,-0.8202
2004-01-30,5.4343
2004-02-27,2.8868
2004-03-31,-0.5601
2004-04-30,-0.9096
2004-05-31,0
2004-06-30,1.5524
2004-07-30,-5.5192
2004-08-31,1.4961
2004-09-30,-0.2134
2004-10-29,6.9747
2004-11-30,4.0968
2004-12-31,2.6316
2005-01-31,2.8696
2005-02-28,3.9683
2005-03-31,-2.5273
2005-04-29,-3.8670
2005-05-31,7.6905
2005-06-30,12.5800
2005-07-29,-1.4218
2005-08-31,-1.2477
2005-09-30,2.8231
2005-10-31,-1.2643
2005-11-30,10.5724
2005-12-30,-2.6172
2006-01-31,7.2843
2006-02-28,-0.1164
2006-03-31,-6.7633
2006-04-28,-4.5545
2006-05-31,-14.8441
2006-06-30,2.7160
2006-07-31,-11.7180
2006-08-31,4.2784
2006-09-29,7.1623
2006-10-31,-7.0967
2006-11-30,3.9068
2006-12-29,-0.0767
2007-01-31,7.1853
2007-02-28,-1.6130
2007-03-30,-3.6812
2007-04-30,3.6590
2007-05-31,-1.0066
2007-06-29,-0.9778
2007-07-31,-7.5936
2007-08-31,0.4567
2007-09-28,-1.5029
2007-10-31,-1.5439
2007-11-30,-3.3981
2007-12-31,-2.1597
2008-01-31,-0.0371
2008-02-29,-4.3799
2008-03-31,-7.3016
2008-04-30,1.1009
2008-05-30,-6.1665
2008-06-30,-6.7782
2008-07-31,0.8070
2008-08-29,2.8170
2008-09-30,-5.5070
2008-10-31,-8.8803
2008-11-28,-2.0603
2008-12-31,3.8966
2009-01-30,-4.4535
2009-02-27,-2.9842
2009-03-31,3.5150
2009-04-30,2.8496
2009-05-29,-0.6134
2009-06-30,1.5534
2009-07-31,3.2186
2009-08-31,0.9718
2009-09-30,3.3041
2009-10-30,0.2708
2009-11-30,-0.6381
2009-12-31,1.0135
2010-01-29,-3.3654
2010-02-26,-0.5297
2010-03-31,1.3163
2010-04-30,0.8032
2010-05-31,0
2010-06-30,-2.5464
2010-07-30,0.8276
2010-08-31,-2.9826
2010-09-30,2.9670
2010-10-29,0.3666
2010-11-30,1.0007
2010-12-31,0.8530
2011-01-31,-2.4589
2011-02-28,2.3885
2011-03-31,-0.1323
2011-04-29,0.8315
2011-05-31,-2.5572
2011-06-30,0.3090
2011-07-29,-2.6267
2011-08-31,-0.4640
2011-09-30,-1.6122
2011-10-31,3.0893
2011-11-30,0.7732
2011-12-30,-1.6124
2012-01-31,1.1239
2012-02-29,1.5196
2012-03-30,0.2193
2012-04-30,-1.4762
2012-05-31,0.4683
2012-06-29,1.7566
2012-07-31,-1.6898
2012-08-31,-0.8927
2012-09-28,-0.0239
2012-10-31,1.0324
2012-11-30,-0.0721
2012-12-31,0.2405
2013-01-31,0.9890
2013-02-28,0.6111
2013-03-29,0
2013-04-30,0.1695
2013-05-31,2.6631
2013-06-28,-3.1566
2013-07-31,2.5031
2013-08-30,-1.8064
2013-09-30,0.7453
2013-10-31,3.9846
2013-11-29,0.5204
2013-12-31,3.0581
2014-01-31,-0.5874
2014-02-28,2.1701
2014-03-31,3.1558
2014-04-30,-1.7017
2014-05-30,1.9062
2014-06-30,1.9269
2014-07-31,-3.1188
2014-08-29,1.6989
2014-09-30,1.4035
2014-10-31,0.2757
2014-11-28,2.2396
2014-12-31,-1.3169
2015-01-30,1.7098
2015-02-27,2.6349
2015-03-31,-2.1133
2015-04-30,-2.0959
2015-05-29,0.5882
2015-06-30,-1.5202
2015-07-31,-1.2806
2015-08-31,-4.4987
2015-09-30,-0.9480
2015-10-30,2.4903
2015-11-30,-0.3091
2015-12-31,-3.7292
2016-01-29,-7.3309
2016-02-29,-1.5486
2016-03-31,3.4825
2016-04-29,-2.0092
2016-05-31,2.2135
2016-06-30,-3.6310
2016-07-29,3.9850
2016-08-31,0.5913
2016-09-30,-0.4885
2016-10-31,-3.9073
2016-11-30,2.5621
2016-12-30,-1.7736
2017-01-31,1.5460
2017-02-28,4.8900
2017-03-31,-0.6330
2017-04-28,0.8826
2017-05-31,-0.4369
2017-06-30,0.3541
2017-07-31,1.6283
2017-08-31,-0.0880
2017-09-29,0.9858
2017-10-31,-0.5682
2017-11-30,1.2766
2017-12-29,2.0406
2018-01-31,1.0263
2018-02-28,-2.7398
2018-03-30,0
2018-04-30,0.4942
2018-05-31,-0.5930
2018-06-29,-2.3119
2018-07-31,-0.3627
2018-08-31,-0.9430
2018-09-28,-0.3174
2018-10-31,-2.9633
2018-11-30,0.2384
2018-12-31,-2.2504
2019-01-31,3.7584
2019-02-28,0.1315
2019-03-29,-1.1973
2019-04-30,5.1189
2019-05-31,1.8839
2019-06-28,2.5309
2019-07-31,0.2692
2019-08-30,-1.1443
2019-09-30,1.3462
2019-10-31,1.5056
2019-11-29,1.7700
2019-12-31,-2.2878
2020-01-31,2.6550
2020-02-28,10.0496
2020-03-31,-0.4115
2020-04-30,1.0714
2020-05-29,0.0000
2020-06-30,0.2586
2020-07-31,0.2800
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
