,MOM_daily_20
2014-08-29,7.2860
2014-09-30,-8.2880
2014-10-31,-2.7020
2014-11-28,1.1720
2014-12-31,-1.8040
2015-01-30,-3.7620
2015-02-27,-0.3720
2015-03-31,-2.1580
2015-04-30,7.6920
2015-05-29,4.9500
2015-06-30,3.9820
2015-07-31,-2.7740
2015-08-31,-2.1860
2015-09-30,1.9540
2015-10-30,-8.1280
2015-11-30,4.6660
2015-12-31,1.6040
2016-01-29,-9.3780
2016-02-29,0.1460
2016-03-31,8.2860
2016-04-29,0.6340
2016-05-31,-3.7140
2016-06-30,-1.3360
2016-07-29,4.5020
2016-08-31,-2.7560
2016-09-30,0.6520
2016-10-31,-3.1940
2016-11-30,-0.2780
2016-12-30,6.3620
2017-01-31,7.6480
2017-02-28,-0.1280
2017-03-31,5.3460
2017-04-28,7.2300
2017-05-31,4.4240
2017-06-30,4.3520
2017-07-31,-7.6280
2017-08-31,1.7620
2017-09-29,-2.9600
2017-10-31,-3.3220
2017-11-30,-2.4460
2017-12-29,0.5000
2018-01-31,6.7560
2018-02-28,-0.5520
2018-03-30,0
2018-04-30,8.2840
2018-05-31,-3.2840
2018-06-29,10.2260
2018-07-31,-7.3860
2018-08-31,-9.3020
2018-09-28,-7.6760
2018-10-31,8.5040
2018-11-30,1.2400
2018-12-31,-1.6740
2019-01-31,-0.6200
2019-02-28,2.2220
2019-03-29,-2.9860
2019-04-30,-10.0980
2019-05-31,-11.7880
2019-06-28,7.6600
2019-07-31,3.4120
2019-08-30,-1.7460
2019-09-30,3.0520
2019-10-31,16.3780
2019-11-29,3.0040
2019-12-31,16.6920
2020-01-31,44.0620
2020-02-28,5.4360
2020-03-31,-44.3020
2020-04-30,60.0640
2020-05-29,10.6240
2020-06-30,39.6500
2020-07-31,44.4200
2020-08-31,201.3200
2020-09-30,-46.0400
2020-10-30,-27.0500
2020-11-30,179.5600
2020-12-31,136.8500
2021-01-29,98.7500
2021-02-26,-159.9300
2021-03-31,14.7300
2021-04-30,47.6900
2021-05-31,0
2021-06-30,74.5800
2021-07-30,9.2800
2021-08-31,25.9800
2021-09-30,41.3900
2021-10-29,338.7800
2021-11-30,-63.8300
2021-12-31,-27.8200
2022-01-31,-120.0600
2022-02-28,24.0800
2022-03-31,238.3100
