,MOM_daily_20
2014-01-31,-5.1882
2014-02-28,1.1983
2014-03-31,1.5667
2014-04-30,2.1449
2014-05-30,1.8784
2014-06-30,-2.0804
2014-07-31,-1.9184
2014-08-29,2.4771
2014-09-30,-0.7358
2014-10-31,3.0653
2014-11-28,-0.9673
2014-12-31,-3.3774
2015-01-30,-0.8341
2015-02-27,1.1995
2015-03-31,-4.4109
2015-04-30,5.1672
2015-05-29,-0.2793
2015-06-30,-1.2531
2015-07-31,3.0819
2015-08-31,-4.1421
2015-09-30,1.8204
2015-10-30,6.0501
2015-11-30,-0.7231
2015-12-31,1.1779
2016-01-29,0.7462
2016-02-29,0.7389
2016-03-31,5.4943
2016-04-29,-1.1933
2016-05-31,0.0878
2016-06-30,2.5540
2016-07-29,-1.0796
2016-08-31,0.6655
2016-09-30,-1.7600
2016-10-31,-0.7323
2016-11-30,-5.8283
2016-12-30,3.5635
2017-01-31,3.5068
2017-02-28,10.1200
2017-03-31,2.8150
2017-04-28,-2.0441
2017-05-31,7.1161
2017-06-30,-2.5350
2017-07-31,-0.5693
2017-08-31,1.8771
2017-09-29,-3.7400
2017-10-31,-4.3104
2017-11-30,-0.7766
2017-12-29,3.0935
2018-01-31,2.2283
2018-02-28,-3.4444
2018-03-30,0
2018-04-30,-12.3263
2018-05-31,-0.4442
2018-06-29,2.9493
2018-07-31,4.8757
2018-08-31,-7.2010
2018-09-28,3.3255
2018-10-31,4.2108
2018-11-30,-1.4852
2018-12-31,-15.6222
2019-01-31,7.8006
2019-02-28,10.3289
2019-03-29,1.6758
2019-04-30,-1.3771
2019-05-31,-6.5411
2019-06-28,2.1495
2019-07-31,3.2890
2019-08-30,-10.2931
2019-09-30,4.3298
2019-10-31,4.0443
2019-11-29,1.2904
2019-12-31,3.1624
2020-01-31,-2.1858
2020-02-28,-2.1595
2020-03-31,-8.0257
2020-04-30,3.1134
2020-05-29,-1.1094
2020-06-30,-2.2676
2020-07-31,5.7730
2020-08-31,2.9638
2020-09-30,-2.5984
2020-10-30,-3.1772
2020-11-30,4.3686
2020-12-31,5.4758
2021-01-29,-1.7148
2021-02-26,2.5676
2021-03-31,4.4822
2021-04-30,6.5907
2021-05-31,0
2021-06-30,3.3248
2021-07-30,0.1922
2021-08-31,2.4606
2021-09-30,-7.2724
2021-10-29,-1.4990
2021-11-30,-7.2810
2021-12-31,8.2136
2022-01-31,7.7439
2022-02-28,-2.4169
2022-03-31,-7.1551
