,MOM_daily_20
2013-02-28,1.3016
2013-03-29,0
2013-04-30,0.8308
2013-05-31,0.6185
2013-06-28,-0.4246
2013-07-31,1.9663
2013-08-30,4.0803
2013-09-30,-0.3139
2013-10-31,1.0339
2013-11-29,1.4401
2013-12-31,1.7447
2014-01-31,-1.2370
2014-02-28,2.2063
2014-03-31,3.0279
2014-04-30,-2.4740
2014-05-30,2.3817
2014-06-30,3.1873
2014-07-31,-1.1488
2014-08-29,5.8182
2014-09-30,-3.2260
2014-10-31,0.2789
2014-11-28,5.5403
2014-12-31,1.6538
2015-01-30,-2.0978
2015-02-27,3.5896
2015-03-31,-0.6625
2015-04-30,-0.1497
2015-05-29,2.5924
2015-06-30,-3.2539
2015-07-31,0.1221
2015-08-31,-2.8654
2015-09-30,4.4044
2015-10-30,10.2723
2015-11-30,5.5748
2015-12-31,-3.1924
2016-01-29,-2.0911
2016-02-29,-3.3211
2016-03-31,3.1553
2016-04-29,-1.9269
2016-05-31,4.5753
2016-06-30,-0.1557
2016-07-29,4.1892
2016-08-31,4.6747
2016-09-30,2.8981
2016-10-31,-0.3627
2016-11-30,5.2975
2016-12-30,5.3708
2017-01-31,5.0806
2017-02-28,-1.0333
2017-03-31,3.5693
2017-04-28,-0.4123
2017-05-31,6.7984
2017-06-30,-4.0324
2017-07-31,5.6880
2017-08-31,-0.1153
2017-09-29,5.2174
2017-10-31,12.7835
2017-11-30,-2.1851
2017-12-29,-5.5752
2018-01-31,2.7097
2018-02-28,-2.4301
2018-03-30,0
2018-04-30,6.0913
2018-05-31,13.0141
2018-06-29,0.6459
2018-07-31,-1.9671
2018-08-31,13.7311
2018-09-28,-22.0084
2018-10-31,-9.5676
2018-11-30,7.5278
2018-12-31,-12.4687
2019-01-31,10.8293
2019-02-28,7.1579
2019-03-29,-0.2789
2019-04-30,15.0128
2019-05-31,-38.7970
2019-06-28,19.2802
2019-07-31,11.4821
2019-08-30,3.8698
2019-09-30,5.3565
2019-10-31,-1.7778
2019-11-29,10.5685
2019-12-31,20.0558
2020-01-31,-8.7022
2020-02-28,-19.5503
2020-03-31,5.6671
2020-04-30,39.9793
2020-05-29,9.7159
2020-06-30,17.8177
2020-07-31,27.5882
2020-08-31,-1.2963
2020-09-30,7.4170
2020-10-30,46.8202
2020-11-30,0.3569
2020-12-31,45.5093
2021-01-29,-5.4003
2021-02-26,6.4922
2021-03-31,-0.9742
2021-04-30,-6.1058
2021-05-31,0
2021-06-30,30.2445
2021-07-30,78.7650
2021-08-31,38.2371
2021-09-30,-10.7668
2021-10-29,42.2634
2021-11-30,24.1135
2021-12-31,-60.3613
2022-01-31,-90.2614
2022-02-28,87.6754
2022-03-31,56.3393
