,MOM_daily_20
2013-10-31,2.8089
2013-11-29,2.5527
2013-12-31,1.0138
2014-01-31,-2.5754
2014-02-28,0.8155
2014-03-31,-0.4676
2014-04-30,0.3798
2014-05-30,2.4083
2014-06-30,0.2629
2014-07-31,-0.6247
2014-08-29,1.7527
2014-09-30,-0.7865
2014-10-31,2.2527
2014-11-28,1.4931
2014-12-31,0.8336
2015-01-30,1.5901
2015-02-27,4.2257
2015-03-31,1.1142
2015-04-30,-0.8655
2015-05-29,0.2296
2015-06-30,-3.1249
2015-07-31,2.1927
2015-08-31,-1.3405
2015-09-30,4.1323
2015-10-30,2.4552
2015-11-30,-4.1069
2015-12-31,-0.5491
2016-01-29,-0.8799
2016-02-29,2.3075
2016-03-31,1.9833
2016-04-29,0.3791
2016-05-31,2.8976
2016-06-30,1.1797
2016-07-29,2.2492
2016-08-31,1.1972
2016-09-30,-1.8452
2016-10-31,-2.6610
2016-11-30,0.5559
2016-12-30,2.2288
2017-01-31,0.2107
2017-02-28,2.6745
2017-03-31,-1.2389
2017-04-28,1.8775
2017-05-31,5.4575
2017-06-30,-1.6183
2017-07-31,0.2773
2017-08-31,1.6546
2017-09-29,2.8304
2017-10-31,3.9095
2017-11-30,3.5659
2017-12-29,0.6427
2018-01-31,5.2309
2018-02-28,3.6924
2018-03-30,0
2018-04-30,-0.2807
2018-05-31,7.5408
2018-06-29,-0.7619
2018-07-31,-2.7500
2018-08-31,18.9120
2018-09-28,-2.0885
2018-10-31,-12.0380
2018-11-30,-10.2106
2018-12-31,-4.7504
2019-01-31,5.4430
2019-02-28,0.4260
2019-03-29,2.5420
2019-04-30,12.4966
2019-05-31,7.4846
2019-06-28,3.1215
2019-07-31,-3.7896
2019-08-30,1.6323
2019-09-30,-4.2663
2019-10-31,3.4034
2019-11-29,-1.4476
2019-12-31,1.8100
2020-01-31,-4.4588
2020-02-28,-24.1720
2020-03-31,-6.8904
2020-04-30,23.9016
2020-05-29,4.9392
2020-06-30,3.3731
2020-07-31,5.9539
2020-08-31,0.3502
2020-09-30,-6.6077
2020-10-30,4.0935
2020-11-30,9.0663
2020-12-31,6.4216
2021-01-29,-10.5928
2021-02-26,-2.2951
2021-03-31,11.5943
2021-04-30,3.6534
2021-05-31,0
2021-06-30,3.5421
2021-07-30,10.4359
2021-08-31,-2.7375
2021-09-30,-4.1125
2021-10-29,12.2906
2021-11-30,-8.6004
2021-12-31,9.8992
2022-01-31,-23.4951
2022-02-28,-7.9047
2022-03-31,10.0604
