,MOM_daily_20
2013-08-30,-3.7448
2013-09-30,6.3250
2013-10-31,4.6168
2013-11-29,4.1487
2013-12-31,7.5305
2014-01-31,-7.2462
2014-02-28,-1.9388
2014-03-31,-1.9293
2014-04-30,-1.0897
2014-05-30,2.1226
2014-06-30,-3.4076
2014-07-31,-1.8494
2014-08-29,0.7912
2014-09-30,-1.5824
2014-10-31,9.0998
2014-11-28,3.9714
2014-12-31,-1.4606
2015-01-30,-3.7940
2015-02-27,8.3692
2015-03-31,-4.3807
2015-04-30,3.4760
2015-05-29,1.9643
2015-06-30,0.2970
2015-07-31,3.1870
2015-08-31,-4.8664
2015-09-30,1.0270
2015-10-30,6.8019
2015-11-30,-1.0288
2015-12-31,0.2500
2016-01-29,-9.2866
2016-02-29,-2.0328
2016-03-31,4.4414
2016-04-29,1.2664
2016-05-31,-1.8052
2016-06-30,-8.5144
2016-07-29,7.1324
2016-08-31,1.4996
2016-09-30,4.0150
2016-10-31,5.1649
2016-11-30,-2.6752
2016-12-30,2.9756
2017-01-31,3.1972
2017-02-28,1.1267
2017-03-31,0.7090
2017-04-28,3.7668
2017-05-31,4.6322
2017-06-30,-3.6493
2017-07-31,6.4039
2017-08-31,3.3245
2017-09-29,7.7018
2017-10-31,5.8277
2017-11-30,1.5427
2017-12-29,0.8690
2018-01-31,16.9458
2018-02-28,8.3809
2018-03-30,0
2018-04-30,6.7797
2018-05-31,4.2113
2018-06-29,1.1263
2018-07-31,0.5662
2018-08-31,14.0815
2018-09-28,8.6391
2018-10-31,-24.7390
2018-11-30,1.3352
2018-12-31,-7.8639
2019-01-31,21.3555
2019-02-28,20.4064
2019-03-29,8.0642
2019-04-30,15.2877
2019-05-31,4.2347
2019-06-28,12.8420
2019-07-31,2.0004
2019-08-30,11.7533
2019-09-30,-9.6629
2019-10-31,8.7381
2019-11-29,15.2231
2019-12-31,11.9652
2020-01-31,12.7987
2020-02-28,-33.8175
2020-03-31,-49.8612
2020-04-30,46.2293
2020-05-29,25.6604
2020-06-30,-7.8110
2020-07-31,6.4559
2020-08-31,45.2035
2020-09-30,-18.5671
2020-10-30,-49.4220
2020-11-30,47.5087
2020-12-31,16.5938
2021-01-29,-38.5689
2021-02-26,29.3837
2021-03-31,-4.1735
2021-04-30,19.0841
2021-05-31,0
2021-06-30,-1.7510
2021-07-30,15.6081
2021-08-31,-21.2854
2021-09-30,-1.8825
2021-10-29,-24.1469
2021-11-30,-19.0780
2021-12-31,39.0136
2022-01-31,27.4967
2022-02-28,-21.6596
2022-03-31,16.3671
