,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0.1481
2004-09-30,0.1194
2004-10-29,0.8600
2004-11-30,0.5807
2004-12-31,-0.3309
2005-01-31,-0.5371
2005-02-28,0.2398
2005-03-31,0.5871
2005-04-29,-0.2363
2005-05-31,2.2181
2005-06-30,-0.1158
2005-07-29,1.3369
2005-08-31,-0.7605
2005-09-30,0.5431
2005-10-31,0.5984
2005-11-30,0.4330
2005-12-30,-0.4880
2006-01-31,0.3468
2006-02-28,0.2442
2006-03-31,1.1613
2006-04-28,-1.0646
2006-05-31,-0.8095
2006-06-30,0.1514
2006-07-31,-0.9863
2006-08-31,0.4833
2006-09-29,0.6520
2006-10-31,0.5698
2006-11-30,0.3171
2006-12-29,0.3286
2007-01-31,0.2837
2007-02-28,1.2044
2007-03-30,0.8162
2007-04-30,-0.1095
2007-05-31,0.5191
2007-06-29,-1.2011
2007-07-31,0.6468
2007-08-31,-0.1176
2007-09-28,-0.5712
2007-10-31,-1.5203
2007-11-30,-0.9995
2007-12-31,-0.5292
2008-01-31,0.6804
2008-02-29,-0.3024
2008-03-31,0.2016
2008-04-30,-0.6216
2008-05-30,-0.0420
2008-06-30,-1.3103
2008-07-31,1.9907
2008-08-29,0.3864
2008-09-30,-1.1255
2008-10-31,-4.0149
2008-11-28,-1.4867
2008-12-31,1.0835
2009-01-30,1.6631
2009-02-27,-0.0336
2009-03-31,0.1848
2009-04-30,2.5366
2009-05-29,-0.3192
2009-06-30,-1.5203
2009-07-31,0.4788
2009-08-31,-0.1764
2009-09-30,0.8399
2009-10-30,-0.8987
2009-11-30,0.4452
2009-12-31,0.4956
2010-01-29,2.2259
2010-02-26,1.1507
2010-03-31,-0.3528
2010-04-30,1.3691
2010-05-31,0
2010-06-30,-1.4867
2010-07-30,1.2431
2010-08-31,0.2856
2010-09-30,0.0336
2010-10-29,1.4195
2010-11-30,-0.0924
2010-12-31,0.9071
2011-01-31,0.3780
2011-02-28,0.4200
2011-03-31,1.1171
2011-04-29,0.1176
2011-05-31,5.3421
2011-06-30,0.8819
2011-07-29,1.3691
2011-08-31,0.7811
2011-09-30,-0.1092
2011-10-31,5.0649
2011-11-30,1.1591
2011-12-30,0.4284
2012-01-31,-1.0919
2012-02-29,4.8801
2012-03-30,1.1911
2012-04-30,1.3720
2012-05-31,-2.4896
2012-06-29,1.8263
2012-07-31,2.8985
2012-08-31,0.8905
2012-09-28,1.9354
2012-10-31,2.1625
2012-11-30,0.7632
2012-12-31,1.7718
