,MOM_daily_20
2013-08-30,-0.5681
2013-09-30,0.9148
2013-10-31,-1.1952
2013-11-29,-0.2566
2013-12-31,0.5072
2014-01-31,-1.2043
2014-02-28,0.7832
2014-03-31,-0.0759
2014-04-30,-0.6701
2014-05-30,0.2383
2014-06-30,1.0838
2014-07-31,0.1201
2014-08-29,0.3377
2014-09-30,-0.9765
2014-10-31,0.5443
2014-11-28,1.4212
2014-12-31,-0.1803
2015-01-30,-0.6930
2015-02-27,1.8200
2015-03-31,0.9559
2015-04-30,-0.2149
2015-05-29,1.2818
2015-06-30,-1.2613
2015-07-31,0.9664
2015-08-31,-1.3761
2015-09-30,0.6162
2015-10-30,0.5458
2015-11-30,-0.3041
2015-12-31,-0.6756
2016-01-29,-0.3146
2016-02-29,0.3303
2016-03-31,0.7840
2016-04-29,0.4045
2016-05-31,-0.5156
2016-06-30,-0.1093
2016-07-29,0.6559
2016-08-31,1.2798
2016-09-30,-0.3487
2016-10-31,-0.4354
2016-11-30,1.0400
2016-12-30,0.9214
2017-01-31,-1.7382
2017-02-28,0.0244
2017-03-31,0.4601
2017-04-28,-0.5162
2017-05-31,-0.9094
2017-06-30,-0.0464
2017-07-31,0.5787
2017-08-31,-0.5457
2017-09-29,0.3782
2017-10-31,0.4005
2017-11-30,-0.2420
2017-12-29,-0.4249
2018-01-31,1.4396
2018-02-28,-0.6567
2018-03-30,0
2018-04-30,0.6969
2018-05-31,0.5439
2018-06-29,0.3884
2018-07-31,-0.2402
2018-08-31,-0.4117
2018-09-28,0.3887
2018-10-31,-0.9010
2018-11-30,0.5718
2018-12-31,-1.2491
2019-01-31,0.9717
2019-02-28,-0.3852
2019-03-29,0.4054
2019-04-30,0.6904
2019-05-31,0.1151
2019-06-28,0.6092
2019-07-31,0.7509
2019-08-30,0.2682
2019-09-30,1.1159
2019-10-31,1.9473
2019-11-29,1.6408
2019-12-31,0.0608
2020-01-31,0.6448
2020-02-28,-4.7317
2020-03-31,-4.2905
2020-04-30,1.3495
2020-05-29,0.8721
2020-06-30,-1.1108
2020-07-31,2.5316
2020-08-31,-0.5750
2020-09-30,-1.8130
2020-10-30,-1.8358
2020-11-30,2.9223
2020-12-31,-0.1529
2021-01-29,0.4635
2021-02-26,0.2743
2021-03-31,0.9588
2021-04-30,0.5825
2021-05-31,0
2021-06-30,-1.7277
2021-07-30,0.1639
2021-08-31,-1.0604
2021-09-30,-1.1350
2021-10-29,-2.2612
2021-11-30,-2.8850
2021-12-31,0.8935
2022-01-31,1.0561
2022-02-28,-0.6514
2022-03-31,1.0622
