,MOM_daily_20
2013-01-31,5.4400
2013-02-28,0.7200
2013-03-29,0
2013-04-30,-2.4500
2013-05-31,1.1600
2013-06-28,-1.2700
2013-07-31,-0.9700
2013-08-30,-4.8800
2013-09-30,2.1400
2013-10-31,0.9200
2013-11-29,-4.0400
2013-12-31,-0.2500
2014-01-31,2.8900
2014-02-28,-1.2100
2014-03-31,-0.8400
2014-04-30,2.5200
2014-05-30,1.4900
2014-06-30,0.2100
2014-07-31,4.9200
2014-08-29,8.8400
2014-09-30,-1.3700
2014-10-31,-2.7900
2014-11-28,-7.3800
2014-12-31,3.9200
2015-01-30,-8.3900
2015-02-27,2.9100
2015-03-31,2.4500
2015-04-30,-0.9300
2015-05-29,5.3300
2015-06-30,5.2700
2015-07-31,-3.1200
2015-08-31,-7.4800
2015-09-30,-10.4200
2015-10-30,-4.9500
2015-11-30,1.8200
2015-12-31,-3.8100
2016-01-29,-3.1600
2016-02-29,-2.3000
2016-03-31,2.7100
2016-04-29,2.8000
2016-05-31,-2.7000
2016-06-30,-2.0300
2016-07-29,2.9700
2016-08-31,-3.9300
2016-09-30,-0.9200
2016-10-31,-2.0400
2016-11-30,-3.8900
2016-12-30,-0.3400
2017-01-31,2.7500
2017-02-28,1.9200
2017-03-31,-3.2800
2017-04-28,-2.5100
2017-05-31,-2.1200
2017-06-30,2.1100
2017-07-31,-1.9900
2017-08-31,0.2700
2017-09-29,-0.7400
2017-10-31,-2.2400
2017-11-30,-0.2500
2017-12-29,1.0600
2018-01-31,2.8900
2018-02-28,0.9900
2018-03-30,0
2018-04-30,0.7500
2018-05-31,4.1400
2018-06-29,-1.6600
2018-07-31,3.7600
2018-08-31,-4.6900
2018-09-28,-4.0000
2018-10-31,-2.4500
2018-11-30,-0.6100
2018-12-31,-8.9300
2019-01-31,4.2200
2019-02-28,6.5500
2019-03-29,-0.5500
2019-04-30,-7.8600
2019-05-31,-1.2100
2019-06-28,0.7000
2019-07-31,4.2800
2019-08-30,-0.7000
2019-09-30,0.4700
2019-10-31,4.4000
2019-11-29,6.8600
2019-12-31,5.3900
2020-01-31,-6.7100
2020-02-28,-6.4300
2020-03-31,-11.4100
2020-04-30,7.1700
2020-05-29,1.5800
2020-06-30,-4.0000
2020-07-31,8.2300
2020-08-31,1.7700
2020-09-30,-3.9100
2020-10-30,-1.2900
2020-11-30,6.8900
2020-12-31,7.3000
2021-01-29,7.4500
2021-02-26,2.4500
2021-03-31,-1.7000
2021-04-30,8.0700
2021-05-31,0
2021-06-30,-0.3100
2021-07-30,3.9200
2021-08-31,3.2200
2021-09-30,-8.5500
2021-10-29,2.8400
2021-11-30,1.3800
2021-12-31,7.6700
2022-01-31,-7.5700
2022-02-28,13.3200
2022-03-31,-5.2400
