,MOM_daily_20
2013-06-28,3.3500
2013-07-31,40.7400
2013-08-30,-3.9200
2013-09-30,20.6340
2013-10-31,100.4700
2013-11-29,-3.1100
2013-12-31,8.2800
2014-01-31,28.5300
2014-02-28,71.2500
2014-03-31,13.4500
2014-04-30,-80.4700
2014-05-30,46.9400
2014-06-30,40.9500
2014-07-31,73.1800
2014-08-29,3.5100
2014-09-30,-16.3100
2014-10-31,-36.5000
2014-11-28,23.9400
2014-12-31,24.4700
2015-01-30,25.3300
2015-02-27,-49.5600
2015-03-31,-17.8900
2015-04-30,-31.1900
2015-05-29,-5.8200
2015-06-30,-5.5800
2015-07-31,132.6700
2015-08-31,-33.0300
2015-09-30,13.5400
2015-10-30,-84.2200
2015-11-30,-60.6800
2015-12-31,-94.8100
2016-01-29,-32.8200
2016-02-29,56.1900
2016-03-31,-54.7200
2016-04-29,-43.8400
2016-05-31,8.4600
2016-06-30,-40.7300
2016-07-29,21.2300
2016-08-31,11.1700
2016-09-30,8.8200
2016-10-31,-70.1100
2016-11-30,36.4100
2016-12-30,-25.0600
2017-01-31,44.1200
2017-02-28,0.7900
2017-03-31,29.4300
2017-04-28,30.5500
2017-05-31,-9.5100
2017-06-30,-61.9700
2017-07-31,-72.3300
2017-08-31,-28.6500
2017-09-29,-8.8800
2017-10-31,-31.0900
2017-11-30,34.1900
2017-12-29,-15.3600
2018-01-31,31.8100
2018-02-28,-3.6700
2018-03-30,0
2018-04-30,112.1700
2018-05-31,8.9600
2018-06-29,-7.2500
2018-07-31,-9.1600
2018-08-31,11.9100
2018-09-28,-29.4700
2018-10-31,23.8900
2018-11-30,0.5900
2018-12-31,-50.7700
2019-01-31,86.2500
2019-02-28,74.5500
2019-03-29,98.6800
2019-04-30,-17.7000
2019-05-31,-47.9000
2019-06-28,72.9100
2019-07-31,72.4500
2019-08-30,46.2100
2019-09-30,2.0500
2019-10-31,-37.1300
2019-11-29,35.7600
2019-12-31,23.3300
2020-01-31,8.5700
2020-02-28,-106.3700
2020-03-31,-81.6700
2020-04-30,259.1900
2020-05-29,125.3600
2020-06-30,-6.5300
2020-07-31,98.7100
2020-08-31,163.5700
2020-09-30,-128.5100
2020-10-30,-53.3200
2020-11-30,87.9500
2020-12-31,89.7100
2021-01-29,105.8300
2021-02-26,-38.5400
2021-03-31,12.6000
2021-04-30,53.5700
2021-05-31,0
2021-06-30,187.9500
2021-07-30,325.2100
2021-08-31,18.8400
2021-09-30,-80.8200
2021-10-29,-49.5700
2021-11-30,-157.7800
2021-12-31,136.8100
2022-01-31,-262.6700
2022-02-28,113.3300
2022-03-31,119.8600
