,MOM_daily_20
2006-12-29,0.2235
2007-01-31,0.5192
2007-02-28,1.1523
2007-03-30,1.3609
2007-04-30,2.9607
2007-05-31,5.1644
2007-06-29,-2.6666
2007-07-31,4.8391
2007-08-31,-5.2391
2007-09-28,5.9346
2007-10-31,-4.4691
2007-11-30,-2.7163
2007-12-31,-3.7170
2008-01-31,-2.5170
2008-02-29,0.0179
2008-03-31,-6.1917
2008-04-30,5.8902
2008-05-30,-1.6534
2008-06-30,-11.4003
2008-07-31,-2.0614
2008-08-29,2.9191
2008-09-30,-6.3334
2008-10-31,-1.0481
2008-11-28,-5.7431
2008-12-31,1.4762
2009-01-30,-0.2698
2009-02-27,-6.7108
2009-03-31,4.7076
2009-04-30,3.4891
2009-05-29,3.9555
2009-06-30,-5.1191
2009-07-31,1.5357
2009-08-31,4.8546
2009-09-30,4.1498
2009-10-30,-2.7768
2009-11-30,3.9091
2009-12-31,0.2723
2010-01-29,4.3883
2010-02-26,0.8027
2010-03-31,6.3925
2010-04-30,-0.4387
2010-05-31,0
2010-06-30,-1.2530
2010-07-30,4.6336
2010-08-31,-6.3351
2010-09-30,3.3694
2010-10-29,3.0206
2010-11-30,-5.0117
2010-12-31,-1.0609
2011-01-31,3.3660
2011-02-28,2.5496
2011-03-31,1.7810
2011-04-29,4.6932
2011-05-31,-0.8709
2011-06-30,-1.4195
2011-07-29,-2.7905
2011-08-31,0.0074
2011-09-30,-4.5007
2011-10-31,6.1256
2011-11-30,4.8362
2011-12-30,1.9375
2012-01-31,0.6785
2012-02-29,0.9868
2012-03-30,-0.4358
2012-04-30,1.9982
2012-05-31,-5.9504
2012-06-29,5.8399
2012-07-31,0.6038
2012-08-31,-0.8107
2012-09-28,-1.0194
2012-10-31,0.3578
2012-11-30,3.2922
2012-12-31,0.9044
2013-01-31,-2.6796
2013-02-28,2.3520
2013-03-29,0
2013-04-30,6.1694
2013-05-31,6.1700
2013-06-28,2.8973
2013-07-31,3.0752
2013-08-30,-2.9705
2013-09-30,11.5569
2013-10-31,12.9866
2013-11-29,3.6077
2013-12-31,1.9901
2014-01-31,-9.7456
2014-02-28,2.6687
2014-03-31,-2.3450
2014-04-30,0.6958
2014-05-30,6.4832
2014-06-30,-7.4892
2014-07-31,-6.1675
2014-08-29,6.2213
2014-09-30,1.6513
2014-10-31,-1.2602
2014-11-28,9.8469
2014-12-31,-2.0107
2015-01-30,13.4545
2015-02-27,3.4952
2015-03-31,-4.8291
2015-04-30,-4.6620
2015-05-29,-1.6830
2015-06-30,-4.0104
2015-07-31,3.5058
2015-08-31,-10.7913
2015-09-30,3.1269
2015-10-30,13.8171
2015-11-30,-1.5383
2015-12-31,-2.1243
2016-01-29,-23.5553
2016-02-29,-0.7556
2016-03-31,6.5954
2016-04-29,7.0930
2016-05-31,-6.1757
2016-06-30,2.7546
2016-07-29,3.4570
2016-08-31,-1.2344
2016-09-30,1.6922
2016-10-31,9.2425
2016-11-30,8.5565
2016-12-30,3.0488
2017-01-31,7.1726
2017-02-28,15.0332
2017-03-31,-4.9728
2017-04-28,6.4029
2017-05-31,5.2761
2017-06-30,7.0837
2017-07-31,42.1157
2017-08-31,2.6963
2017-09-29,13.7888
2017-10-31,2.3882
2017-11-30,18.7606
2017-12-29,17.2553
2018-01-31,54.8150
2018-02-28,25.1339
2018-03-30,0
2018-04-30,10.6502
2018-05-31,28.4645
2018-06-29,-20.4148
2018-07-31,19.4619
2018-08-31,-3.7967
2018-09-28,24.1824
2018-10-31,-36.2156
2018-11-30,-14.2297
2018-12-31,-19.4935
2019-01-31,60.0644
2019-02-28,52.9331
2019-03-29,-57.8199
2019-04-30,-13.5271
2019-05-31,-31.4568
2019-06-28,22.0048
2019-07-31,-12.7510
2019-08-30,26.2824
2019-09-30,16.1893
2019-10-31,-31.7856
2019-11-29,28.0456
2019-12-31,-29.2447
2020-01-31,-14.9603
2020-02-28,-46.2636
2020-03-31,-131.4800
2020-04-30,10.3200
2020-05-29,4.8300
2020-06-30,29.9900
2020-07-31,-22.8100
2020-08-31,9.5500
2020-09-30,-6.8400
2020-10-30,-23.6900
2020-11-30,66.3200
2020-12-31,-9.7900
2021-01-29,-22.4800
2021-02-26,14.7800
2021-03-31,26.1600
2021-04-30,-18.6500
2021-05-31,0
2021-06-30,-16.0600
2021-07-30,-13.2500
2021-08-31,-9.5900
2021-09-30,1.8200
2021-10-29,-18.9700
2021-11-30,-16.7300
2021-12-31,-1.0600
2022-01-31,-1.0800
2022-02-28,14.7700
2022-03-31,2.6500
