,MOM_daily_20
2013-02-28,-0.0507
2013-03-29,0
2013-04-30,0.9118
2013-05-31,0.6784
2013-06-28,-3.3885
2013-07-31,2.7742
2013-08-30,-0.8367
2013-09-30,7.6545
2013-10-31,3.1139
2013-11-29,1.0773
2013-12-31,5.6033
2014-01-31,-2.2681
2014-02-28,5.4404
2014-03-31,-3.4810
2014-04-30,-2.6995
2014-05-30,-2.1104
2014-06-30,-0.5191
2014-07-31,-2.7553
2014-08-29,-4.6622
2014-09-30,-0.3030
2014-10-31,-0.1740
2014-11-28,1.6570
2014-12-31,-1.9826
2015-01-30,-2.8947
2015-02-27,1.1075
2015-03-31,-1.1939
2015-04-30,-1.6148
2015-05-29,-1.5839
2015-06-30,1.7373
2015-07-31,1.7357
2015-08-31,-7.0523
2015-09-30,-5.3281
2015-10-30,6.8522
2015-11-30,-4.3223
2015-12-31,-0.5186
2016-01-29,0.8941
2016-02-29,2.5615
2016-03-31,1.0745
2016-04-29,-5.3632
2016-05-31,-0.4163
2016-06-30,-2.1006
2016-07-29,5.9398
2016-08-31,0.1991
2016-09-30,3.7050
2016-10-31,-0.8318
2016-11-30,3.3944
2016-12-30,-6.7778
2017-01-31,-0.7065
2017-02-28,0.1277
2017-03-31,3.3837
2017-04-28,1.6902
2017-05-31,-0.0517
2017-06-30,1.7780
2017-07-31,-1.9884
2017-08-31,1.2471
2017-09-29,2.3425
2017-10-31,-1.3320
2017-11-30,4.3400
2017-12-29,0.8088
2018-01-31,7.5040
2018-02-28,-4.9640
2018-03-30,0
2018-04-30,2.4759
2018-05-31,4.8257
2018-06-29,-3.0504
2018-07-31,0.5726
2018-08-31,-2.9355
2018-09-28,-5.1289
2018-10-31,-9.0079
2018-11-30,-1.9506
2018-12-31,-1.5439
2019-01-31,3.9196
2019-02-28,2.2584
2019-03-29,1.2613
2019-04-30,3.4978
2019-05-31,-11.7507
2019-06-28,4.5896
2019-07-31,-1.6183
2019-08-30,-1.3502
2019-09-30,2.9134
2019-10-31,5.7137
2019-11-29,0.8828
2019-12-31,6.9172
2020-01-31,-5.3859
2020-02-28,-7.7403
2020-03-31,-12.3697
2020-04-30,7.7200
2020-05-29,-0.0800
2020-06-30,-2.2500
2020-07-31,-2.7000
2020-08-31,6.7100
2020-09-30,-2.9900
2020-10-30,1.9100
2020-11-30,7.6500
2020-12-31,1.9900
2021-01-29,-10.6500
2021-02-26,13.5200
2021-03-31,-5.0600
2021-04-30,-0.5900
2021-05-31,0
2021-06-30,-6.2300
2021-07-30,-10.7800
2021-08-31,4.4800
2021-09-30,-7.5200
2021-10-29,0.6300
2021-11-30,-5.4000
2021-12-31,2.0500
2022-01-31,6.1600
2022-02-28,-0.2500
2022-03-31,-3.5000
