,MOM_daily_20
2013-06-28,-0.4385
2013-07-31,3.2156
2013-08-30,-2.9570
2013-09-30,3.6066
2013-10-31,3.5944
2013-11-29,-0.5011
2013-12-31,4.4583
2014-01-31,-3.9220
2014-02-28,6.8484
2014-03-31,-3.4978
2014-04-30,-4.7096
2014-05-30,1.8474
2014-06-30,1.6855
2014-07-31,-6.4918
2014-08-29,1.9641
2014-09-30,-4.5140
2014-10-31,0.9932
2014-11-28,0.8625
2014-12-31,1.0352
2015-01-30,-0.4631
2015-02-27,2.9533
2015-03-31,-1.7647
2015-04-30,2.1986
2015-05-29,-0.3591
2015-06-30,-5.2659
2015-07-31,-1.8001
2015-08-31,-6.8404
2015-09-30,-3.2954
2015-10-30,5.4805
2015-11-30,3.4892
2015-12-31,-2.4440
2016-01-29,0.6540
2016-02-29,0.7778
2016-03-31,4.5064
2016-04-29,0.6559
2016-05-31,-1.1257
2016-06-30,-0.7157
2016-07-29,-1.9733
2016-08-31,-0.9422
2016-09-30,2.5664
2016-10-31,1.5073
2016-11-30,4.3615
2016-12-30,2.8813
2017-01-31,0.7782
2017-02-28,1.3596
2017-03-31,1.1660
2017-04-28,-2.4931
2017-05-31,-4.0805
2017-06-30,2.3924
2017-07-31,1.8439
2017-08-31,-0.6926
2017-09-29,-5.2955
2017-10-31,-2.4989
2017-11-30,-0.1173
2017-12-29,2.8190
2018-01-31,-1.4117
2018-02-28,-4.9139
2018-03-30,0
2018-04-30,-1.3711
2018-05-31,1.2531
2018-06-29,5.8463
2018-07-31,-3.0162
2018-08-31,-0.1276
2018-09-28,4.2140
2018-10-31,1.3164
2018-11-30,-3.9401
2018-12-31,-10.4873
2019-01-31,3.4864
2019-02-28,0.6514
2019-03-29,-2.8308
2019-04-30,2.8178
2019-05-31,-1.9706
2019-06-28,1.6626
2019-07-31,0.4899
2019-08-30,-7.7085
2019-09-30,-1.4098
2019-10-31,-2.2366
2019-11-29,4.0277
2019-12-31,2.1820
2020-01-31,-7.4297
2020-02-28,-8.9418
2020-03-31,-8.2744
2020-04-30,4.2427
2020-05-29,3.2957
2020-06-30,1.6331
2020-07-31,2.6986
2020-08-31,2.0527
2020-09-30,0.5130
2020-10-30,0.5788
2020-11-30,6.4731
2020-12-31,1.1074
2021-01-29,11.2679
2021-02-26,13.4875
2021-03-31,-24.9603
2021-04-30,-3.5252
2021-05-31,0
2021-06-30,2.7992
2021-07-30,-3.9368
2021-08-31,2.9183
2021-09-30,-1.6221
2021-10-29,-3.6261
2021-11-30,-6.2077
2021-12-31,0.8520
2022-01-31,3.2482
2022-02-28,-2.3443
2022-03-31,2.6062
