,MOM_daily_20
2018-11-30,-19.2400
2018-12-31,-8.9700
2019-01-31,1.5400
2019-02-28,-15.3400
2019-03-29,6.0500
2019-04-30,1.1400
2019-05-31,8.4700
2019-06-28,5.3800
2019-07-31,5.6100
2019-08-30,10.2800
2019-09-30,-6.6300
2019-10-31,-0.1500
2019-11-29,1.0000
2019-12-31,1.7000
2020-01-31,2.5600
2020-02-28,-19.9500
2020-03-31,7.3900
2020-04-30,4.7200
2020-05-29,15.1200
2020-06-30,4.9700
2020-07-31,19.6200
2020-08-31,3.5050
2020-09-30,-7.2800
2020-10-30,-5.2300
2020-11-30,25.5900
2020-12-31,26.4900
2021-01-29,-5.9000
2021-02-26,-15.8400
2021-03-31,-3.4500
2021-04-30,-4.7700
2021-05-31,0
2021-06-30,0.1100
2021-07-30,-5.5500
2021-08-31,1.3600
2021-09-30,-7.8600
2021-10-29,22.4600
2021-11-30,-17.9200
2021-12-31,16.3400
2022-01-31,-14.3800
2022-02-28,3.2600
2022-03-31,-4.4600
