,MOM_daily_20
2015-01-30,-4.3100
2015-02-27,-5.1200
2015-03-31,-2.5900
2015-04-30,-2.2200
2015-05-29,-15.3600
2015-06-30,-6.5100
2015-07-31,-1.0800
2015-08-31,4.7500
2015-09-30,-0.5500
2015-10-30,-4.8900
2015-11-30,4.3800
2015-12-31,-2.9700
2016-01-29,-0.3200
2016-02-29,16.7500
2016-03-31,-0.8800
2016-04-29,-5.3100
2016-05-31,-10.2300
2016-06-30,1.9700
2016-07-29,2.2400
2016-08-31,-0.0700
2016-09-30,-2.8300
2016-10-31,4.3400
2016-11-30,-3.8800
2016-12-30,-3.2500
2017-01-31,-0.1700
2017-02-28,-5.2900
2017-03-31,1.7000
2017-04-28,-0.8000
2017-05-31,-4.7200
2017-06-30,3.2000
2017-07-31,0.1900
2017-08-31,5.7700
2017-09-29,5.6300
2017-10-31,1.2100
2017-11-30,9.9600
2017-12-29,4.5100
2018-01-31,1.9700
2018-02-28,-3.9900
2018-03-30,0
2018-04-30,6.4800
2018-05-31,-8.0800
2018-06-29,6.7600
2018-07-31,0.2400
2018-08-31,8.3800
2018-09-28,-3.5600
2018-10-31,-12.6700
2018-11-30,-13.6300
2018-12-31,-5.8800
2019-01-31,3.1200
2019-02-28,2.7000
2019-03-29,-1.0600
2019-04-30,-3.0600
2019-05-31,-11.1700
2019-06-28,2.2000
2019-07-31,1.3400
2019-08-30,-6.8100
2019-09-30,6.7800
2019-10-31,1.5900
2019-11-29,6.0700
2019-12-31,1.7000
2020-01-31,-8.3200
2020-02-28,-5.5600
2020-03-31,-13.6100
2020-04-30,6.3400
2020-05-29,-0.2100
2020-06-30,-1.8300
2020-07-31,-0.2500
2020-08-31,1.8300
2020-09-30,2.1800
2020-10-30,2.7600
2020-11-30,14.1600
2020-12-31,4.9000
2021-01-29,-2.0900
2021-02-26,4.1100
2021-03-31,3.0700
2021-04-30,5.7000
2021-05-31,0
2021-06-30,2.6700
2021-07-30,-0.3000
2021-08-31,-2.8900
2021-09-30,-8.7400
2021-10-29,3.4100
2021-11-30,3.6600
2021-12-31,1.8600
2022-01-31,-4.8400
2022-02-28,10.6700
2022-03-31,-13.0100
