,MOM_daily_20
2013-11-29,1.4484
2013-12-31,-0.2952
2014-01-31,-3.3304
2014-02-28,3.4965
2014-03-31,5.7940
2014-04-30,-2.7142
2014-05-30,-3.7283
2014-06-30,-1.7193
2014-07-31,2.0960
2014-08-29,4.8996
2014-09-30,-3.9200
2014-10-31,0.3600
2014-11-28,3.7400
2014-12-31,-0.9000
2015-01-30,0.8800
2015-02-27,-0.4800
2015-03-31,0.0900
2015-04-30,-0.0200
2015-05-29,-5.0500
2015-06-30,-2.2500
2015-07-31,1.0900
2015-08-31,-7.3000
2015-09-30,0.4200
2015-10-30,-0.9100
2015-11-30,1.8000
2015-12-31,-3.6100
2016-01-29,-2.4800
2016-02-29,0.6100
2016-03-31,0.7100
2016-04-29,-0.3500
2016-05-31,3.0100
2016-06-30,-3.8900
2016-07-29,3.3100
2016-08-31,1.0800
2016-09-30,-0.4700
2016-10-31,-2.4800
2016-11-30,-0.2500
2016-12-30,0.7500
2017-01-31,2.1900
2017-02-28,2.0700
2017-03-31,-0.3400
2017-04-28,-2.0900
2017-05-31,-1.8600
2017-06-30,2.0900
2017-07-31,2.3300
2017-08-31,-0.3000
2017-09-29,1.8700
2017-10-31,-0.6500
2017-11-30,4.7200
2017-12-29,0.4500
2018-01-31,2.0100
2018-02-28,-4.0700
2018-03-30,0
2018-04-30,1.7700
2018-05-31,-0.9400
2018-06-29,0.4500
2018-07-31,-2.7200
2018-08-31,3.3400
2018-09-28,-3.6000
2018-10-31,-1.1000
2018-11-30,1.0100
2018-12-31,0.5600
2019-01-31,6.6300
2019-02-28,4.1100
2019-03-29,-5.6300
2019-04-30,1.8400
2019-05-31,-9.3800
2019-06-28,1.5100
2019-07-31,-0.2200
2019-08-30,-2.1200
2019-09-30,0.1300
2019-10-31,0.3200
2019-11-29,-3.3700
2019-12-31,0.2800
2020-01-31,-2.3400
2020-02-28,-5.4600
2020-03-31,0.1900
2020-04-30,4.8600
2020-05-29,-3.1800
2020-06-30,-0.9200
2020-07-31,0.2000
2020-08-31,2.6300
2020-09-30,-1.2200
2020-10-30,-3.3300
2020-11-30,3.5600
2020-12-31,1.0100
2021-01-29,4.6300
2021-02-26,13.3900
2021-03-31,-3.2300
2021-04-30,10.5400
2021-05-31,0
2021-06-30,-0.2200
2021-07-30,0.5700
2021-08-31,3.3700
2021-09-30,2.6900
2021-10-29,-1.3000
2021-11-30,-12.9200
2021-12-31,-0.2900
2022-01-31,-2.1300
2022-02-28,9.8300
2022-03-31,1.8500
