,MOM_daily_20
2011-11-30,-1.2467
2011-12-30,0.6450
2012-01-31,1.9950
2012-02-29,-1.5900
2012-03-30,0.2517
2012-04-30,1.7067
2012-05-31,-0.1450
2012-06-29,3.1217
2012-07-31,-0.5017
2012-08-31,0.1317
2012-09-28,0.8950
2012-10-31,-3.4900
2012-11-30,-0.1333
2012-12-31,0.5667
2013-01-31,-0.3683
2013-02-28,-0.6883
2013-03-29,0
2013-04-30,-3.2267
2013-05-31,0.3783
2013-06-28,0.1233
2013-07-31,0.8867
2013-08-30,-0.3717
2013-09-30,-0.1250
2013-10-31,-1.1667
2013-11-29,0.0567
2013-12-31,0.0483
2014-01-31,-0.1333
2014-02-28,0.7133
2014-03-31,0.8583
2014-04-30,1.2083
2014-05-30,-0.2033
2014-06-30,0.8633
2014-07-31,0.4150
2014-08-29,1.2150
2014-09-30,0.7617
2014-10-31,2.4567
2014-11-28,1.5667
2014-12-31,-0.8367
2015-01-30,-0.3383
2015-02-27,0.6233
2015-03-31,1.3133
2015-04-30,-2.3417
2015-05-29,0.6783
2015-06-30,1.8633
2015-07-31,1.6183
2015-08-31,-1.7017
2015-09-30,1.1167
2015-10-30,0.4333
2015-11-30,0.9750
2015-12-31,-0.8167
2016-01-29,-0.3333
2016-02-29,2.9300
2016-03-31,-0.0267
2016-04-29,5.4300
2016-05-31,-2.7867
2016-06-30,-0.7900
2016-07-29,4.9300
2016-08-31,0.6000
2016-09-30,1.5633
2016-10-31,-8.1633
2016-11-30,-3.0500
2016-12-30,4.0767
2017-01-31,0.8467
2017-02-28,-0.8100
2017-03-31,0.5433
2017-04-28,5.2700
2017-05-31,1.6533
2017-06-30,0.2267
2017-07-31,-1.0200
2017-08-31,-0.9300
2017-09-29,-1.4500
2017-10-31,-2.0000
2017-11-30,5.1267
2017-12-29,-1.4967
2018-01-31,5.0000
2018-02-28,2.3100
2018-03-30,0
2018-04-30,-2.6967
2018-05-31,1.8767
2018-06-29,1.2200
2018-07-31,-1.2367
2018-08-31,-0.3233
2018-09-28,10.1000
2018-10-31,-2.7133
2018-11-30,3.5100
2018-12-31,-3.2100
2019-01-31,7.0600
2019-02-28,0.1833
2019-03-29,5.8733
2019-04-30,-4.6433
2019-05-31,-2.6533
2019-06-28,4.6800
2019-07-31,9.4033
2019-08-30,2.5000
2019-09-30,-0.6433
2019-10-31,5.1267
2019-11-29,2.1867
2019-12-31,-3.1867
2020-01-31,-4.2133
2020-02-28,-9.7100
2020-03-31,-6.6467
2020-04-30,14.9567
2020-05-29,2.4067
2020-06-30,-5.7200
2020-07-31,9.2200
2020-08-31,7.8200
2020-09-30,-6.0900
2020-10-30,-7.1200
2020-11-30,12.2000
2020-12-31,6.7600
2021-01-29,-7.0600
2021-02-26,-0.2800
2021-03-31,-0.6100
2021-04-30,11.6800
2021-05-31,0
2021-06-30,10.1900
2021-07-30,7.4600
2021-08-31,2.4800
2021-09-30,-6.2200
2021-10-29,7.5400
2021-11-30,-8.2500
2021-12-31,19.7300
2022-01-31,-20.3500
2022-02-28,7.5000
2022-03-31,5.7400
