,MOM_daily_20
2014-02-28,2.0015
2014-03-31,1.0692
2014-04-30,0.3165
2014-05-30,2.3201
2014-06-30,1.0590
2014-07-31,-0.6285
2014-08-29,2.5030
2014-09-30,-1.6555
2014-10-31,4.4897
2014-11-28,0.2135
2014-12-31,0.6103
2015-01-30,2.4762
2015-02-27,-2.6005
2015-03-31,0.5260
2015-04-30,0.0526
2015-05-29,-1.1492
2015-06-30,-3.2205
2015-07-31,1.8176
2015-08-31,0.1775
2015-09-30,3.5703
2015-10-30,1.5365
2015-11-30,0.6550
2015-12-31,2.3226
2016-01-29,3.9842
2016-02-29,0.2276
2016-03-31,0.1527
2016-04-29,2.9277
2016-05-31,0.2601
2016-06-30,8.4038
2016-07-29,-1.7421
2016-08-31,-6.1687
2016-09-30,1.3422
2016-10-31,-0.0181
2016-11-30,-0.1806
2016-12-30,0.5835
2017-01-31,0.9846
2017-02-28,5.9202
2017-03-31,0.3940
2017-04-28,2.5292
2017-05-31,-0.4696
2017-06-30,-0.9673
2017-07-31,2.9020
2017-08-31,0.6103
2017-09-29,0.0093
2017-10-31,5.5651
2017-11-30,4.4219
2017-12-29,-0.0651
2018-01-31,-5.4979
2018-02-28,-3.1005
2018-03-30,0
2018-04-30,5.0312
2018-05-31,-2.4672
2018-06-29,3.0558
2018-07-31,1.8241
2018-08-31,-0.0645
2018-09-28,0.3402
2018-10-31,0.8222
2018-11-30,7.1528
2018-12-31,-1.6244
2019-01-31,6.5545
2019-02-28,7.9471
2019-03-29,2.6916
2019-04-30,4.1424
2019-05-31,6.5495
2019-06-28,2.8575
2019-07-31,-2.3972
2019-08-30,10.1288
2019-09-30,-2.9753
2019-10-31,-0.4429
2019-11-29,-1.6559
2019-12-31,2.4659
2020-01-31,15.4726
2020-02-28,-12.2349
2020-03-31,-11.5115
2020-04-30,8.6288
2020-05-29,5.7214
2020-06-30,-1.3944
2020-07-31,15.8061
2020-08-31,-5.0452
2020-09-30,4.6104
2020-10-30,1.5172
2020-11-30,3.3180
2020-12-31,-1.3357
2021-01-29,8.2404
2021-02-26,-17.1261
2021-03-31,17.5310
2021-04-30,5.3214
2021-05-31,0
2021-06-30,-1.2860
2021-07-30,14.3836
2021-08-31,7.4885
2021-09-30,-15.2763
2021-10-29,5.7968
2021-11-30,-4.4875
2021-12-31,18.4186
2022-01-31,-27.9516
2022-02-28,-6.1405
2022-03-31,10.5900
