,MOM_daily_20
2013-05-31,-0.0630
2013-06-28,1.1789
2013-07-31,1.4308
2013-08-30,-1.5640
2013-09-30,0.3006
2013-10-31,0.8459
2013-11-29,3.7004
2013-12-31,1.9260
2014-01-31,-2.8540
2014-02-28,-0.0830
2014-03-31,-2.0795
2014-04-30,2.0463
2014-05-30,-1.6443
2014-06-30,-0.8422
2014-07-31,0.8177
2014-08-29,-0.5778
2014-09-30,1.3448
2014-10-31,1.7994
2014-11-28,4.0583
2014-12-31,-0.8732
2015-01-30,-2.4795
2015-02-27,5.5752
2015-03-31,-0.3069
2015-04-30,-1.1717
2015-05-29,2.2463
2015-06-30,-2.1247
2015-07-31,0.1839
2015-08-31,-0.2704
2015-09-30,2.0648
2015-10-30,3.8606
2015-11-30,1.3730
2015-12-31,-0.3704
2016-01-29,1.2717
2016-02-29,-4.6905
2016-03-31,0.7451
2016-04-29,0.8044
2016-05-31,4.9117
2016-06-30,-1.9388
2016-07-29,1.5358
2016-08-31,0.7455
2016-09-30,-2.6413
2016-10-31,0.5085
2016-11-30,2.6079
2016-12-30,0.2163
2017-01-31,1.8186
2017-02-28,-0.7593
2017-03-31,1.2457
2017-04-28,0.1599
2017-05-31,-0.4044
2017-06-30,5.4587
2017-07-31,0.7453
2017-08-31,-0.4528
2017-09-29,3.9979
2017-10-31,-3.5769
2017-11-30,4.9491
2017-12-29,-0.6527
2018-01-31,3.7864
2018-02-28,-0.4460
2018-03-30,0
2018-04-30,1.2948
2018-05-31,-1.4185
2018-06-29,1.5954
2018-07-31,0.1719
2018-08-31,3.2664
2018-09-28,-0.5965
2018-10-31,2.0886
2018-11-30,5.6144
2018-12-31,-5.2953
2019-01-31,1.3743
2019-02-28,0.8938
2019-03-29,-0.7368
2019-04-30,4.1961
2019-05-31,2.4019
2019-06-28,3.8676
2019-07-31,0.4645
2019-08-30,2.9614
2019-09-30,-0.9006
2019-10-31,2.8830
2019-11-29,-0.1456
2019-12-31,-0.4592
2020-01-31,6.8833
2020-02-28,-10.6609
2020-03-31,-13.4972
2020-04-30,9.9122
2020-05-29,7.6248
2020-06-30,-4.3568
2020-07-31,4.4326
2020-08-31,9.7576
2020-09-30,-6.0521
2020-10-30,-6.8261
2020-11-30,10.9277
2020-12-31,8.8933
2021-01-29,-2.7615
2021-02-26,-2.2684
2021-03-31,0.3565
2021-04-30,3.4717
2021-05-31,0
2021-06-30,7.2139
2021-07-30,0.9820
2021-08-31,0.4067
2021-09-30,-5.4368
2021-10-29,22.9380
2021-11-30,-6.3761
2021-12-31,5.8508
2022-01-31,-10.0809
2022-02-28,3.7591
2022-03-31,1.0983
