,MOM_daily_20
2013-10-31,1.6395
2013-11-29,2.3731
2013-12-31,-1.3662
2014-01-31,2.5985
2014-02-28,2.4067
2014-03-31,1.8431
2014-04-30,0.9663
2014-05-30,2.5523
2014-06-30,-1.8370
2014-07-31,-0.6990
2014-08-29,1.8809
2014-09-30,-4.2941
2014-10-31,2.9466
2014-11-28,6.8547
2014-12-31,4.0693
2015-01-30,-1.6925
2015-02-27,-5.0429
2015-03-31,-0.7397
2015-04-30,1.2449
2015-05-29,-1.4725
2015-06-30,-1.9253
2015-07-31,3.9230
2015-08-31,-1.6473
2015-09-30,0.9972
2015-10-30,5.4121
2015-11-30,-3.8585
2015-12-31,2.1452
2016-01-29,-6.2537
2016-02-29,3.7281
2016-03-31,0.1185
2016-04-29,-4.8691
2016-05-31,1.3024
2016-06-30,-5.5067
2016-07-29,2.1222
2016-08-31,0.4336
2016-09-30,2.3363
2016-10-31,1.6465
2016-11-30,5.9963
2016-12-30,1.3121
2017-01-31,-1.8018
2017-02-28,2.2716
2017-03-31,-3.8684
2017-04-28,-0.7700
2017-05-31,1.3993
2017-06-30,2.3756
2017-07-31,-4.0804
2017-08-31,-2.8683
2017-09-29,0.9657
2017-10-31,-1.1438
2017-11-30,2.7094
2017-12-29,2.9051
2018-01-31,0.0283
2018-02-28,-1.7989
2018-03-30,0
2018-04-30,0.2561
2018-05-31,1.9037
2018-06-29,-4.6567
2018-07-31,4.6459
2018-08-31,4.0542
2018-09-28,-0.5860
2018-10-31,0.3939
2018-11-30,4.8545
2018-12-31,-8.6622
2019-01-31,-0.6381
2019-02-28,-0.3287
2019-03-29,2.6190
2019-04-30,5.9486
2019-05-31,-6.0340
2019-06-28,5.1426
2019-07-31,2.8299
2019-08-30,-2.2378
2019-09-30,-0.2563
2019-10-31,2.6242
2019-11-29,2.2148
2019-12-31,1.7182
2020-01-31,-3.2775
2020-02-28,-10.5799
2020-03-31,-17.6500
2020-04-30,2.0400
2020-05-29,-0.7000
2020-06-30,1.6400
2020-07-31,-2.7500
2020-08-31,5.6500
2020-09-30,-0.1300
2020-10-30,-1.1100
2020-11-30,9.6100
2020-12-31,-0.8600
2021-01-29,-2.6000
2021-02-26,7.8600
2021-03-31,-0.0700
2021-04-30,-1.9100
2021-05-31,0
2021-06-30,-4.5100
2021-07-30,-4.3300
2021-08-31,0.6700
2021-09-30,2.2100
2021-10-29,-6.2500
2021-11-30,-4.2200
2021-12-31,2.4400
2022-01-31,0.6100
2022-02-28,1.6400
2022-03-31,3.0100
