,MOM_daily_20
2013-04-30,1.0934
2013-05-31,0.5938
2013-06-28,-1.0840
2013-07-31,2.7524
2013-08-30,-2.6016
2013-09-30,2.6393
2013-10-31,1.4045
2013-11-29,1.4233
2013-12-31,2.0831
2014-01-31,7.7198
2014-02-28,2.9503
2014-03-31,0.4713
2014-04-30,-2.7052
2014-05-30,3.5536
2014-06-30,1.6401
2014-07-31,-2.8278
2014-08-29,-0.5188
2014-09-30,-4.7440
2014-10-31,4.9355
2014-11-28,7.7968
2014-12-31,5.4663
2015-01-30,-4.3105
2015-02-27,-4.0186
2015-03-31,3.8067
2015-04-30,-1.9508
2015-05-29,-5.6268
2015-06-30,-3.6529
2015-07-31,1.0179
2015-08-31,-2.5091
2015-09-30,-0.3528
2015-10-30,7.2373
2015-11-30,-4.6449
2015-12-31,-1.4047
2016-01-29,-3.6407
2016-02-29,2.0309
2016-03-31,-0.5558
2016-04-29,-4.6284
2016-05-31,-2.4218
2016-06-30,-3.2291
2016-07-29,6.9099
2016-08-31,2.7182
2016-09-30,0.3566
2016-10-31,2.7954
2016-11-30,6.5141
2016-12-30,0.9084
2017-01-31,-2.3579
2017-02-28,1.5077
2017-03-31,-4.3774
2017-04-28,0.0775
2017-05-31,4.4991
2017-06-30,0.7765
2017-07-31,0.1165
2017-08-31,-5.5495
2017-09-29,2.6746
2017-10-31,-3.5888
2017-11-30,2.6845
2017-12-29,1.5010
2018-01-31,1.2963
2018-02-28,1.7242
2018-03-30,0
2018-04-30,-6.6900
2018-05-31,1.3698
2018-06-29,-5.9128
2018-07-31,1.1552
2018-08-31,2.1198
2018-09-28,0.9128
2018-10-31,-3.6512
2018-11-30,3.8302
2018-12-31,-6.2106
2019-01-31,3.2382
2019-02-28,-0.6039
2019-03-29,-2.8423
2019-04-30,1.8060
2019-05-31,-6.5528
2019-06-28,5.3252
2019-07-31,-1.6629
2019-08-30,-3.0162
2019-09-30,0.6556
2019-10-31,4.7629
2019-11-29,-1.2196
2019-12-31,0.5979
2020-01-31,-2.2421
2020-02-28,-8.5728
2020-03-31,-5.6600
2020-04-30,1.3200
2020-05-29,-1.5100
2020-06-30,1.8500
2020-07-31,-1.3800
2020-08-31,1.9700
2020-09-30,-0.8100
2020-10-30,-1.7200
2020-11-30,2.8500
2020-12-31,0.9100
2021-01-29,1.0200
2021-02-26,2.8400
2021-03-31,1.7300
2021-04-30,-2.1400
2021-05-31,0
2021-06-30,-4.6100
2021-07-30,-1.1300
2021-08-31,-0.0100
2021-09-30,0.8800
2021-10-29,-2.4500
2021-11-30,-2.0800
2021-12-31,0.5400
2022-01-31,-1.4900
2022-02-28,1.6100
2022-03-31,2.5400
