,MOM_daily_20
2006-09-29,0.2792
2006-10-31,0.2143
2006-11-30,0.3822
2006-12-29,-0.2085
2007-01-31,0.0272
2007-02-28,-0.0287
2007-03-30,0.2293
2007-04-30,0.2107
2007-05-31,0.6360
2007-06-29,0.1113
2007-07-31,0.3211
2007-08-31,0.2027
2007-09-28,0.5265
2007-10-31,0.9794
2007-11-30,-0.1596
2007-12-31,0.4850
2008-01-31,-1.8187
2008-02-29,-0.3162
2008-03-31,0.5651
2008-04-30,0.8091
2008-05-30,0.2676
2008-06-30,-0.5706
2008-07-31,-0.2822
2008-08-29,0.3935
2008-09-30,-1.6062
2008-10-31,0.3217
2008-11-28,-0.5617
2008-12-31,-0.2177
2009-01-30,0.1462
2009-02-27,-0.1128
2009-03-31,0.5122
2009-04-30,0.5241
2009-05-29,0.3052
2009-06-30,0.0899
2009-07-31,0.7146
2009-08-31,0.0544
2009-09-30,0.6131
2009-10-30,0.1101
2009-11-30,0.3489
2009-12-31,0.4434
2010-01-29,-0.5986
2010-02-26,0.1630
2010-03-31,0.7849
2010-04-30,0.7681
2010-05-31,0
2010-06-30,-0.3798
2010-07-30,0.2682
2010-08-31,-0.5758
2010-09-30,1.0219
2010-10-29,0.5645
2010-11-30,0.2131
2010-12-31,0.1348
2011-01-31,0.5125
2011-02-28,0.5232
2011-03-31,-0.3380
2011-04-29,0.0496
2011-05-31,0.0474
2011-06-30,-0.3190
2011-07-29,1.6759
2011-08-31,-0.2367
2011-09-30,0.0089
2011-10-31,0.9228
2011-11-30,-0.4376
2011-12-30,0.5220
2012-01-31,1.5741
2012-02-29,2.6284
2012-03-30,1.6625
2012-04-30,-0.4761
2012-05-31,-0.2523
2012-06-29,0.7036
2012-07-31,0.5577
2012-08-31,1.6016
2012-09-28,0.0994
2012-10-31,-1.9675
2012-11-30,-0.2604
2012-12-31,-1.6386
2013-01-31,-2.8861
2013-02-28,-0.3990
2013-03-29,0
2013-04-30,0.4030
2013-05-31,0.2240
2013-06-28,-1.6619
2013-07-31,1.0633
2013-08-30,0.8715
2013-09-30,-0.3291
2013-10-31,1.2354
2013-11-29,1.1515
2013-12-31,0.3096
2014-01-31,-1.6613
2014-02-28,0.9358
2014-03-31,0.2857
2014-04-30,1.5411
2014-05-30,1.4336
2014-06-30,0.6994
2014-07-31,0.4748
2014-08-29,1.5407
2014-09-30,-0.5739
2014-10-31,1.8860
2014-11-28,2.8052
2014-12-31,-0.9607
2015-01-30,1.5325
2015-02-27,2.2747
2015-03-31,-1.1187
2015-04-30,0.2042
2015-05-29,1.2868
2015-06-30,-1.0334
2015-07-31,-1.1712
2015-08-31,-1.1782
2015-09-30,0.5104
2015-10-30,2.0875
2015-11-30,-0.1582
2015-12-31,-2.5332
2016-01-29,-2.2942
2016-02-29,-0.0298
2016-03-31,1.9044
2016-04-29,-3.7556
2016-05-31,1.5786
2016-06-30,-0.4930
2016-07-29,2.0021
2016-08-31,0.2049
2016-09-30,1.4775
2016-10-31,0.2385
2016-11-30,-0.0927
2016-12-30,1.4875
2017-01-31,1.2995
2017-02-28,3.7481
2017-03-31,0.9157
2017-04-28,-0.0661
2017-05-31,1.3866
2017-06-30,-2.7086
2017-07-31,1.1161
2017-08-31,2.1553
2017-09-29,-2.3508
2017-10-31,3.4643
2017-11-30,1.3276
2017-12-29,-0.6256
2018-01-31,-1.1534
2018-02-28,2.8338
2018-03-30,0
2018-04-30,-0.3404
2018-05-31,2.6429
2018-06-29,-1.2347
2018-07-31,0.7485
2018-08-31,4.9196
2018-09-28,0.1715
2018-10-31,-3.1906
2018-11-30,-10.3891
2018-12-31,-5.2861
2019-01-31,2.0650
2019-02-28,2.0945
2019-03-29,3.6463
2019-04-30,2.2954
2019-05-31,-8.1290
2019-06-28,5.5836
2019-07-31,2.5194
2019-08-30,1.3488
2019-09-30,3.7359
2019-10-31,6.8536
2019-11-29,4.7301
2019-12-31,7.2553
2020-01-31,2.2536
2020-02-28,-12.2649
2020-03-31,-8.6390
2020-04-30,13.0435
2020-05-29,6.1606
2020-06-30,10.2517
2020-07-31,15.0660
2020-08-31,20.1183
2020-09-30,-18.2028
2020-10-30,-4.1221
2020-11-30,10.3010
2020-12-31,9.5390
2021-01-29,-1.7470
2021-02-26,-15.5326
2021-03-31,0.0895
2021-04-30,8.4101
2021-05-31,0
2021-06-30,11.8497
2021-07-30,8.5537
2021-08-31,4.6787
2021-09-30,-10.9800
2021-10-29,7.1305
2021-11-30,16.5352
2021-12-31,13.7924
2022-01-31,-2.7864
2022-02-28,-4.9929
2022-03-31,8.3800
