,MOM_daily_20
2013-08-30,-0.9524
2013-09-30,2.7073
2013-10-31,0.8731
2013-11-29,0.9353
2013-12-31,-1.4515
2014-01-31,-0.3632
2014-02-28,-0.3730
2014-03-31,-5.6868
2014-04-30,0.3140
2014-05-30,0.5304
2014-06-30,-0.0925
2014-07-31,-0.6911
2014-08-29,0.6159
2014-09-30,-2.1401
2014-10-31,1.3123
2014-11-28,2.6874
2014-12-31,2.0972
2015-01-30,-1.1346
2015-02-27,1.4361
2015-03-31,-2.1257
2015-04-30,-0.0141
2015-05-29,0.5482
2015-06-30,-1.2737
2015-07-31,0.4593
2015-08-31,0.6992
2015-09-30,0.6150
2015-10-30,7.0009
2015-11-30,3.4946
2015-12-31,-1.1975
2016-01-29,-7.2917
2016-02-29,-1.9016
2016-03-31,3.4743
2016-04-29,-1.1750
2016-05-31,-0.1914
2016-06-30,-1.2482
2016-07-29,1.4221
2016-08-31,4.3209
2016-09-30,2.5770
2016-10-31,-1.0701
2016-11-30,8.8877
2016-12-30,0.2365
2017-01-31,-2.5735
2017-02-28,4.2709
2017-03-31,-2.0503
2017-04-28,1.2301
2017-05-31,1.8360
2017-06-30,-3.6380
2017-07-31,1.6157
2017-08-31,1.5511
2017-09-29,1.1412
2017-10-31,2.4141
2017-11-30,0.6871
2017-12-29,1.2255
2018-01-31,2.4261
2018-02-28,-3.1446
2018-03-30,0
2018-04-30,-0.6094
2018-05-31,-1.8562
2018-06-29,-1.4336
2018-07-31,8.5194
2018-08-31,1.1120
2018-09-28,-1.4504
2018-10-31,-2.7832
2018-11-30,-0.3408
2018-12-31,-8.5807
2019-01-31,5.6642
2019-02-28,6.0925
2019-03-29,-0.5361
2019-04-30,8.2190
2019-05-31,2.0954
2019-06-28,4.6366
2019-07-31,1.8830
2019-08-30,5.2840
2019-09-30,-1.0950
2019-10-31,3.1154
2019-11-29,4.4465
2019-12-31,8.1043
2020-01-31,1.7910
2020-02-28,0.0678
2020-03-31,-16.7819
2020-04-30,11.3305
2020-05-29,6.2969
2020-06-30,-10.2402
2020-07-31,1.4821
2020-08-31,-7.6154
2020-09-30,-0.2017
2020-10-30,-7.2336
2020-11-30,17.3254
2020-12-31,2.3132
2021-01-29,2.0426
2021-02-26,-19.7486
2021-03-31,6.2406
2021-04-30,4.7602
2021-05-31,0
2021-06-30,-2.2449
2021-07-30,3.3517
2021-08-31,2.6892
2021-09-30,-1.2499
2021-10-29,2.5307
2021-11-30,-13.1400
2021-12-31,-0.3150
2022-01-31,0.5481
2022-02-28,14.7880
2022-03-31,3.3079
